ID,Class,Timestamp,Line Bound
1650,car,00:33:27.133,Red Line Bound
1667,car,00:33:29.599,Red Line Bound
1679,truck,00:33:31.333,Red Line Bound
1677,car,00:33:32.999,Red Line Bound
1683,car,00:33:36.666,Red Line Bound
1680,truck,00:33:37.733,Red Line Bound
1686,car,00:33:40.199,Red Line Bound
1690,car,00:33:42.466,Red Line Bound
1694,car,00:33:45.399,Red Line Bound
1698,car,00:33:52.599,Red Line Bound
1699,car,00:33:55.599,Red Line Bound
1702,car,00:33:55.866,Red Line Bound
1703,car,00:33:57.199,Red Line Bound
1705,car,00:33:57.533,Red Line Bound
1710,car,00:33:59.399,Red Line Bound
1711,car,00:34:01.066,Red Line Bound
1712,car,00:34:01.133,Red Line Bound
1715,car,00:34:06.999,Red Line Bound
1685,car,00:34:10.399,Red Line Bound
1719,car,00:34:13.533,Red Line Bound
1707,car,00:34:13.666,Red Line Bound
1718,car,00:34:16.333,Red Line Bound
1720,person,00:34:21.466,Blue Line Bound
1728,car,00:34:23.799,Red Line Bound
1736,person,00:34:25.333,Blue Line Bound
1738,truck,00:34:26.733,Red Line Bound
1740,car,00:34:27.399,Red Line Bound
1739,car,00:34:28.066,Red Line Bound
1741,car,00:34:29.866,Red Line Bound
1747,truck,00:34:31.133,Red Line Bound
1748,car,00:34:32.999,Red Line Bound
1758,car,00:34:40.999,Red Line Bound
1752,car,00:34:45.999,Red Line Bound
1765,car,00:34:53.266,Red Line Bound
1764,truck,00:34:54.466,Red Line Bound
1769,car,00:34:56.199,Red Line Bound
1773,car,00:34:58.333,Red Line Bound
1771,car,00:34:58.399,Red Line Bound
1782,car,00:35:00.533,Red Line Bound
1778,truck,00:35:01.466,Red Line Bound
1786,car,00:35:01.466,Red Line Bound
1788,car,00:35:01.933,Red Line Bound
1790,truck,00:35:02.199,Red Line Bound
1783,car,00:35:02.399,Red Line Bound
1784,car,00:35:05.666,Red Line Bound
1795,car,00:35:06.333,Red Line Bound
1801,car,00:35:08.999,Red Line Bound
1808,car,00:35:12.533,Red Line Bound
1809,car,00:35:13.066,Red Line Bound
1810,car,00:35:14.133,Red Line Bound
1814,car,00:35:15.666,Red Line Bound
1816,car,00:35:16.599,Red Line Bound
1817,car,00:35:16.999,Red Line Bound
1823,car,00:35:17.733,Red Line Bound
1824,car,00:35:19.066,Red Line Bound
1831,truck,00:35:21.066,Red Line Bound
1828,car,00:35:21.733,Red Line Bound
1832,truck,00:35:24.466,Red Line Bound
1834,car,00:35:28.666,Red Line Bound
1839,car,00:35:29.133,Red Line Bound
1842,car,00:35:31.866,Red Line Bound
1837,car,00:35:32.399,Red Line Bound
1843,car,00:35:33.799,Red Line Bound
1853,car,00:35:36.399,Red Line Bound
1847,bus,00:35:36.733,Red Line Bound
1863,truck,00:35:36.733,Red Line Bound
1852,car,00:35:37.466,Red Line Bound
1855,car,00:35:38.333,Red Line Bound
1864,car,00:35:40.466,Red Line Bound
1869,car,00:35:41.533,Red Line Bound
1868,car,00:35:42.133,Red Line Bound
1875,car,00:35:44.399,Red Line Bound
1876,truck,00:35:45.933,Red Line Bound
1885,person,00:35:46.933,Blue Line Bound
1883,person,00:35:49.199,Blue Line Bound
1879,car,00:35:49.933,Red Line Bound
1884,truck,00:35:49.999,Red Line Bound
1886,car,00:35:51.133,Red Line Bound
1888,car,00:35:52.666,Red Line Bound
1889,car,00:35:52.733,Red Line Bound
1893,car,00:35:54.333,Red Line Bound
1890,car,00:35:54.999,Red Line Bound
1894,car,00:35:57.466,Red Line Bound
1895,car,00:36:00.266,Red Line Bound
1898,car,00:36:03.799,Red Line Bound
1901,person,00:36:04.533,Blue Line Bound
1903,car,00:36:10.599,Red Line Bound
1905,car,00:36:10.866,Red Line Bound
1914,person,00:36:15.199,Blue Line Bound
1916,car,00:36:18.866,Red Line Bound
1918,car,00:36:20.599,Red Line Bound
1912,car,00:36:25.066,Red Line Bound
1907,person,00:36:27.599,Blue Line Bound
1915,car,00:36:28.133,Red Line Bound
1920,car,00:36:30.533,Red Line Bound
1925,car,00:36:34.066,Red Line Bound
1926,car,00:36:36.533,Red Line Bound
1927,car,00:36:37.733,Red Line Bound
1930,car,00:36:38.199,Red Line Bound
1931,car,00:36:38.799,Red Line Bound
1932,car,00:36:39.866,Red Line Bound
1928,truck,00:36:40.799,Red Line Bound
1942,car,00:36:41.333,Red Line Bound
1933,truck,00:36:42.466,Red Line Bound
1937,car,00:36:43.599,Red Line Bound
1938,car,00:36:43.999,Red Line Bound
1941,car,00:36:45.399,Red Line Bound
1924,person,00:36:51.133,Blue Line Bound
1949,car,00:36:54.466,Red Line Bound
1945,car,00:36:55.733,Red Line Bound
1956,truck,00:36:57.333,Red Line Bound
1947,person,00:37:00.066,Blue Line Bound
1965,car,00:37:01.399,Red Line Bound
1951,truck,00:37:02.466,Red Line Bound
1946,truck,00:37:03.999,Red Line Bound
1952,car,00:37:04.933,Red Line Bound
1955,car,00:37:06.266,Red Line Bound
1974,car,00:37:10.199,Red Line Bound
1976,car,00:37:10.466,Red Line Bound
1977,car,00:37:12.266,Red Line Bound
1982,car,00:37:13.133,Red Line Bound
1991,car,00:37:25.266,Red Line Bound
1993,bus,00:37:27.133,Red Line Bound
2000,car,00:37:27.666,Red Line Bound
1995,car,00:37:28.466,Red Line Bound
2004,car,00:37:29.933,Red Line Bound
2005,car,00:37:30.066,Red Line Bound
2012,car,00:37:32.133,Red Line Bound
2013,car,00:37:32.466,Red Line Bound
2015,car,00:37:33.799,Red Line Bound
1994,truck,00:37:33.999,Red Line Bound
2031,car,00:37:35.533,Red Line Bound
2020,car,00:37:35.933,Red Line Bound
2037,car,00:37:39.666,Red Line Bound
2039,car,00:37:40.333,Red Line Bound
2040,truck,00:37:41.533,Red Line Bound
2042,car,00:37:43.733,Red Line Bound
2043,car,00:37:44.999,Red Line Bound
2044,car,00:37:45.666,Red Line Bound
2045,car,00:37:46.199,Red Line Bound
2048,car,00:37:46.999,Red Line Bound
2051,car,00:37:48.333,Red Line Bound
2053,car,00:37:48.666,Red Line Bound
2061,car,00:38:01.199,Red Line Bound
2063,car,00:38:02.666,Red Line Bound
2064,car,00:38:03.266,Red Line Bound
2065,car,00:38:04.799,Red Line Bound
2068,truck,00:38:07.733,Red Line Bound
2077,truck,00:38:13.599,Red Line Bound
2079,car,00:38:14.999,Red Line Bound
2081,car,00:38:15.999,Red Line Bound
2083,car,00:38:19.799,Red Line Bound
2084,car,00:38:20.866,Red Line Bound
2085,car,00:38:23.199,Red Line Bound
2088,car,00:38:25.599,Red Line Bound
2089,car,00:38:27.466,Red Line Bound
2072,car,00:38:28.399,Red Line Bound
2092,car,00:38:32.599,Red Line Bound
2093,person,00:38:33.266,Blue Line Bound
2094,person,00:38:33.399,Blue Line Bound
2096,person,00:38:33.466,Blue Line Bound
2100,person,00:38:34.266,Blue Line Bound
2095,car,00:38:35.599,Red Line Bound
2099,car,00:38:36.999,Red Line Bound
2111,truck,00:38:52.866,Red Line Bound
2113,truck,00:39:00.533,Red Line Bound
2117,car,00:39:02.866,Red Line Bound
2110,person,00:39:04.133,Blue Line Bound
2106,person,00:39:04.199,Blue Line Bound
2119,car,00:39:04.866,Red Line Bound
2125,person,00:39:05.799,Blue Line Bound
2118,truck,00:39:05.933,Red Line Bound
2122,person,00:39:05.999,Blue Line Bound
2121,car,00:39:07.333,Red Line Bound
2131,person,00:39:09.266,Blue Line Bound
2128,car,00:39:09.666,Red Line Bound
2124,person,00:39:10.399,Blue Line Bound
2134,car,00:39:11.333,Red Line Bound
2115,truck,00:39:12.466,Red Line Bound
2129,truck,00:39:14.933,Red Line Bound
2141,car,00:39:16.733,Red Line Bound
2142,car,00:39:18.466,Red Line Bound
2155,car,00:39:20.666,Red Line Bound
2143,car,00:39:26.399,Red Line Bound
2153,car,00:39:27.399,Red Line Bound
2162,person,00:39:27.466,Blue Line Bound
2163,person,00:39:27.533,Blue Line Bound
2168,person,00:39:28.066,Blue Line Bound
2165,car,00:39:30.066,Red Line Bound
2176,person,00:39:32.666,Blue Line Bound
2169,car,00:39:32.733,Red Line Bound
2174,car,00:39:35.466,Red Line Bound
2178,car,00:39:36.066,Red Line Bound
2177,car,00:39:37.199,Red Line Bound
2180,car,00:39:39.866,Red Line Bound
2183,car,00:39:39.866,Red Line Bound
2191,car,00:39:41.666,Red Line Bound
2186,car,00:39:42.266,Red Line Bound
2193,car,00:39:46.399,Red Line Bound
2196,car,00:39:48.799,Red Line Bound
2202,car,00:40:01.399,Red Line Bound
2204,car,00:40:04.799,Red Line Bound
2205,car,00:40:05.199,Red Line Bound
2203,car,00:40:06.133,Red Line Bound
2207,car,00:40:08.399,Red Line Bound
2209,truck,00:40:12.933,Red Line Bound
2210,car,00:40:15.999,Red Line Bound
2212,car,00:40:19.399,Red Line Bound
2214,car,00:40:26.266,Red Line Bound
2217,car,00:40:28.199,Red Line Bound
2213,car,00:40:29.599,Red Line Bound
2225,car,00:40:33.466,Red Line Bound
2223,car,00:40:34.066,Red Line Bound
2227,car,00:40:37.866,Red Line Bound
2230,car,00:40:46.666,Red Line Bound
2231,car,00:40:48.533,Red Line Bound
2232,car,00:40:50.999,Red Line Bound
2233,car,00:40:53.066,Red Line Bound
2235,car,00:40:53.333,Red Line Bound
2236,car,00:40:56.999,Red Line Bound
2237,car,00:41:02.933,Red Line Bound
2240,car,00:41:03.533,Red Line Bound
2241,car,00:41:04.866,Red Line Bound
2242,car,00:41:05.533,Red Line Bound
2243,car,00:41:06.133,Red Line Bound
2250,person,00:41:07.466,Blue Line Bound
2246,car,00:41:07.533,Red Line Bound
2254,car,00:41:10.533,Red Line Bound
2252,car,00:41:10.666,Red Line Bound
2255,car,00:41:11.333,Red Line Bound
2256,car,00:41:12.799,Red Line Bound
2258,car,00:41:13.733,Red Line Bound
2260,car,00:41:14.599,Red Line Bound
2262,car,00:41:15.999,Red Line Bound
2264,car,00:41:17.933,Red Line Bound
2268,car,00:41:23.466,Red Line Bound
2272,person,00:41:27.266,Blue Line Bound
2276,truck,00:41:28.866,Red Line Bound
2277,car,00:41:31.333,Red Line Bound
2281,truck,00:41:35.266,Red Line Bound
2278,person,00:41:36.533,Blue Line Bound
2285,car,00:41:36.999,Red Line Bound
2287,car,00:41:37.933,Red Line Bound
2289,car,00:41:38.066,Red Line Bound
2293,car,00:41:39.533,Red Line Bound
2296,car,00:41:41.599,Red Line Bound
2292,person,00:41:41.999,Blue Line Bound
2308,car,00:41:45.599,Red Line Bound
2306,person,00:41:46.466,Blue Line Bound
2310,car,00:41:46.999,Red Line Bound
2294,car,00:41:50.599,Red Line Bound
2244,car,00:41:51.133,Red Line Bound
2321,car,00:41:56.866,Red Line Bound
2330,car,00:42:00.266,Red Line Bound
2326,car,00:42:00.333,Red Line Bound
2327,car,00:42:05.199,Red Line Bound
2340,person,00:42:10.866,Blue Line Bound
2344,car,00:42:20.733,Red Line Bound
2343,car,00:42:22.066,Red Line Bound
2346,car,00:42:23.533,Red Line Bound
2349,car,00:42:26.333,Red Line Bound
2354,car,00:42:29.133,Red Line Bound
2347,car,00:42:30.066,Red Line Bound
2356,car,00:42:34.199,Red Line Bound
2358,car,00:42:34.466,Red Line Bound
2362,car,00:42:37.133,Red Line Bound
2363,car,00:42:40.199,Red Line Bound
2370,car,00:42:43.999,Red Line Bound
2365,car,00:42:45.666,Red Line Bound
2371,car,00:42:45.866,Red Line Bound
2376,car,00:42:47.066,Red Line Bound
2374,car,00:42:47.799,Red Line Bound
2377,car,00:42:47.933,Red Line Bound
2385,truck,00:42:50.199,Red Line Bound
2383,truck,00:42:50.533,Red Line Bound
2397,car,00:42:51.999,Red Line Bound
2392,car,00:42:52.533,Red Line Bound
2400,truck,00:42:56.266,Red Line Bound
2402,car,00:42:58.333,Red Line Bound
2398,car,00:43:04.666,Red Line Bound
2408,car,00:43:06.333,Red Line Bound
2406,car,00:43:06.733,Red Line Bound
2409,person,00:43:07.066,Blue Line Bound
2388,person,00:43:07.399,Blue Line Bound
2416,car,00:43:08.933,Red Line Bound
2411,car,00:43:09.533,Red Line Bound
2414,person,00:43:10.666,Blue Line Bound
2420,car,00:43:20.599,Red Line Bound
2424,car,00:43:22.266,Red Line Bound
2432,car,00:43:23.266,Red Line Bound
2345,car,00:43:24.266,Red Line Bound
2425,car,00:43:24.533,Red Line Bound
2433,truck,00:43:25.799,Red Line Bound
2443,person,00:43:28.333,Blue Line Bound
2450,car,00:43:33.399,Red Line Bound
2452,car,00:43:36.666,Red Line Bound
2453,car,00:43:38.466,Red Line Bound
2458,person,00:43:43.799,Blue Line Bound
2457,truck,00:43:44.133,Red Line Bound
2463,car,00:43:44.799,Red Line Bound
2465,car,00:43:45.199,Red Line Bound
2460,car,00:43:46.999,Red Line Bound
2471,car,00:43:48.266,Red Line Bound
2461,car,00:43:49.199,Red Line Bound
2469,car,00:43:49.533,Red Line Bound
2473,car,00:43:52.133,Red Line Bound
2481,car,00:43:53.799,Red Line Bound
2479,car,00:43:54.933,Red Line Bound
2483,car,00:43:56.599,Red Line Bound
2480,car,00:43:56.733,Red Line Bound
2484,car,00:43:57.199,Red Line Bound
2482,car,00:43:58.999,Red Line Bound
2491,car,00:43:59.399,Red Line Bound
2486,car,00:44:00.999,Red Line Bound
2493,car,00:44:02.133,Red Line Bound
2496,car,00:44:02.866,Red Line Bound
2490,car,00:44:02.999,Red Line Bound
2495,truck,00:44:04.466,Red Line Bound
2498,car,00:44:05.866,Red Line Bound
2499,truck,00:44:08.199,Red Line Bound
2502,car,00:44:11.466,Red Line Bound
2503,car,00:44:14.266,Red Line Bound
2509,car,00:44:15.599,Red Line Bound
2510,car,00:44:16.466,Red Line Bound
2487,truck,00:44:18.266,Red Line Bound
2506,person,00:44:19.799,Blue Line Bound
2512,car,00:44:20.733,Red Line Bound
2523,car,00:44:21.466,Red Line Bound
2522,car,00:44:22.266,Red Line Bound
2513,car,00:44:23.199,Red Line Bound
2521,car,00:44:24.333,Red Line Bound
2524,car,00:44:24.533,Red Line Bound
2528,truck,00:44:28.599,Red Line Bound
2532,truck,00:44:30.399,Red Line Bound
2536,car,00:44:32.999,Red Line Bound
2527,car,00:44:33.399,Red Line Bound
2514,car,00:44:34.466,Red Line Bound
2541,car,00:44:39.266,Red Line Bound
2547,person,00:44:39.999,Blue Line Bound
2542,car,00:44:40.933,Red Line Bound
2538,person,00:44:43.133,Blue Line Bound
2549,car,00:44:44.533,Red Line Bound
2551,car,00:44:49.333,Red Line Bound
2557,car,00:44:52.133,Red Line Bound
2555,car,00:44:52.399,Red Line Bound
2558,car,00:44:54.333,Red Line Bound
2561,truck,00:44:54.599,Red Line Bound
2562,car,00:44:55.333,Red Line Bound
2567,car,00:44:57.399,Red Line Bound
2568,car,00:44:57.666,Red Line Bound
2559,person,00:45:00.133,Blue Line Bound
2573,car,00:45:00.733,Red Line Bound
2579,car,00:45:07.133,Red Line Bound
2577,car,00:45:09.999,Red Line Bound
2581,car,00:45:09.999,Red Line Bound
2582,car,00:45:11.066,Red Line Bound
2584,car,00:45:17.133,Red Line Bound
2586,car,00:45:19.199,Red Line Bound
2590,car,00:45:33.399,Red Line Bound
2592,car,00:45:34.733,Red Line Bound
2596,car,00:45:39.199,Red Line Bound
2598,car,00:45:40.399,Red Line Bound
2599,car,00:45:43.466,Red Line Bound
2591,car,00:45:47.866,Red Line Bound
2600,car,00:45:52.999,Red Line Bound
2603,truck,00:45:56.399,Red Line Bound
2604,car,00:45:59.133,Red Line Bound
2607,car,00:46:00.466,Red Line Bound
2610,truck,00:46:02.666,Red Line Bound
2612,bus,00:46:05.599,Red Line Bound
2613,car,00:46:06.266,Red Line Bound
2615,truck,00:46:07.933,Red Line Bound
2625,car,00:46:08.399,Red Line Bound
2620,car,00:46:08.799,Red Line Bound
2621,car,00:46:09.533,Red Line Bound
2624,truck,00:46:09.666,Red Line Bound
2627,car,00:46:10.933,Red Line Bound
2638,car,00:46:11.399,Red Line Bound
2626,truck,00:46:11.466,Red Line Bound
2635,car,00:46:12.599,Red Line Bound
2630,truck,00:46:12.933,Red Line Bound
2648,car,00:46:13.066,Red Line Bound
2646,car,00:46:13.199,Red Line Bound
2632,car,00:46:13.266,Red Line Bound
2636,car,00:46:14.399,Red Line Bound
2643,truck,00:46:14.799,Red Line Bound
2649,car,00:46:15.333,Red Line Bound
2645,car,00:46:15.999,Red Line Bound
2644,car,00:46:16.933,Red Line Bound
2652,truck,00:46:17.399,Red Line Bound
2654,car,00:46:17.599,Red Line Bound
2655,truck,00:46:18.199,Red Line Bound
2656,car,00:46:19.799,Red Line Bound
2659,car,00:46:20.333,Red Line Bound
2641,car,00:46:24.333,Red Line Bound
2668,car,00:46:33.133,Red Line Bound
2671,car,00:46:39.399,Red Line Bound
2673,car,00:46:42.733,Red Line Bound
2675,car,00:46:44.533,Red Line Bound
2674,person,00:46:45.799,Blue Line Bound
2676,car,00:46:46.533,Red Line Bound
2677,car,00:46:48.066,Red Line Bound
2680,truck,00:46:52.466,Red Line Bound
2685,car,00:47:05.199,Red Line Bound
2689,car,00:47:08.066,Red Line Bound
2690,car,00:47:11.533,Red Line Bound
2691,car,00:47:14.999,Red Line Bound
2694,car,00:47:15.266,Red Line Bound
2693,car,00:47:15.533,Red Line Bound
2695,truck,00:47:17.666,Red Line Bound
2696,car,00:47:18.799,Red Line Bound
2709,person,00:47:34.133,Blue Line Bound
2717,car,00:47:40.999,Red Line Bound
2716,car,00:47:43.266,Red Line Bound
2712,car,00:47:44.333,Red Line Bound
2725,car,00:47:47.666,Red Line Bound
2729,car,00:47:50.533,Red Line Bound
2730,truck,00:47:53.533,Red Line Bound
2733,car,00:47:53.533,Red Line Bound
2731,car,00:47:53.999,Red Line Bound
2734,car,00:47:56.266,Red Line Bound
2743,car,00:47:59.866,Red Line Bound
2742,car,00:48:00.999,Red Line Bound
2740,car,00:48:01.066,Red Line Bound
2745,car,00:48:03.533,Red Line Bound
2748,truck,00:48:05.599,Red Line Bound
2750,car,00:48:06.266,Red Line Bound
2752,truck,00:48:07.199,Red Line Bound
2760,car,00:48:10.733,Red Line Bound
2759,car,00:48:10.933,Red Line Bound
2770,car,00:48:13.933,Red Line Bound
2761,person,00:48:16.666,Blue Line Bound
2773,car,00:48:26.266,Red Line Bound
2775,car,00:48:31.799,Red Line Bound
2774,car,00:48:32.533,Red Line Bound
2776,truck,00:48:33.866,Red Line Bound
2782,truck,00:48:39.399,Red Line Bound
2786,truck,00:48:47.066,Red Line Bound
2790,car,00:48:50.466,Red Line Bound
2794,car,00:48:54.066,Red Line Bound
2793,car,00:48:55.599,Red Line Bound
2796,car,00:48:57.466,Red Line Bound
2800,car,00:49:00.333,Red Line Bound
2804,car,00:49:01.199,Red Line Bound
2801,car,00:49:03.666,Red Line Bound
2811,car,00:49:05.466,Red Line Bound
2805,car,00:49:05.866,Red Line Bound
2812,car,00:49:07.866,Red Line Bound
2813,truck,00:49:11.199,Red Line Bound
2815,car,00:49:13.399,Red Line Bound
2807,person,00:49:13.533,Blue Line Bound
2816,car,00:49:13.799,Red Line Bound
2820,car,00:49:14.066,Red Line Bound
2817,truck,00:49:15.999,Red Line Bound
2819,car,00:49:18.399,Red Line Bound
2821,car,00:49:29.466,Red Line Bound
2824,car,00:49:32.333,Red Line Bound
2829,car,00:49:34.399,Red Line Bound
2825,car,00:49:35.199,Red Line Bound
2830,truck,00:49:37.799,Red Line Bound
2831,car,00:49:39.133,Red Line Bound
2827,car,00:49:40.466,Red Line Bound
2833,car,00:49:42.733,Red Line Bound
2834,car,00:49:43.799,Red Line Bound
2838,car,00:49:45.266,Red Line Bound
2840,car,00:49:47.599,Red Line Bound
2844,car,00:49:50.333,Red Line Bound
2843,bus,00:49:50.399,Red Line Bound
2839,car,00:49:51.133,Red Line Bound
2846,car,00:49:52.599,Red Line Bound
2847,car,00:49:53.133,Red Line Bound
2850,car,00:49:54.533,Red Line Bound
2852,car,00:49:55.199,Red Line Bound
2853,car,00:49:57.466,Red Line Bound
2860,car,00:49:57.999,Red Line Bound
2874,car,00:50:02.066,Red Line Bound
2872,person,00:50:02.599,Blue Line Bound
2875,car,00:50:03.199,Red Line Bound
2880,person,00:50:03.466,Blue Line Bound
2871,person,00:50:03.799,Blue Line Bound
2879,person,00:50:04.266,Blue Line Bound
2881,car,00:50:04.399,Red Line Bound
2901,person,00:50:04.533,Blue Line Bound
2885,car,00:50:05.399,Red Line Bound
2877,car,00:50:05.533,Red Line Bound
2898,car,00:50:06.199,Red Line Bound
2905,car,00:50:08.266,Red Line Bound
2903,truck,00:50:09.066,Red Line Bound
2911,car,00:50:10.266,Red Line Bound
2909,truck,00:50:12.333,Red Line Bound
2920,car,00:50:15.666,Red Line Bound
2927,person,00:50:16.266,Blue Line Bound
2876,car,00:50:17.533,Red Line Bound
2925,car,00:50:18.399,Red Line Bound
2931,person,00:50:18.799,Blue Line Bound
2915,person,00:50:19.333,Blue Line Bound
2921,car,00:50:19.866,Red Line Bound
2924,car,00:50:21.199,Red Line Bound
2918,car,00:50:22.333,Red Line Bound
2910,car,00:50:22.866,Red Line Bound
2942,car,00:50:29.733,Red Line Bound
2932,car,00:50:32.933,Red Line Bound
2929,car,00:50:32.999,Red Line Bound
2935,car,00:50:35.399,Red Line Bound
2953,car,00:50:36.133,Red Line Bound
2949,car,00:50:37.533,Red Line Bound
2974,person,00:50:39.533,Blue Line Bound
2962,car,00:50:39.933,Red Line Bound
2956,car,00:50:40.599,Red Line Bound
2959,car,00:50:41.999,Red Line Bound
2979,car,00:50:43.266,Red Line Bound
2997,car,00:50:45.599,Red Line Bound
2996,car,00:50:46.199,Red Line Bound
3005,truck,00:50:49.533,Red Line Bound
3006,car,00:50:52.666,Red Line Bound
3011,car,00:50:56.266,Red Line Bound
3013,car,00:50:58.199,Red Line Bound
3012,car,00:50:58.533,Red Line Bound
3016,bus,00:51:02.466,Red Line Bound
3020,car,00:51:04.266,Red Line Bound
3024,person,00:51:05.133,Blue Line Bound
3028,person,00:51:07.399,Blue Line Bound
3025,car,00:51:08.999,Red Line Bound
3039,car,00:51:19.399,Red Line Bound
3040,car,00:51:20.133,Red Line Bound
3042,car,00:51:21.599,Red Line Bound
3044,car,00:51:22.199,Red Line Bound
3046,car,00:51:23.466,Red Line Bound
3052,truck,00:51:25.399,Red Line Bound
3051,car,00:51:28.066,Red Line Bound
3047,person,00:51:28.866,Blue Line Bound
3032,person,00:51:29.999,Blue Line Bound
3053,person,00:51:30.466,Blue Line Bound
3055,person,00:51:30.933,Blue Line Bound
3056,truck,00:51:31.799,Red Line Bound
3067,car,00:51:35.533,Red Line Bound
3060,car,00:51:35.999,Red Line Bound
3064,car,00:51:38.266,Red Line Bound
3068,car,00:51:39.733,Red Line Bound
3073,car,00:51:45.133,Red Line Bound
3076,car,00:51:45.533,Red Line Bound
3082,car,00:51:46.066,Red Line Bound
3085,car,00:51:49.466,Red Line Bound
3089,car,00:51:51.066,Red Line Bound
3090,car,00:51:51.799,Red Line Bound
3092,car,00:51:55.466,Red Line Bound
3093,car,00:51:57.199,Red Line Bound
3094,car,00:51:57.599,Red Line Bound
3095,car,00:52:01.066,Red Line Bound
3091,person,00:52:11.666,Blue Line Bound
3096,car,00:52:13.466,Red Line Bound
3106,person,00:52:14.133,Blue Line Bound
3102,car,00:52:15.866,Red Line Bound
3104,car,00:52:16.933,Red Line Bound
3107,car,00:52:18.466,Red Line Bound
3105,car,00:52:18.733,Red Line Bound
3108,car,00:52:20.866,Red Line Bound
3116,car,00:52:23.866,Red Line Bound
3109,car,00:52:24.733,Red Line Bound
3121,car,00:52:25.999,Red Line Bound
3117,car,00:52:27.399,Red Line Bound
3125,car,00:52:27.399,Red Line Bound
3120,car,00:52:29.333,Red Line Bound
3129,car,00:52:30.466,Red Line Bound
3130,truck,00:52:32.133,Red Line Bound
3147,car,00:52:32.599,Red Line Bound
3136,car,00:52:33.999,Red Line Bound
3146,car,00:52:34.799,Red Line Bound
3128,person,00:52:34.866,Blue Line Bound
3137,car,00:52:35.133,Red Line Bound
3152,person,00:52:35.466,Blue Line Bound
3141,car,00:52:36.666,Red Line Bound
3148,car,00:52:39.399,Red Line Bound
3150,car,00:52:41.533,Red Line Bound
3144,person,00:52:47.599,Blue Line Bound
3156,person,00:52:48.533,Blue Line Bound
3163,person,00:52:50.866,Blue Line Bound
3160,car,00:52:53.199,Red Line Bound
3155,car,00:52:54.866,Red Line Bound
3164,truck,00:52:55.999,Red Line Bound
3157,car,00:52:57.999,Red Line Bound
3165,car,00:52:58.533,Red Line Bound
3161,car,00:53:00.466,Red Line Bound
3169,person,00:53:02.733,Blue Line Bound
3162,car,00:53:03.666,Red Line Bound
3167,truck,00:53:06.866,Red Line Bound
3174,car,00:53:09.466,Red Line Bound
3181,car,00:53:10.599,Red Line Bound
3183,car,00:53:11.199,Red Line Bound
3185,car,00:53:12.533,Red Line Bound
3182,car,00:53:14.533,Red Line Bound
3188,car,00:53:14.533,Red Line Bound
3190,car,00:53:14.799,Red Line Bound
3189,car,00:53:15.733,Red Line Bound
3192,car,00:53:16.266,Red Line Bound
3195,truck,00:53:17.066,Red Line Bound
3196,car,00:53:17.399,Red Line Bound
3191,car,00:53:18.599,Red Line Bound
3186,car,00:53:19.133,Red Line Bound
3199,car,00:53:19.266,Red Line Bound
3208,person,00:53:19.933,Blue Line Bound
3198,car,00:53:21.466,Red Line Bound
3213,car,00:53:21.799,Red Line Bound
3201,car,00:53:23.399,Red Line Bound
3216,car,00:53:25.866,Red Line Bound
3217,car,00:53:26.266,Red Line Bound
3220,truck,00:53:28.399,Red Line Bound
3222,car,00:53:30.533,Red Line Bound
3227,bus,00:53:41.466,Red Line Bound
3230,car,00:53:47.799,Red Line Bound
3231,car,00:53:49.799,Red Line Bound
3242,person,00:53:57.333,Blue Line Bound
3247,person,00:54:02.599,Blue Line Bound
3246,car,00:54:04.066,Red Line Bound
3249,car,00:54:05.799,Red Line Bound
3253,car,00:54:07.933,Red Line Bound
3256,car,00:54:09.933,Red Line Bound
3251,car,00:54:10.333,Red Line Bound
3258,car,00:54:10.599,Red Line Bound
3257,car,00:54:11.866,Red Line Bound
3262,truck,00:54:13.599,Red Line Bound
3266,car,00:54:14.866,Red Line Bound
3265,car,00:54:15.999,Red Line Bound
3263,truck,00:54:17.333,Red Line Bound
3272,car,00:54:18.466,Red Line Bound
3277,car,00:54:19.466,Red Line Bound
3280,car,00:54:21.733,Red Line Bound
3275,car,00:54:23.599,Red Line Bound
3284,truck,00:54:25.133,Red Line Bound
3250,person,00:54:26.933,Blue Line Bound
3261,car,00:54:28.533,Red Line Bound
3285,car,00:54:28.866,Red Line Bound
3283,car,00:54:31.399,Red Line Bound
3289,car,00:54:34.533,Red Line Bound
3292,car,00:54:36.599,Red Line Bound
3293,car,00:54:36.666,Red Line Bound
3297,car,00:54:38.399,Red Line Bound
3299,car,00:54:41.199,Red Line Bound
3295,car,00:54:41.733,Red Line Bound
3303,car,00:54:45.333,Red Line Bound
3304,car,00:54:46.199,Red Line Bound
3305,car,00:54:47.666,Red Line Bound
3307,car,00:54:54.066,Red Line Bound
3308,truck,00:54:56.266,Red Line Bound
3309,car,00:54:59.133,Red Line Bound
3311,truck,00:55:00.733,Red Line Bound
3313,car,00:55:01.266,Red Line Bound
3310,car,00:55:01.266,Red Line Bound
3316,car,00:55:03.199,Red Line Bound
3314,car,00:55:04.866,Red Line Bound
3320,truck,00:55:05.199,Red Line Bound
3321,car,00:55:06.533,Red Line Bound
3322,car,00:55:06.799,Red Line Bound
3326,car,00:55:08.533,Red Line Bound
3332,car,00:55:08.799,Red Line Bound
3334,truck,00:55:09.266,Red Line Bound
3337,car,00:55:09.866,Red Line Bound
3340,car,00:55:10.799,Red Line Bound
