ID,Class,Timestamp,Line Bound
3541,car,00:44:39.266,Red Line Bound
3543,car,00:44:39.666,Red Line Bound
3539,car,00:44:41.266,Red Line Bound
3525,car,00:44:41.599,Red Line Bound
3540,car,00:44:43.466,Red Line Bound
3542,truck,00:44:48.399,Red Line Bound
3559,car,00:44:49.133,Red Line Bound
3567,car,00:44:52.066,Red Line Bound
3564,car,00:44:52.799,Red Line Bound
3569,car,00:44:54.133,Red Line Bound
3575,person,00:44:54.866,Blue Line Bound
3565,car,00:44:57.666,Red Line Bound
3582,car,00:44:57.733,Red Line Bound
3578,car,00:44:58.333,Red Line Bound
3570,car,00:44:59.266,Red Line Bound
3558,bus,00:45:00.066,Red Line Bound
3571,car,00:45:02.266,Red Line Bound
3572,car,00:45:04.466,Red Line Bound
3577,car,00:45:07.599,Red Line Bound
3597,car,00:45:08.199,Red Line Bound
3588,truck,00:45:10.599,Red Line Bound
3599,car,00:45:11.799,Red Line Bound
3594,car,00:45:12.733,Red Line Bound
3602,car,00:45:12.866,Red Line Bound
3598,car,00:45:15.466,Red Line Bound
3605,car,00:45:17.399,Red Line Bound
3608,car,00:45:18.933,Red Line Bound
3613,car,00:45:20.533,Red Line Bound
3606,car,00:45:21.599,Red Line Bound
3611,car,00:45:27.199,Red Line Bound
3619,car,00:45:31.333,Red Line Bound
3618,truck,00:45:31.999,Red Line Bound
3620,car,00:45:34.799,Red Line Bound
3628,truck,00:45:36.533,Red Line Bound
3622,car,00:45:37.466,Red Line Bound
3638,car,00:45:40.333,Red Line Bound
3627,car,00:45:40.733,Red Line Bound
3648,car,00:45:43.599,Red Line Bound
3650,car,00:45:43.799,Red Line Bound
3632,car,00:45:44.666,Red Line Bound
3654,car,00:45:48.666,Red Line Bound
3660,car,00:45:52.933,Red Line Bound
3661,car,00:45:54.533,Red Line Bound
3664,car,00:45:56.999,Red Line Bound
3589,car,00:46:01.133,Red Line Bound
3663,car,00:46:02.066,Red Line Bound
3690,car,00:46:09.733,Red Line Bound
3693,person,00:46:10.599,Blue Line Bound
3694,car,00:46:12.866,Red Line Bound
3670,car,00:46:16.199,Red Line Bound
3645,car,00:46:16.799,Red Line Bound
3687,car,00:46:17.266,Red Line Bound
3678,car,00:46:19.999,Red Line Bound
3695,car,00:46:20.466,Red Line Bound
3682,car,00:46:22.399,Red Line Bound
3699,car,00:46:25.333,Red Line Bound
3702,truck,00:46:27.399,Red Line Bound
3707,car,00:46:30.133,Red Line Bound
3704,car,00:46:30.599,Red Line Bound
3713,car,00:46:31.666,Red Line Bound
3714,car,00:46:32.266,Red Line Bound
3708,car,00:46:32.533,Red Line Bound
3721,car,00:46:33.933,Red Line Bound
3685,car,00:46:36.399,Red Line Bound
3722,truck,00:46:36.466,Red Line Bound
3724,car,00:46:37.799,Red Line Bound
3732,car,00:46:40.066,Red Line Bound
3738,truck,00:46:42.599,Red Line Bound
3739,car,00:46:44.799,Red Line Bound
3744,truck,00:46:51.466,Red Line Bound
3751,car,00:46:52.733,Red Line Bound
3752,car,00:46:56.399,Red Line Bound
3755,car,00:46:56.999,Red Line Bound
3756,car,00:46:58.999,Red Line Bound
3757,car,00:47:00.133,Red Line Bound
3758,car,00:47:01.799,Red Line Bound
3731,car,00:47:06.399,Red Line Bound
3762,car,00:47:07.333,Red Line Bound
3765,car,00:47:10.933,Red Line Bound
3766,truck,00:47:15.066,Red Line Bound
3768,car,00:47:17.133,Red Line Bound
3771,car,00:47:18.666,Red Line Bound
3776,truck,00:47:20.466,Red Line Bound
3775,car,00:47:20.933,Red Line Bound
3781,car,00:47:21.999,Red Line Bound
3792,truck,00:47:23.466,Red Line Bound
3786,car,00:47:23.466,Red Line Bound
3785,truck,00:47:24.199,Red Line Bound
3797,car,00:47:28.199,Red Line Bound
3796,car,00:47:28.933,Red Line Bound
3800,car,00:47:30.733,Red Line Bound
3782,car,00:47:31.399,Red Line Bound
3802,car,00:47:33.199,Red Line Bound
3799,car,00:47:34.199,Red Line Bound
3806,car,00:47:38.199,Red Line Bound
3807,car,00:47:41.066,Red Line Bound
3809,car,00:47:41.333,Red Line Bound
3812,truck,00:47:41.599,Red Line Bound
3808,car,00:47:42.733,Red Line Bound
3810,car,00:47:43.533,Red Line Bound
3814,truck,00:47:43.599,Red Line Bound
3813,car,00:47:44.866,Red Line Bound
3815,car,00:47:45.733,Red Line Bound
3816,truck,00:47:48.133,Red Line Bound
3827,truck,00:47:49.133,Red Line Bound
3823,car,00:47:50.799,Red Line Bound
3829,car,00:47:53.666,Red Line Bound
3830,car,00:47:55.133,Red Line Bound
3833,truck,00:47:58.133,Red Line Bound
3839,car,00:48:00.466,Red Line Bound
3841,car,00:48:01.266,Red Line Bound
3842,truck,00:48:03.466,Red Line Bound
3843,bus,00:48:06.266,Red Line Bound
3849,car,00:48:09.466,Red Line Bound
3850,car,00:48:10.999,Red Line Bound
3853,car,00:48:14.266,Red Line Bound
3852,car,00:48:15.599,Red Line Bound
3855,truck,00:48:15.599,Red Line Bound
3856,truck,00:48:17.199,Red Line Bound
3854,car,00:48:17.799,Red Line Bound
3859,car,00:48:18.866,Red Line Bound
3860,car,00:48:20.466,Red Line Bound
3861,car,00:48:21.866,Red Line Bound
3864,car,00:48:23.133,Red Line Bound
3877,truck,00:48:24.933,Red Line Bound
3872,car,00:48:25.399,Red Line Bound
3870,car,00:48:26.266,Red Line Bound
3878,car,00:48:27.933,Red Line Bound
3868,car,00:48:29.533,Red Line Bound
3886,car,00:48:29.933,Red Line Bound
3895,car,00:48:31.866,Red Line Bound
3900,car,00:48:35.266,Red Line Bound
3904,car,00:48:38.599,Red Line Bound
3912,car,00:48:42.866,Red Line Bound
3915,truck,00:48:49.933,Red Line Bound
3917,car,00:48:54.066,Red Line Bound
3927,car,00:49:00.533,Red Line Bound
3929,car,00:49:04.533,Red Line Bound
3937,car,00:49:08.933,Red Line Bound
3936,car,00:49:11.066,Red Line Bound
3925,person,00:49:11.466,Blue Line Bound
3932,car,00:49:13.999,Red Line Bound
3938,truck,00:49:15.199,Red Line Bound
3941,bus,00:49:19.599,Red Line Bound
3946,car,00:49:21.399,Red Line Bound
3944,car,00:49:21.599,Red Line Bound
3942,car,00:49:22.399,Red Line Bound
3950,car,00:49:25.066,Red Line Bound
3953,car,00:49:25.866,Red Line Bound
3958,car,00:49:27.466,Red Line Bound
3957,car,00:49:27.666,Red Line Bound
3961,car,00:49:28.799,Red Line Bound
3954,car,00:49:29.333,Red Line Bound
3955,car,00:49:29.799,Red Line Bound
3963,car,00:49:32.066,Red Line Bound
3974,truck,00:49:32.733,Red Line Bound
3972,car,00:49:34.066,Red Line Bound
3967,car,00:49:34.533,Red Line Bound
3971,car,00:49:37.533,Red Line Bound
3977,car,00:49:37.999,Red Line Bound
3980,car,00:49:40.066,Red Line Bound
3985,truck,00:49:42.333,Red Line Bound
3983,car,00:49:43.666,Red Line Bound
3990,car,00:49:45.933,Red Line Bound
3996,car,00:49:45.999,Red Line Bound
3998,truck,00:49:47.933,Red Line Bound
4001,car,00:49:48.399,Red Line Bound
4003,car,00:49:50.333,Red Line Bound
4004,car,00:49:52.599,Red Line Bound
4010,car,00:49:54.266,Red Line Bound
4013,car,00:49:54.533,Red Line Bound
4009,car,00:49:56.333,Red Line Bound
4007,car,00:49:56.866,Red Line Bound
4016,car,00:49:59.066,Red Line Bound
4017,bus,00:50:00.999,Red Line Bound
4018,car,00:50:01.533,Red Line Bound
4020,car,00:50:03.599,Red Line Bound
4022,car,00:50:04.333,Red Line Bound
4023,truck,00:50:05.199,Red Line Bound
4029,car,00:50:06.866,Red Line Bound
4030,car,00:50:07.133,Red Line Bound
4036,car,00:50:09.133,Red Line Bound
4033,car,00:50:09.866,Red Line Bound
4042,car,00:50:10.733,Red Line Bound
4045,truck,00:50:11.866,Red Line Bound
4048,car,00:50:13.533,Red Line Bound
4055,car,00:50:13.933,Red Line Bound
4059,car,00:50:15.599,Red Line Bound
4060,car,00:50:16.133,Red Line Bound
4065,truck,00:50:16.266,Red Line Bound
4070,car,00:50:17.733,Red Line Bound
4075,car,00:50:18.599,Red Line Bound
4082,car,00:50:18.733,Red Line Bound
4085,car,00:50:19.999,Red Line Bound
4088,car,00:50:20.399,Red Line Bound
4097,car,00:50:22.599,Red Line Bound
4078,car,00:50:24.599,Red Line Bound
4099,car,00:50:24.799,Red Line Bound
3976,person,00:50:25.466,Blue Line Bound
4107,car,00:50:26.999,Red Line Bound
4110,car,00:50:28.599,Red Line Bound
4115,car,00:50:30.199,Red Line Bound
4094,person,00:50:31.666,Blue Line Bound
4116,person,00:50:35.199,Blue Line Bound
4105,car,00:50:38.666,Red Line Bound
4102,car,00:50:41.199,Red Line Bound
4111,car,00:50:43.533,Red Line Bound
4126,car,00:50:45.333,Red Line Bound
4130,car,00:50:49.066,Red Line Bound
4132,car,00:50:51.533,Red Line Bound
4136,car,00:50:53.266,Red Line Bound
4137,car,00:50:54.466,Red Line Bound
4145,car,00:50:54.799,Red Line Bound
4140,car,00:50:55.533,Red Line Bound
4144,car,00:50:56.399,Red Line Bound
4128,car,00:50:58.466,Red Line Bound
4155,car,00:50:59.399,Red Line Bound
4147,car,00:51:00.399,Red Line Bound
4153,car,00:51:02.399,Red Line Bound
4156,car,00:51:06.999,Red Line Bound
4160,car,00:51:09.199,Red Line Bound
4162,car,00:51:11.866,Red Line Bound
4161,truck,00:51:12.199,Red Line Bound
4163,car,00:51:12.933,Red Line Bound
4159,person,00:51:15.933,Blue Line Bound
4174,truck,00:51:22.599,Red Line Bound
4170,car,00:51:23.866,Red Line Bound
4171,car,00:51:24.866,Red Line Bound
4177,car,00:51:27.199,Red Line Bound
4181,car,00:51:27.733,Red Line Bound
4180,car,00:51:29.933,Red Line Bound
4182,car,00:51:31.866,Red Line Bound
4192,car,00:51:35.066,Red Line Bound
4133,car,00:51:39.133,Red Line Bound
4196,car,00:51:44.133,Red Line Bound
4198,car,00:51:46.666,Red Line Bound
4206,car,00:51:49.733,Red Line Bound
4216,car,00:51:55.866,Red Line Bound
4208,person,00:51:56.333,Blue Line Bound
4212,car,00:51:56.533,Red Line Bound
4204,car,00:51:56.866,Red Line Bound
4207,car,00:51:58.733,Red Line Bound
4213,car,00:52:00.733,Red Line Bound
4226,truck,00:52:07.066,Red Line Bound
4228,car,00:52:08.333,Red Line Bound
4229,car,00:52:10.999,Red Line Bound
4231,car,00:52:16.666,Red Line Bound
4236,car,00:52:20.799,Red Line Bound
4238,car,00:52:26.533,Red Line Bound
4241,car,00:52:29.133,Red Line Bound
4243,car,00:52:31.333,Red Line Bound
4247,car,00:52:34.333,Red Line Bound
4240,person,00:52:38.399,Blue Line Bound
4249,car,00:52:40.399,Red Line Bound
4253,car,00:52:42.599,Red Line Bound
4252,truck,00:52:44.333,Red Line Bound
4255,car,00:52:46.199,Red Line Bound
4258,car,00:52:47.733,Red Line Bound
4260,car,00:52:48.666,Red Line Bound
4265,car,00:52:49.266,Red Line Bound
4266,truck,00:52:50.733,Red Line Bound
4269,car,00:52:52.733,Red Line Bound
4274,car,00:52:53.199,Red Line Bound
4278,truck,00:52:55.399,Red Line Bound
4282,car,00:52:59.799,Red Line Bound
4281,car,00:53:00.066,Red Line Bound
4289,car,00:53:04.933,Red Line Bound
4286,car,00:53:05.466,Red Line Bound
4284,car,00:53:09.399,Red Line Bound
4296,car,00:53:10.266,Red Line Bound
4293,truck,00:53:10.333,Red Line Bound
4297,car,00:53:12.933,Red Line Bound
4301,car,00:53:16.133,Red Line Bound
4302,car,00:53:20.733,Red Line Bound
4303,car,00:53:21.466,Red Line Bound
4304,car,00:53:23.133,Red Line Bound
4305,car,00:53:24.133,Red Line Bound
4306,car,00:53:27.399,Red Line Bound
4310,car,00:53:28.266,Red Line Bound
4312,car,00:53:31.266,Red Line Bound
4314,car,00:53:32.733,Red Line Bound
4316,truck,00:53:38.333,Red Line Bound
4320,car,00:53:44.466,Red Line Bound
4330,car,00:53:57.799,Red Line Bound
4334,car,00:54:01.399,Red Line Bound
4336,car,00:54:01.666,Red Line Bound
4337,car,00:54:02.933,Red Line Bound
4338,truck,00:54:04.266,Red Line Bound
4353,car,00:54:12.599,Red Line Bound
4351,person,00:54:15.666,Blue Line Bound
4341,car,00:54:21.066,Red Line Bound
4360,car,00:54:23.066,Red Line Bound
4352,car,00:54:23.666,Red Line Bound
4359,car,00:54:25.933,Red Line Bound
4366,car,00:54:26.199,Red Line Bound
4364,car,00:54:26.999,Red Line Bound
4363,car,00:54:28.133,Red Line Bound
4369,car,00:54:28.999,Red Line Bound
4358,person,00:54:32.733,Blue Line Bound
4372,car,00:54:33.666,Red Line Bound
4377,car,00:54:33.866,Red Line Bound
4371,car,00:54:34.133,Red Line Bound
4380,car,00:54:35.866,Red Line Bound
4381,car,00:54:37.333,Red Line Bound
4384,car,00:54:38.799,Red Line Bound
4388,car,00:54:39.266,Red Line Bound
4390,car,00:54:41.999,Red Line Bound
4370,person,00:54:43.799,Blue Line Bound
4379,car,00:54:44.999,Red Line Bound
4396,car,00:54:47.666,Red Line Bound
4398,car,00:54:48.399,Red Line Bound
4399,car,00:54:51.066,Red Line Bound
4403,car,00:54:52.133,Red Line Bound
4401,car,00:54:53.399,Red Line Bound
4400,car,00:54:54.999,Red Line Bound
4405,car,00:54:56.399,Red Line Bound
4404,car,00:54:57.133,Red Line Bound
4408,car,00:54:59.666,Red Line Bound
4389,car,00:55:03.533,Red Line Bound
4411,car,00:55:08.733,Red Line Bound
4412,car,00:55:10.466,Red Line Bound
4415,car,00:55:11.199,Red Line Bound
4414,truck,00:55:12.066,Red Line Bound
4416,car,00:55:12.266,Red Line Bound
4417,truck,00:55:13.399,Red Line Bound
4418,car,00:55:14.599,Red Line Bound
4423,car,00:55:15.066,Red Line Bound
4429,truck,00:55:15.933,Red Line Bound
4421,truck,00:55:15.999,Red Line Bound
4427,car,00:55:16.999,Red Line Bound
4439,car,00:55:19.066,Red Line Bound
4440,car,00:55:19.599,Red Line Bound
4442,car,00:55:20.799,Red Line Bound
4438,car,00:55:20.933,Red Line Bound
4444,car,00:55:23.933,Red Line Bound
4446,car,00:55:25.466,Red Line Bound
4452,car,00:55:26.933,Red Line Bound
4453,car,00:55:28.733,Red Line Bound
4456,car,00:55:29.466,Red Line Bound
4458,car,00:55:30.466,Red Line Bound
4460,car,00:55:35.666,Red Line Bound
4459,car,00:55:35.866,Red Line Bound
4466,car,00:55:37.399,Red Line Bound
4470,car,00:55:41.466,Red Line Bound
4471,car,00:55:42.733,Red Line Bound
4474,car,00:55:43.066,Red Line Bound
4480,car,00:55:48.133,Red Line Bound
4483,car,00:55:49.933,Red Line Bound
4485,car,00:55:57.133,Red Line Bound
4487,truck,00:55:58.999,Red Line Bound
4491,car,00:56:03.399,Red Line Bound
4494,car,00:56:05.266,Red Line Bound
4493,car,00:56:06.066,Red Line Bound
4496,car,00:56:07.199,Red Line Bound
4497,car,00:56:08.866,Red Line Bound
4498,truck,00:56:12.333,Red Line Bound
4503,car,00:56:14.399,Red Line Bound
4508,car,00:56:16.666,Red Line Bound
4513,car,00:56:16.666,Red Line Bound
4511,car,00:56:19.866,Red Line Bound
4509,car,00:56:20.199,Red Line Bound
4520,car,00:56:26.399,Red Line Bound
4518,car,00:56:26.999,Red Line Bound
4521,car,00:56:28.933,Red Line Bound
4524,car,00:56:30.599,Red Line Bound
4528,car,00:56:31.533,Red Line Bound
4525,car,00:56:34.933,Red Line Bound
4522,person,00:56:34.999,Blue Line Bound
4534,person,00:56:39.866,Blue Line Bound
4532,car,00:56:42.333,Red Line Bound
4533,car,00:56:42.799,Red Line Bound
4535,car,00:56:45.533,Red Line Bound
4536,car,00:56:46.799,Red Line Bound
4540,car,00:56:51.466,Red Line Bound
4541,car,00:56:53.799,Red Line Bound
4542,car,00:56:55.533,Red Line Bound
4548,person,00:56:55.533,Blue Line Bound
4544,car,00:56:55.733,Red Line Bound
4546,car,00:56:57.599,Red Line Bound
4552,car,00:56:57.599,Red Line Bound
4551,car,00:56:58.733,Red Line Bound
4559,truck,00:56:59.066,Red Line Bound
4557,bus,00:57:00.799,Red Line Bound
4556,car,00:57:01.466,Red Line Bound
4561,car,00:57:01.799,Red Line Bound
4565,car,00:57:03.266,Red Line Bound
4575,car,00:57:06.599,Red Line Bound
4579,car,00:57:11.466,Red Line Bound
4580,car,00:57:13.333,Red Line Bound
4582,car,00:57:13.866,Red Line Bound
4583,car,00:57:14.666,Red Line Bound
4586,car,00:57:16.133,Red Line Bound
4585,car,00:57:16.266,Red Line Bound
4607,truck,00:57:27.466,Red Line Bound
4608,car,00:57:28.799,Red Line Bound
4609,car,00:57:29.533,Red Line Bound
4611,car,00:57:30.999,Red Line Bound
4612,car,00:57:32.066,Red Line Bound
4614,car,00:57:32.733,Red Line Bound
4621,car,00:57:35.799,Red Line Bound
4633,car,00:57:41.199,Red Line Bound
4638,person,00:57:42.399,Blue Line Bound
4641,car,00:57:47.133,Red Line Bound
4644,car,00:57:49.999,Red Line Bound
4647,car,00:57:50.466,Red Line Bound
4655,car,00:57:52.533,Red Line Bound
4653,car,00:57:53.999,Red Line Bound
4658,person,00:57:55.599,Blue Line Bound
4649,person,00:58:00.733,Blue Line Bound
4659,car,00:58:02.533,Red Line Bound
4656,car,00:58:03.066,Red Line Bound
4657,car,00:58:05.266,Red Line Bound
4661,truck,00:58:06.999,Red Line Bound
4663,car,00:58:08.999,Red Line Bound
4662,car,00:58:09.266,Red Line Bound
4667,car,00:58:11.999,Red Line Bound
4679,car,00:58:14.866,Red Line Bound
4676,car,00:58:16.666,Red Line Bound
4682,car,00:58:20.666,Red Line Bound
4683,car,00:58:23.199,Red Line Bound
4685,car,00:58:27.333,Red Line Bound
4688,car,00:58:28.399,Red Line Bound
4674,car,00:58:30.133,Red Line Bound
4689,car,00:58:31.666,Red Line Bound
4693,car,00:58:31.733,Red Line Bound
4700,car,00:58:35.066,Red Line Bound
4702,car,00:58:38.199,Red Line Bound
4684,car,00:58:39.399,Red Line Bound
4704,car,00:58:40.933,Red Line Bound
4707,car,00:58:43.333,Red Line Bound
4709,truck,00:58:43.999,Red Line Bound
4710,car,00:58:44.466,Red Line Bound
4712,bus,00:58:44.999,Red Line Bound
4713,car,00:58:46.266,Red Line Bound
4714,car,00:58:47.266,Red Line Bound
4715,car,00:58:48.466,Red Line Bound
4716,car,00:58:49.199,Red Line Bound
4727,person,00:58:49.666,Blue Line Bound
4725,car,00:58:50.666,Red Line Bound
4726,car,00:58:53.333,Red Line Bound
4729,car,00:58:53.466,Red Line Bound
4721,truck,00:58:56.333,Red Line Bound
4719,person,00:58:59.733,Blue Line Bound
4739,car,00:59:03.466,Red Line Bound
4744,car,00:59:07.199,Red Line Bound
4745,car,00:59:10.133,Red Line Bound
4749,car,00:59:12.666,Red Line Bound
4748,car,00:59:13.533,Red Line Bound
4750,car,00:59:13.999,Red Line Bound
4751,car,00:59:15.533,Red Line Bound
4756,car,00:59:18.799,Red Line Bound
4752,car,00:59:19.733,Red Line Bound
4757,car,00:59:20.399,Red Line Bound
4762,car,00:59:22.799,Red Line Bound
4761,truck,00:59:22.999,Red Line Bound
4764,car,00:59:25.933,Red Line Bound
4775,car,00:59:34.666,Red Line Bound
4778,person,00:59:38.399,Blue Line Bound
4780,car,00:59:38.666,Red Line Bound
4776,car,00:59:41.066,Red Line Bound
4784,car,00:59:41.933,Red Line Bound
4785,car,00:59:42.266,Red Line Bound
4790,car,00:59:43.599,Red Line Bound
4788,car,00:59:44.133,Red Line Bound
4781,car,00:59:44.199,Red Line Bound
4792,car,00:59:45.333,Red Line Bound
4796,car,00:59:46.933,Red Line Bound
4789,car,00:59:47.066,Red Line Bound
4803,car,00:59:51.533,Red Line Bound
