ID,Class,Timestamp,Line Bound
1670,car,00:28:13.199,Red Line Bound
1669,car,00:28:14.466,Red Line Bound
1672,car,00:28:15.933,Red Line Bound
1674,car,00:28:16.199,Red Line Bound
1677,car,00:28:17.333,Red Line Bound
1680,bus,00:28:18.733,Red Line Bound
1685,car,00:28:22.466,Red Line Bound
1688,car,00:28:25.733,Red Line Bound
1691,car,00:28:29.399,Red Line Bound
1693,truck,00:28:35.333,Red Line Bound
1697,car,00:28:39.199,Red Line Bound
1699,car,00:28:40.399,Red Line Bound
1701,car,00:28:41.799,Red Line Bound
1704,car,00:28:42.133,Red Line Bound
1705,car,00:28:43.133,Red Line Bound
1707,car,00:28:45.266,Red Line Bound
1708,car,00:28:46.066,Red Line Bound
1711,car,00:28:48.066,Red Line Bound
1709,car,00:28:50.066,Red Line Bound
1712,car,00:28:51.866,Red Line Bound
1713,car,00:28:53.733,Red Line Bound
1714,car,00:28:56.733,Red Line Bound
1718,truck,00:28:58.399,Red Line Bound
1721,car,00:28:59.066,Red Line Bound
1724,car,00:29:02.066,Red Line Bound
1725,car,00:29:05.399,Red Line Bound
1726,car,00:29:08.199,Red Line Bound
1728,car,00:29:19.999,Red Line Bound
1730,truck,00:29:20.933,Red Line Bound
1736,truck,00:29:26.466,Red Line Bound
1741,car,00:29:26.999,Red Line Bound
1743,car,00:29:30.199,Red Line Bound
1745,car,00:29:36.599,Red Line Bound
1744,car,00:29:37.733,Red Line Bound
1755,car,00:29:40.199,Red Line Bound
1753,car,00:29:41.599,Red Line Bound
1758,car,00:29:42.733,Red Line Bound
1757,car,00:29:42.799,Red Line Bound
1759,car,00:29:43.933,Red Line Bound
1762,car,00:29:45.399,Red Line Bound
1765,car,00:29:46.133,Red Line Bound
1764,car,00:29:47.133,Red Line Bound
1766,car,00:29:47.999,Red Line Bound
1768,car,00:29:48.866,Red Line Bound
1772,car,00:29:50.199,Red Line Bound
1773,car,00:29:50.799,Red Line Bound
1778,car,00:29:51.733,Red Line Bound
1776,car,00:29:52.399,Red Line Bound
1779,car,00:29:53.799,Red Line Bound
1780,car,00:29:54.666,Red Line Bound
1784,car,00:29:58.866,Red Line Bound
1789,car,00:30:01.333,Red Line Bound
1795,bus,00:30:03.533,Red Line Bound
1796,car,00:30:04.533,Red Line Bound
1802,car,00:30:06.799,Red Line Bound
1803,car,00:30:06.933,Red Line Bound
1804,car,00:30:06.933,Red Line Bound
1805,car,00:30:07.866,Red Line Bound
1809,car,00:30:09.533,Red Line Bound
1811,car,00:30:11.466,Red Line Bound
1800,truck,00:30:12.733,Red Line Bound
1818,car,00:30:21.933,Red Line Bound
1821,truck,00:30:22.799,Red Line Bound
1822,car,00:30:23.666,Red Line Bound
1823,truck,00:30:25.799,Red Line Bound
1824,car,00:30:27.666,Red Line Bound
1828,car,00:30:30.533,Red Line Bound
1830,car,00:30:32.399,Red Line Bound
1832,car,00:30:32.866,Red Line Bound
1836,car,00:30:35.266,Red Line Bound
1834,car,00:30:35.399,Red Line Bound
1837,truck,00:30:35.933,Red Line Bound
1846,car,00:30:42.266,Red Line Bound
1847,car,00:30:57.599,Red Line Bound
1848,car,00:30:57.799,Red Line Bound
1849,car,00:30:58.666,Red Line Bound
1853,car,00:31:02.666,Red Line Bound
1854,car,00:31:05.799,Red Line Bound
1860,car,00:31:16.599,Red Line Bound
1858,car,00:31:17.533,Red Line Bound
1861,car,00:31:19.533,Red Line Bound
1859,car,00:31:20.599,Red Line Bound
1864,car,00:31:27.333,Red Line Bound
1865,car,00:31:29.266,Red Line Bound
1869,car,00:31:29.399,Red Line Bound
1870,car,00:31:30.333,Red Line Bound
1875,bus,00:31:34.199,Red Line Bound
1876,car,00:31:38.533,Red Line Bound
1881,car,00:31:39.866,Red Line Bound
1879,car,00:31:40.666,Red Line Bound
1882,car,00:31:41.999,Red Line Bound
1884,car,00:31:43.399,Red Line Bound
1877,car,00:31:44.133,Red Line Bound
1885,car,00:31:44.666,Red Line Bound
1886,car,00:31:45.799,Red Line Bound
1887,car,00:31:45.866,Red Line Bound
1889,car,00:31:47.199,Red Line Bound
1890,car,00:31:47.599,Red Line Bound
1891,car,00:31:50.133,Red Line Bound
1901,car,00:31:54.599,Red Line Bound
1902,truck,00:32:08.599,Red Line Bound
1903,car,00:32:09.199,Red Line Bound
1907,car,00:32:14.199,Red Line Bound
1913,car,00:32:20.666,Red Line Bound
1912,car,00:32:20.733,Red Line Bound
1920,car,00:32:28.399,Red Line Bound
1921,car,00:32:29.466,Red Line Bound
1922,car,00:32:31.133,Red Line Bound
1924,car,00:32:32.733,Red Line Bound
1928,car,00:32:35.733,Red Line Bound
1929,car,00:32:35.999,Red Line Bound
1917,car,00:32:38.133,Red Line Bound
1934,car,00:32:49.066,Red Line Bound
1936,car,00:32:49.733,Red Line Bound
1935,truck,00:32:50.266,Red Line Bound
1940,car,00:32:52.399,Red Line Bound
1941,bus,00:32:52.933,Red Line Bound
1942,car,00:32:55.999,Red Line Bound
1943,car,00:32:57.066,Red Line Bound
1946,car,00:32:57.933,Red Line Bound
1949,car,00:32:58.599,Red Line Bound
1950,car,00:32:58.866,Red Line Bound
1948,car,00:32:59.133,Red Line Bound
1951,car,00:33:00.199,Red Line Bound
1954,truck,00:33:01.933,Red Line Bound
1956,car,00:33:02.999,Red Line Bound
1961,truck,00:33:08.466,Red Line Bound
1964,car,00:33:10.733,Red Line Bound
1965,car,00:33:10.866,Red Line Bound
1968,car,00:33:12.399,Red Line Bound
1947,person,00:33:13.333,Blue Line Bound
1969,car,00:33:14.399,Red Line Bound
1971,car,00:33:16.133,Red Line Bound
1974,car,00:33:19.266,Red Line Bound
1976,car,00:33:24.933,Red Line Bound
1977,car,00:33:26.599,Red Line Bound
1978,car,00:33:32.733,Red Line Bound
1983,car,00:33:53.333,Red Line Bound
1984,truck,00:33:57.199,Red Line Bound
1986,car,00:33:59.199,Red Line Bound
1985,car,00:33:59.333,Red Line Bound
1988,car,00:34:03.133,Red Line Bound
1991,car,00:34:05.599,Red Line Bound
1993,bus,00:34:18.466,Red Line Bound
1995,car,00:34:20.066,Red Line Bound
2001,car,00:34:22.066,Red Line Bound
2002,truck,00:34:25.199,Red Line Bound
2004,car,00:34:25.266,Red Line Bound
2010,truck,00:34:28.133,Red Line Bound
2008,car,00:34:28.199,Red Line Bound
2022,car,00:34:28.199,Red Line Bound
2011,car,00:34:29.399,Red Line Bound
2014,car,00:34:29.466,Red Line Bound
2019,car,00:34:31.133,Red Line Bound
2021,truck,00:34:33.066,Red Line Bound
2026,car,00:34:35.399,Red Line Bound
2024,truck,00:34:35.933,Red Line Bound
2028,car,00:34:38.399,Red Line Bound
2034,truck,00:34:40.133,Red Line Bound
2031,car,00:34:40.666,Red Line Bound
2032,car,00:34:43.199,Red Line Bound
2039,bus,00:34:44.133,Red Line Bound
2043,car,00:34:46.199,Red Line Bound
2047,car,00:34:53.866,Red Line Bound
2048,car,00:34:55.333,Red Line Bound
2041,car,00:34:57.133,Red Line Bound
2049,car,00:34:57.199,Red Line Bound
2050,truck,00:34:58.199,Red Line Bound
2051,car,00:34:59.466,Red Line Bound
2053,car,00:35:01.399,Red Line Bound
2042,car,00:35:01.533,Red Line Bound
2056,car,00:35:01.733,Red Line Bound
2063,truck,00:35:03.933,Red Line Bound
2057,car,00:35:04.266,Red Line Bound
2062,car,00:35:04.533,Red Line Bound
2064,car,00:35:05.933,Red Line Bound
2067,car,00:35:06.199,Red Line Bound
2070,truck,00:35:09.399,Red Line Bound
2071,truck,00:35:10.666,Red Line Bound
2074,car,00:35:11.466,Red Line Bound
2073,car,00:35:13.333,Red Line Bound
2076,car,00:35:15.599,Red Line Bound
2081,truck,00:35:16.466,Red Line Bound
2078,car,00:35:17.666,Red Line Bound
2080,car,00:35:18.266,Red Line Bound
2083,truck,00:35:19.066,Red Line Bound
2088,car,00:35:19.133,Red Line Bound
2077,car,00:35:22.599,Red Line Bound
2092,truck,00:35:26.999,Red Line Bound
2093,car,00:35:29.399,Red Line Bound
2096,car,00:35:38.133,Red Line Bound
2097,car,00:35:39.533,Red Line Bound
2098,car,00:35:40.266,Red Line Bound
2101,car,00:35:43.799,Red Line Bound
2102,car,00:35:46.266,Red Line Bound
2103,truck,00:35:46.866,Red Line Bound
2107,bus,00:35:51.399,Red Line Bound
2110,car,00:35:54.599,Red Line Bound
2112,car,00:35:56.533,Red Line Bound
2116,car,00:36:01.066,Red Line Bound
2117,car,00:36:02.133,Red Line Bound
2123,truck,00:36:04.399,Red Line Bound
2121,truck,00:36:05.933,Red Line Bound
2122,car,00:36:06.066,Red Line Bound
2126,car,00:36:10.199,Red Line Bound
2131,car,00:36:12.999,Red Line Bound
2134,car,00:36:13.466,Red Line Bound
2137,car,00:36:14.266,Red Line Bound
2139,car,00:36:21.133,Red Line Bound
2143,car,00:36:21.933,Red Line Bound
2142,car,00:36:23.466,Red Line Bound
2145,car,00:36:24.999,Red Line Bound
2146,bus,00:36:27.933,Red Line Bound
2148,car,00:36:32.333,Red Line Bound
2140,person,00:36:34.199,Blue Line Bound
2149,car,00:36:34.399,Red Line Bound
2151,car,00:36:38.333,Red Line Bound
2152,car,00:36:39.199,Red Line Bound
2155,car,00:36:47.999,Red Line Bound
2156,car,00:36:51.666,Red Line Bound
2164,car,00:36:52.799,Red Line Bound
2157,car,00:36:54.199,Red Line Bound
2162,car,00:36:54.333,Red Line Bound
2163,car,00:36:55.933,Red Line Bound
2165,car,00:36:57.266,Red Line Bound
2169,car,00:36:59.333,Red Line Bound
2172,car,00:36:59.533,Red Line Bound
2173,car,00:37:01.733,Red Line Bound
2174,car,00:37:02.399,Red Line Bound
2175,car,00:37:04.399,Red Line Bound
2176,car,00:37:05.133,Red Line Bound
2177,car,00:37:05.866,Red Line Bound
2186,car,00:37:07.133,Red Line Bound
2188,car,00:37:09.599,Red Line Bound
2185,person,00:37:10.266,Blue Line Bound
2196,bus,00:37:18.666,Red Line Bound
2199,car,00:37:26.999,Red Line Bound
2195,person,00:37:27.733,Blue Line Bound
2201,car,00:37:32.266,Red Line Bound
2207,car,00:37:41.399,Red Line Bound
2208,car,00:37:41.733,Red Line Bound
2212,car,00:37:43.199,Red Line Bound
2217,truck,00:37:46.999,Red Line Bound
2219,truck,00:37:47.066,Red Line Bound
2222,car,00:37:49.866,Red Line Bound
2221,truck,00:37:51.399,Red Line Bound
2229,truck,00:37:54.666,Red Line Bound
2235,car,00:37:56.666,Red Line Bound
2239,car,00:38:07.266,Red Line Bound
2241,car,00:38:08.866,Red Line Bound
2240,car,00:38:09.066,Red Line Bound
2242,car,00:38:09.399,Red Line Bound
2243,bus,00:38:11.333,Red Line Bound
2244,car,00:38:14.133,Red Line Bound
2247,car,00:38:14.733,Red Line Bound
2245,truck,00:38:15.733,Red Line Bound
2255,car,00:38:16.799,Red Line Bound
2254,car,00:38:16.933,Red Line Bound
2261,car,00:38:18.066,Red Line Bound
2258,car,00:38:19.799,Red Line Bound
2268,bus,00:38:20.133,Red Line Bound
2271,bus,00:38:20.199,Red Line Bound
2276,car,00:38:23.333,Red Line Bound
2263,car,00:38:25.199,Red Line Bound
2278,car,00:38:25.266,Red Line Bound
2282,car,00:38:26.533,Red Line Bound
2286,truck,00:38:31.599,Red Line Bound
2283,person,00:38:35.133,Blue Line Bound
2287,car,00:38:35.799,Red Line Bound
2300,car,00:38:44.733,Red Line Bound
2301,car,00:38:48.199,Red Line Bound
2305,car,00:38:51.933,Red Line Bound
2313,truck,00:38:58.866,Red Line Bound
2317,car,00:39:06.866,Red Line Bound
2320,car,00:39:08.533,Red Line Bound
2321,truck,00:39:09.666,Red Line Bound
2324,car,00:39:12.866,Red Line Bound
2328,car,00:39:12.933,Red Line Bound
2327,truck,00:39:18.066,Red Line Bound
2334,car,00:39:18.533,Red Line Bound
2337,car,00:39:21.933,Red Line Bound
2338,car,00:39:23.466,Red Line Bound
2314,car,00:39:26.066,Red Line Bound
2340,car,00:39:32.533,Red Line Bound
2345,car,00:39:35.799,Red Line Bound
2350,car,00:39:38.133,Red Line Bound
2353,truck,00:39:38.333,Red Line Bound
2356,car,00:39:42.199,Red Line Bound
2360,truck,00:39:43.333,Red Line Bound
2359,truck,00:39:44.266,Red Line Bound
2363,car,00:39:46.333,Red Line Bound
2365,car,00:39:49.466,Red Line Bound
2366,car,00:39:49.799,Red Line Bound
2367,truck,00:39:49.999,Red Line Bound
2368,car,00:39:51.733,Red Line Bound
2371,truck,00:39:53.866,Red Line Bound
2373,car,00:39:54.599,Red Line Bound
2376,truck,00:39:56.333,Red Line Bound
2377,truck,00:39:57.866,Red Line Bound
2381,car,00:39:58.533,Red Line Bound
2388,car,00:40:11.399,Red Line Bound
2391,car,00:40:12.333,Red Line Bound
2390,car,00:40:12.399,Red Line Bound
2393,car,00:40:14.799,Red Line Bound
2397,car,00:40:15.599,Red Line Bound
2392,car,00:40:16.066,Red Line Bound
2403,truck,00:40:18.866,Red Line Bound
2405,car,00:40:20.799,Red Line Bound
2387,truck,00:40:21.999,Red Line Bound
2401,car,00:40:23.199,Red Line Bound
2408,car,00:40:26.133,Red Line Bound
2413,person,00:40:31.533,Blue Line Bound
2420,car,00:40:48.333,Red Line Bound
2425,car,00:40:50.599,Red Line Bound
2429,car,00:40:54.399,Red Line Bound
2430,car,00:40:57.199,Red Line Bound
2433,car,00:40:59.266,Red Line Bound
2437,person,00:40:59.599,Blue Line Bound
2443,car,00:41:04.933,Red Line Bound
2446,car,00:41:06.733,Red Line Bound
2457,car,00:41:14.866,Red Line Bound
2458,car,00:41:15.533,Red Line Bound
2459,car,00:41:17.333,Red Line Bound
2463,car,00:41:18.866,Red Line Bound
2465,person,00:41:19.466,Blue Line Bound
2462,car,00:41:20.266,Red Line Bound
2467,car,00:41:21.799,Red Line Bound
2468,car,00:41:24.199,Red Line Bound
2475,car,00:41:24.799,Red Line Bound
2473,car,00:41:25.599,Red Line Bound
2481,car,00:41:28.533,Red Line Bound
2479,car,00:41:29.133,Red Line Bound
2449,truck,00:41:30.133,Red Line Bound
2486,car,00:41:30.199,Red Line Bound
2480,car,00:41:31.733,Red Line Bound
2489,truck,00:41:35.933,Red Line Bound
2492,car,00:41:38.933,Red Line Bound
2496,car,00:41:39.933,Red Line Bound
2490,car,00:41:40.466,Red Line Bound
2498,car,00:41:44.599,Red Line Bound
2505,truck,00:41:45.066,Red Line Bound
2501,bus,00:41:45.199,Red Line Bound
2506,car,00:41:45.199,Red Line Bound
2504,car,00:41:45.933,Red Line Bound
2507,car,00:41:48.066,Red Line Bound
2510,car,00:41:49.199,Red Line Bound
2508,car,00:41:49.399,Red Line Bound
2511,car,00:41:50.399,Red Line Bound
2513,car,00:41:53.133,Red Line Bound
2517,truck,00:41:54.333,Red Line Bound
2516,car,00:41:55.333,Red Line Bound
2519,car,00:41:56.266,Red Line Bound
2518,car,00:41:56.866,Red Line Bound
2520,car,00:41:57.199,Red Line Bound
2522,car,00:41:59.533,Red Line Bound
2527,car,00:42:01.066,Red Line Bound
2531,car,00:42:01.666,Red Line Bound
2535,car,00:42:05.399,Red Line Bound
2539,car,00:42:06.666,Red Line Bound
2543,car,00:42:07.933,Red Line Bound
2541,car,00:42:08.199,Red Line Bound
2544,person,00:42:09.399,Blue Line Bound
2545,person,00:42:09.933,Blue Line Bound
2548,car,00:42:11.333,Red Line Bound
2553,car,00:42:11.733,Red Line Bound
2552,car,00:42:13.733,Red Line Bound
2559,car,00:42:15.133,Red Line Bound
2557,car,00:42:15.533,Red Line Bound
2550,car,00:42:17.533,Red Line Bound
2563,car,00:42:20.599,Red Line Bound
2569,person,00:42:35.533,Blue Line Bound
2572,car,00:42:36.533,Red Line Bound
2575,car,00:42:39.866,Red Line Bound
2576,car,00:42:43.199,Red Line Bound
2577,car,00:42:48.133,Red Line Bound
2578,car,00:42:48.399,Red Line Bound
2579,car,00:42:49.333,Red Line Bound
2582,car,00:42:50.533,Red Line Bound
2583,person,00:42:56.133,Blue Line Bound
2592,car,00:42:57.133,Red Line Bound
2589,car,00:42:58.199,Red Line Bound
2600,car,00:43:03.733,Red Line Bound
2601,car,00:43:06.266,Red Line Bound
2606,car,00:43:09.199,Red Line Bound
2604,car,00:43:09.466,Red Line Bound
2610,truck,00:43:14.866,Red Line Bound
2616,car,00:43:19.266,Red Line Bound
2618,car,00:43:21.266,Red Line Bound
2619,car,00:43:22.066,Red Line Bound
2621,person,00:43:25.799,Blue Line Bound
2624,car,00:43:26.133,Red Line Bound
2625,truck,00:43:36.466,Red Line Bound
2627,car,00:43:39.666,Red Line Bound
2628,car,00:43:39.933,Red Line Bound
2630,car,00:43:41.133,Red Line Bound
2633,car,00:43:42.266,Red Line Bound
2632,car,00:43:42.733,Red Line Bound
2634,car,00:43:43.066,Red Line Bound
2637,car,00:43:44.333,Red Line Bound
2638,car,00:43:45.133,Red Line Bound
2642,car,00:43:45.866,Red Line Bound
2644,car,00:43:47.999,Red Line Bound
2647,car,00:43:48.266,Red Line Bound
2643,car,00:43:48.533,Red Line Bound
2648,car,00:43:49.333,Red Line Bound
2650,car,00:43:49.933,Red Line Bound
2651,car,00:43:51.999,Red Line Bound
2659,car,00:43:53.666,Red Line Bound
2661,truck,00:43:55.333,Red Line Bound
2669,car,00:43:56.999,Red Line Bound
2672,car,00:43:57.933,Red Line Bound
2675,car,00:43:58.999,Red Line Bound
2678,truck,00:44:00.933,Red Line Bound
2681,car,00:44:05.133,Red Line Bound
2684,car,00:44:09.399,Red Line Bound
2685,car,00:44:15.599,Red Line Bound
2687,car,00:44:15.999,Red Line Bound
2690,car,00:44:23.399,Red Line Bound
2691,car,00:44:26.866,Red Line Bound
2693,car,00:44:29.466,Red Line Bound
2694,car,00:44:32.733,Red Line Bound
2695,car,00:44:33.199,Red Line Bound
2696,car,00:44:34.533,Red Line Bound
2698,car,00:44:37.733,Red Line Bound
2702,truck,00:44:51.866,Red Line Bound
2701,car,00:44:52.266,Red Line Bound
2705,car,00:44:53.133,Red Line Bound
2706,car,00:44:55.266,Red Line Bound
2709,car,00:44:55.466,Red Line Bound
2711,car,00:44:57.599,Red Line Bound
2712,car,00:44:58.999,Red Line Bound
2713,car,00:45:00.599,Red Line Bound
2714,car,00:45:01.466,Red Line Bound
2715,car,00:45:02.666,Red Line Bound
2699,car,00:45:06.066,Red Line Bound
2719,truck,00:45:10.666,Red Line Bound
2722,car,00:45:13.466,Red Line Bound
2724,car,00:45:15.199,Red Line Bound
2729,car,00:45:16.866,Red Line Bound
2727,car,00:45:18.266,Red Line Bound
2731,car,00:45:21.999,Red Line Bound
2735,car,00:45:25.133,Red Line Bound
2732,car,00:45:25.933,Red Line Bound
2738,car,00:45:30.999,Red Line Bound
2740,car,00:45:32.933,Red Line Bound
2734,car,00:45:35.199,Red Line Bound
2736,truck,00:45:37.999,Red Line Bound
2742,car,00:45:39.066,Red Line Bound
2744,car,00:45:41.199,Red Line Bound
2746,car,00:45:44.666,Red Line Bound
2745,car,00:45:47.866,Red Line Bound
2755,car,00:45:59.466,Red Line Bound
2756,car,00:46:05.066,Red Line Bound
2758,car,00:46:07.066,Red Line Bound
2759,car,00:46:09.533,Red Line Bound
2760,car,00:46:11.599,Red Line Bound
2761,car,00:46:12.533,Red Line Bound
2762,car,00:46:14.199,Red Line Bound
2769,car,00:46:31.999,Red Line Bound
2770,car,00:46:33.466,Red Line Bound
2771,car,00:46:35.533,Red Line Bound
2772,car,00:46:36.799,Red Line Bound
2777,car,00:46:40.066,Red Line Bound
2783,truck,00:46:41.866,Red Line Bound
2780,car,00:46:42.199,Red Line Bound
2785,car,00:46:45.599,Red Line Bound
2794,car,00:46:53.266,Red Line Bound
2796,bus,00:46:57.066,Red Line Bound
2795,car,00:47:00.266,Red Line Bound
2797,person,00:47:07.333,Blue Line Bound
2799,car,00:47:07.466,Red Line Bound
2801,car,00:47:10.133,Red Line Bound
2804,car,00:47:16.333,Red Line Bound
2805,car,00:47:17.399,Red Line Bound
2807,truck,00:47:20.133,Red Line Bound
2822,truck,00:47:21.333,Red Line Bound
2819,car,00:47:22.999,Red Line Bound
2814,car,00:47:23.066,Red Line Bound
2815,car,00:47:24.599,Red Line Bound
2825,car,00:47:24.666,Red Line Bound
2823,car,00:47:25.466,Red Line Bound
2827,car,00:47:26.333,Red Line Bound
2831,car,00:47:26.399,Red Line Bound
2828,car,00:47:26.466,Red Line Bound
2835,truck,00:47:27.133,Red Line Bound
2834,car,00:47:28.799,Red Line Bound
2836,truck,00:47:28.933,Red Line Bound
2840,car,00:47:29.599,Red Line Bound
2843,car,00:47:31.333,Red Line Bound
2842,car,00:47:32.733,Red Line Bound
2852,car,00:47:34.199,Red Line Bound
2854,car,00:47:35.933,Red Line Bound
2850,car,00:47:36.266,Red Line Bound
2858,car,00:47:36.866,Red Line Bound
2855,car,00:47:37.733,Red Line Bound
2811,car,00:47:40.266,Red Line Bound
2873,car,00:47:45.266,Red Line Bound
2875,car,00:47:48.466,Red Line Bound
2876,car,00:47:49.533,Red Line Bound
2879,car,00:47:55.799,Red Line Bound
2884,car,00:47:59.666,Red Line Bound
2886,truck,00:48:02.266,Red Line Bound
2887,car,00:48:03.666,Red Line Bound
2888,truck,00:48:04.466,Red Line Bound
2889,truck,00:48:05.533,Red Line Bound
2890,car,00:48:07.266,Red Line Bound
2893,car,00:48:08.266,Red Line Bound
2897,car,00:48:13.599,Red Line Bound
2900,car,00:48:29.399,Red Line Bound
2905,truck,00:48:31.666,Red Line Bound
2909,truck,00:48:35.333,Red Line Bound
2911,truck,00:48:38.133,Red Line Bound
2910,car,00:48:38.466,Red Line Bound
2917,car,00:48:41.199,Red Line Bound
2920,car,00:48:41.533,Red Line Bound
2916,car,00:48:42.333,Red Line Bound
2922,car,00:48:42.999,Red Line Bound
2925,car,00:48:43.999,Red Line Bound
2921,car,00:48:43.999,Red Line Bound
2923,car,00:48:44.866,Red Line Bound
2926,car,00:48:45.599,Red Line Bound
2929,car,00:48:46.066,Red Line Bound
2930,car,00:48:46.266,Red Line Bound
2927,car,00:48:46.266,Red Line Bound
2933,car,00:48:46.399,Red Line Bound
2934,car,00:48:47.933,Red Line Bound
2935,car,00:48:48.466,Red Line Bound
2942,truck,00:48:50.999,Red Line Bound
2946,car,00:48:51.199,Red Line Bound
2943,car,00:48:51.666,Red Line Bound
2944,truck,00:48:52.333,Red Line Bound
2950,car,00:48:53.399,Red Line Bound
2958,truck,00:48:53.733,Red Line Bound
2968,car,00:48:55.533,Red Line Bound
2971,car,00:48:56.799,Red Line Bound
2975,car,00:48:58.199,Red Line Bound
2977,car,00:48:59.466,Red Line Bound
2984,car,00:49:03.866,Red Line Bound
2982,truck,00:49:04.799,Red Line Bound
2986,car,00:49:06.999,Red Line Bound
2990,car,00:49:11.133,Red Line Bound
2993,truck,00:49:15.133,Red Line Bound
2991,person,00:49:15.999,Blue Line Bound
2997,bus,00:49:24.999,Red Line Bound
2998,truck,00:49:27.266,Red Line Bound
2999,car,00:49:30.399,Red Line Bound
3000,car,00:49:35.066,Red Line Bound
3006,car,00:49:41.399,Red Line Bound
3007,car,00:49:41.666,Red Line Bound
3011,truck,00:49:44.199,Red Line Bound
3012,car,00:49:58.333,Red Line Bound
3014,car,00:49:58.933,Red Line Bound
3020,car,00:50:02.333,Red Line Bound
3024,car,00:50:04.066,Red Line Bound
3026,car,00:50:05.399,Red Line Bound
3029,car,00:50:08.333,Red Line Bound
3032,car,00:50:11.266,Red Line Bound
3027,person,00:50:15.266,Blue Line Bound
3033,car,00:50:17.333,Red Line Bound
3036,car,00:50:31.333,Red Line Bound
3037,car,00:50:32.333,Red Line Bound
3039,car,00:50:33.333,Red Line Bound
3040,car,00:50:36.266,Red Line Bound
3043,car,00:50:37.266,Red Line Bound
3044,car,00:50:41.733,Red Line Bound
3048,car,00:50:44.066,Red Line Bound
3049,car,00:50:44.866,Red Line Bound
3050,car,00:50:46.399,Red Line Bound
3051,car,00:50:48.933,Red Line Bound
3052,truck,00:50:50.999,Red Line Bound
3054,car,00:50:53.266,Red Line Bound
3055,car,00:50:54.666,Red Line Bound
3053,car,00:50:54.866,Red Line Bound
3057,car,00:50:56.733,Red Line Bound
3060,car,00:50:58.866,Red Line Bound
3061,car,00:51:00.666,Red Line Bound
3067,car,00:51:03.133,Red Line Bound
3066,car,00:51:03.333,Red Line Bound
3065,car,00:51:04.199,Red Line Bound
3072,car,00:51:05.666,Red Line Bound
3070,car,00:51:05.866,Red Line Bound
3075,truck,00:51:06.199,Red Line Bound
3081,car,00:51:06.266,Red Line Bound
3085,truck,00:51:08.933,Red Line Bound
3086,car,00:51:12.533,Red Line Bound
3088,truck,00:51:14.333,Red Line Bound
3096,car,00:51:23.799,Red Line Bound
3098,car,00:51:25.799,Red Line Bound
3095,car,00:51:27.066,Red Line Bound
3100,car,00:51:29.333,Red Line Bound
3103,car,00:51:30.866,Red Line Bound
3106,car,00:51:31.933,Red Line Bound
3113,car,00:51:33.533,Red Line Bound
3118,car,00:51:34.266,Red Line Bound
3122,car,00:51:37.333,Red Line Bound
3126,car,00:51:41.733,Red Line Bound
3125,car,00:51:42.799,Red Line Bound
3131,car,00:51:51.199,Red Line Bound
3132,truck,00:51:52.199,Red Line Bound
3133,car,00:51:53.399,Red Line Bound
3135,car,00:51:54.599,Red Line Bound
3136,car,00:51:55.666,Red Line Bound
3138,car,00:51:56.799,Red Line Bound
3139,car,00:51:59.533,Red Line Bound
3141,car,00:52:02.866,Red Line Bound
3147,car,00:52:05.133,Red Line Bound
3148,truck,00:52:07.266,Red Line Bound
3145,person,00:52:07.999,Blue Line Bound
3130,car,00:52:11.599,Red Line Bound
3152,car,00:52:13.466,Red Line Bound
3153,car,00:52:15.199,Red Line Bound
3156,car,00:52:17.933,Red Line Bound
3157,car,00:52:19.066,Red Line Bound
3158,truck,00:52:19.999,Red Line Bound
3162,car,00:52:22.799,Red Line Bound
3163,car,00:52:23.666,Red Line Bound
3169,car,00:52:25.733,Red Line Bound
3170,truck,00:52:26.599,Red Line Bound
3180,car,00:52:27.333,Red Line Bound
3172,car,00:52:27.933,Red Line Bound
3174,car,00:52:28.866,Red Line Bound
3177,truck,00:52:29.466,Red Line Bound
3187,car,00:52:29.466,Red Line Bound
3179,truck,00:52:29.933,Red Line Bound
3181,car,00:52:30.533,Red Line Bound
3185,car,00:52:30.733,Red Line Bound
3183,car,00:52:31.333,Red Line Bound
3199,car,00:52:33.466,Red Line Bound
3197,car,00:52:33.666,Red Line Bound
3203,car,00:52:35.599,Red Line Bound
3202,car,00:52:35.999,Red Line Bound
3205,car,00:52:36.199,Red Line Bound
3211,car,00:52:37.133,Red Line Bound
3201,car,00:52:40.466,Red Line Bound
3214,car,00:52:40.599,Red Line Bound
3217,car,00:52:43.266,Red Line Bound
3228,truck,00:52:51.866,Red Line Bound
3227,truck,00:52:52.266,Red Line Bound
3229,car,00:52:52.666,Red Line Bound
3230,car,00:52:53.866,Red Line Bound
3231,car,00:52:58.133,Red Line Bound
3234,car,00:52:58.799,Red Line Bound
3232,car,00:53:03.266,Red Line Bound
3236,car,00:53:05.399,Red Line Bound
3240,truck,00:53:10.666,Red Line Bound
3243,car,00:53:11.199,Red Line Bound
3247,car,00:53:13.533,Red Line Bound
3250,car,00:53:22.799,Red Line Bound
3251,truck,00:53:23.733,Red Line Bound
3252,car,00:53:24.199,Red Line Bound
3258,car,00:53:34.799,Red Line Bound
3257,car,00:53:36.066,Red Line Bound
3261,car,00:53:37.199,Red Line Bound
3262,truck,00:53:38.599,Red Line Bound
3264,car,00:53:39.666,Red Line Bound
3266,truck,00:53:42.866,Red Line Bound
3267,truck,00:53:43.266,Red Line Bound
3269,car,00:53:44.599,Red Line Bound
3272,car,00:53:46.533,Red Line Bound
