ID,Class,Timestamp,Line Bound
1491,car,00:19:28.199,Red Line Bound
1499,car,00:19:30.399,Red Line Bound
1501,car,00:19:34.599,Red Line Bound
1469,car,00:19:38.333,Red Line Bound
1514,car,00:19:44.333,Red Line Bound
1517,car,00:19:46.533,Red Line Bound
1516,car,00:19:48.066,Red Line Bound
1518,car,00:19:50.466,Red Line Bound
1520,car,00:19:51.533,Red Line Bound
1519,car,00:19:52.266,Red Line Bound
1527,car,00:19:53.466,Red Line Bound
1526,car,00:19:54.466,Red Line Bound
1523,truck,00:19:54.799,Red Line Bound
1534,car,00:19:55.866,Red Line Bound
1528,car,00:19:56.133,Red Line Bound
1529,car,00:19:56.666,Red Line Bound
1540,car,00:19:57.466,Red Line Bound
1535,car,00:19:58.533,Red Line Bound
1539,car,00:19:58.666,Red Line Bound
1541,car,00:20:00.933,Red Line Bound
1545,car,00:20:01.666,Red Line Bound
1546,car,00:20:03.599,Red Line Bound
1547,car,00:20:04.533,Red Line Bound
1552,car,00:20:06.733,Red Line Bound
1554,car,00:20:07.199,Red Line Bound
1556,car,00:20:10.333,Red Line Bound
1557,car,00:20:11.666,Red Line Bound
1560,car,00:20:13.333,Red Line Bound
1566,car,00:20:13.466,Red Line Bound
1565,car,00:20:14.533,Red Line Bound
1568,car,00:20:14.999,Red Line Bound
1561,truck,00:20:14.999,Red Line Bound
1572,car,00:20:16.599,Red Line Bound
1549,car,00:20:16.733,Red Line Bound
1573,car,00:20:17.066,Red Line Bound
1578,truck,00:20:19.999,Red Line Bound
1581,car,00:20:20.866,Red Line Bound
1583,car,00:20:24.399,Red Line Bound
1584,car,00:20:24.666,Red Line Bound
1586,car,00:20:27.066,Red Line Bound
1589,car,00:20:29.533,Red Line Bound
1591,car,00:20:30.466,Red Line Bound
1594,truck,00:20:32.999,Red Line Bound
1596,car,00:20:33.266,Red Line Bound
1597,car,00:20:53.466,Red Line Bound
1598,car,00:20:55.599,Red Line Bound
1601,car,00:20:56.066,Red Line Bound
1604,car,00:20:58.999,Red Line Bound
1605,car,00:21:04.799,Red Line Bound
1606,car,00:21:05.999,Red Line Bound
1607,car,00:21:11.666,Red Line Bound
1608,car,00:21:11.733,Red Line Bound
1609,car,00:21:13.133,Red Line Bound
1614,bus,00:21:23.533,Red Line Bound
1615,car,00:21:26.399,Red Line Bound
1617,car,00:21:26.933,Red Line Bound
1618,car,00:21:32.933,Red Line Bound
1622,car,00:21:33.399,Red Line Bound
1619,truck,00:21:34.466,Red Line Bound
1627,car,00:21:36.533,Red Line Bound
1628,car,00:21:38.333,Red Line Bound
1633,motorcycle,00:21:38.733,Red Line Bound
1634,car,00:21:40.999,Red Line Bound
1635,car,00:21:41.399,Red Line Bound
1643,car,00:21:41.466,Red Line Bound
1640,car,00:21:42.266,Red Line Bound
1636,car,00:21:43.199,Red Line Bound
1644,car,00:21:44.933,Red Line Bound
1650,car,00:21:45.466,Red Line Bound
1645,car,00:21:46.066,Red Line Bound
1646,car,00:21:46.133,Red Line Bound
1659,truck,00:21:49.466,Red Line Bound
1655,car,00:21:50.333,Red Line Bound
1663,car,00:21:50.866,Red Line Bound
1661,truck,00:21:51.666,Red Line Bound
1662,car,00:21:52.666,Red Line Bound
1671,car,00:21:54.933,Red Line Bound
1648,car,00:21:55.199,Red Line Bound
1653,car,00:21:55.866,Red Line Bound
1680,car,00:21:57.266,Red Line Bound
1681,car,00:21:57.799,Red Line Bound
1686,car,00:22:00.066,Red Line Bound
1688,car,00:22:00.666,Red Line Bound
1691,car,00:22:02.333,Red Line Bound
1690,truck,00:22:02.666,Red Line Bound
1694,car,00:22:04.933,Red Line Bound
1699,person,00:22:05.066,Blue Line Bound
1703,car,00:22:05.333,Red Line Bound
1669,person,00:22:05.933,Blue Line Bound
1701,car,00:22:06.999,Red Line Bound
1706,car,00:22:07.933,Red Line Bound
1718,truck,00:22:10.399,Red Line Bound
1716,truck,00:22:12.133,Red Line Bound
1721,car,00:22:12.733,Red Line Bound
1720,car,00:22:13.466,Red Line Bound
1722,car,00:22:15.133,Red Line Bound
1726,car,00:22:16.933,Red Line Bound
1729,car,00:22:20.333,Red Line Bound
1730,car,00:22:22.866,Red Line Bound
1738,car,00:22:27.533,Red Line Bound
1742,car,00:22:29.066,Red Line Bound
1743,truck,00:22:30.533,Red Line Bound
1745,car,00:22:32.333,Red Line Bound
1731,car,00:22:33.999,Red Line Bound
1737,car,00:22:34.133,Red Line Bound
1735,car,00:22:36.266,Red Line Bound
1750,car,00:22:43.133,Red Line Bound
1751,car,00:22:53.266,Red Line Bound
1757,car,00:22:54.666,Red Line Bound
1756,truck,00:22:54.866,Red Line Bound
1759,car,00:22:58.666,Red Line Bound
1761,car,00:22:59.666,Red Line Bound
1753,truck,00:23:02.533,Red Line Bound
1763,car,00:23:04.999,Red Line Bound
1765,car,00:23:06.799,Red Line Bound
1767,car,00:23:08.666,Red Line Bound
1768,car,00:23:10.799,Red Line Bound
1769,car,00:23:11.266,Red Line Bound
1770,car,00:23:13.466,Red Line Bound
1772,car,00:23:16.733,Red Line Bound
1774,car,00:23:23.799,Red Line Bound
1777,car,00:23:26.599,Red Line Bound
1778,car,00:23:27.999,Red Line Bound
1779,car,00:23:28.999,Red Line Bound
1782,car,00:23:30.133,Red Line Bound
1781,car,00:23:31.399,Red Line Bound
1787,car,00:23:34.133,Red Line Bound
1785,truck,00:23:34.399,Red Line Bound
1786,car,00:23:35.666,Red Line Bound
1793,car,00:23:35.733,Red Line Bound
1788,car,00:23:36.066,Red Line Bound
1790,car,00:23:37.466,Red Line Bound
1794,car,00:23:37.666,Red Line Bound
1797,car,00:23:38.799,Red Line Bound
1802,car,00:23:41.266,Red Line Bound
1806,car,00:23:41.466,Red Line Bound
1804,car,00:23:41.599,Red Line Bound
1807,car,00:23:42.466,Red Line Bound
1808,truck,00:23:42.933,Red Line Bound
1811,car,00:23:43.866,Red Line Bound
1817,car,00:23:46.199,Red Line Bound
1796,truck,00:23:47.999,Red Line Bound
1819,car,00:23:53.599,Red Line Bound
1818,car,00:23:54.066,Red Line Bound
1821,car,00:23:58.799,Red Line Bound
1826,car,00:24:00.799,Red Line Bound
1823,car,00:24:01.333,Red Line Bound
1827,car,00:24:01.733,Red Line Bound
1825,car,00:24:01.933,Red Line Bound
1834,car,00:24:05.266,Red Line Bound
1837,car,00:24:07.399,Red Line Bound
1835,person,00:24:07.599,Blue Line Bound
1828,person,00:24:08.466,Blue Line Bound
1839,car,00:24:08.799,Red Line Bound
1836,person,00:24:09.133,Blue Line Bound
1841,car,00:24:10.533,Red Line Bound
1844,car,00:24:10.866,Red Line Bound
1847,car,00:24:18.533,Red Line Bound
1848,car,00:24:20.466,Red Line Bound
1849,truck,00:24:22.066,Red Line Bound
1850,car,00:24:25.399,Red Line Bound
1851,car,00:24:27.333,Red Line Bound
1854,car,00:24:29.666,Red Line Bound
1855,car,00:24:32.199,Red Line Bound
1856,car,00:24:34.333,Red Line Bound
1860,car,00:24:36.866,Red Line Bound
1858,car,00:24:36.933,Red Line Bound
1863,car,00:24:44.399,Red Line Bound
1865,car,00:24:46.133,Red Line Bound
1867,car,00:24:48.399,Red Line Bound
1869,car,00:24:50.866,Red Line Bound
1871,car,00:24:51.799,Red Line Bound
1870,car,00:24:52.666,Red Line Bound
1873,car,00:24:53.666,Red Line Bound
1878,car,00:24:55.133,Red Line Bound
1875,truck,00:24:55.533,Red Line Bound
1880,car,00:24:55.933,Red Line Bound
1887,person,00:24:59.599,Blue Line Bound
1862,car,00:25:00.066,Red Line Bound
1893,car,00:25:10.866,Red Line Bound
1894,car,00:25:11.533,Red Line Bound
1897,car,00:25:13.866,Red Line Bound
1900,car,00:25:16.799,Red Line Bound
1903,car,00:25:19.133,Red Line Bound
1906,car,00:25:21.133,Red Line Bound
1905,car,00:25:21.266,Red Line Bound
1908,car,00:25:22.533,Red Line Bound
1917,car,00:25:22.599,Red Line Bound
1910,car,00:25:22.666,Red Line Bound
1913,car,00:25:23.866,Red Line Bound
1916,truck,00:25:24.799,Red Line Bound
1921,car,00:25:26.399,Red Line Bound
1904,person,00:25:29.733,Blue Line Bound
1922,car,00:25:32.399,Red Line Bound
1927,car,00:25:33.666,Red Line Bound
1928,car,00:25:34.799,Red Line Bound
1929,car,00:25:35.533,Red Line Bound
1932,car,00:25:37.199,Red Line Bound
1933,car,00:25:37.266,Red Line Bound
1937,car,00:25:39.333,Red Line Bound
1939,car,00:25:39.399,Red Line Bound
1945,car,00:25:42.133,Red Line Bound
1946,car,00:25:43.999,Red Line Bound
1948,car,00:25:44.333,Red Line Bound
1892,car,00:25:45.933,Red Line Bound
1936,person,00:25:47.533,Blue Line Bound
1950,car,00:25:48.533,Red Line Bound
1953,car,00:25:52.999,Red Line Bound
1961,car,00:25:57.599,Red Line Bound
1955,truck,00:26:03.399,Red Line Bound
1968,truck,00:26:03.599,Red Line Bound
1963,car,00:26:05.733,Red Line Bound
1966,truck,00:26:07.866,Red Line Bound
1979,car,00:26:12.933,Red Line Bound
1982,car,00:26:18.199,Red Line Bound
1985,car,00:26:20.066,Red Line Bound
1988,truck,00:26:22.533,Red Line Bound
1989,car,00:26:23.599,Red Line Bound
1995,car,00:26:25.866,Red Line Bound
1998,car,00:26:29.599,Red Line Bound
1999,car,00:26:30.999,Red Line Bound
1996,car,00:26:30.999,Red Line Bound
2007,car,00:26:39.666,Red Line Bound
2012,car,00:26:45.999,Red Line Bound
2015,car,00:26:47.333,Red Line Bound
2019,car,00:26:49.466,Red Line Bound
2014,person,00:26:52.466,Blue Line Bound
2021,car,00:26:53.266,Red Line Bound
2022,car,00:26:54.999,Red Line Bound
2026,car,00:26:59.399,Red Line Bound
2027,car,00:27:01.599,Red Line Bound
2029,car,00:27:03.999,Red Line Bound
2010,person,00:27:09.733,Blue Line Bound
2023,person,00:27:09.799,Blue Line Bound
2028,car,00:27:12.333,Red Line Bound
2032,car,00:27:14.733,Red Line Bound
2031,car,00:27:14.933,Red Line Bound
2034,car,00:27:15.066,Red Line Bound
2036,car,00:27:16.799,Red Line Bound
2035,car,00:27:16.999,Red Line Bound
2044,bus,00:27:20.266,Red Line Bound
2046,car,00:27:22.999,Red Line Bound
2050,car,00:27:23.799,Red Line Bound
2047,car,00:27:24.266,Red Line Bound
2051,car,00:27:24.999,Red Line Bound
2052,car,00:27:26.133,Red Line Bound
2054,car,00:27:27.399,Red Line Bound
2059,car,00:27:27.799,Red Line Bound
2061,car,00:27:28.933,Red Line Bound
2064,car,00:27:31.199,Red Line Bound
2068,car,00:27:31.266,Red Line Bound
2065,car,00:27:31.266,Red Line Bound
2069,car,00:27:33.266,Red Line Bound
2070,car,00:27:34.866,Red Line Bound
2074,car,00:27:36.666,Red Line Bound
2075,car,00:27:42.199,Red Line Bound
2076,car,00:27:44.066,Red Line Bound
2077,car,00:27:45.399,Red Line Bound
2078,car,00:27:48.199,Red Line Bound
2080,car,00:27:48.933,Red Line Bound
2081,car,00:27:50.333,Red Line Bound
2084,car,00:27:50.999,Red Line Bound
2088,car,00:27:53.066,Red Line Bound
2089,car,00:27:53.266,Red Line Bound
2086,car,00:27:54.133,Red Line Bound
2091,car,00:27:56.733,Red Line Bound
2096,car,00:28:01.799,Red Line Bound
2097,car,00:28:02.533,Red Line Bound
2098,car,00:28:03.866,Red Line Bound
2099,car,00:28:05.799,Red Line Bound
2101,car,00:28:07.799,Red Line Bound
2102,car,00:28:10.199,Red Line Bound
2105,car,00:28:13.466,Red Line Bound
2106,car,00:28:21.799,Red Line Bound
2107,bus,00:28:27.733,Red Line Bound
2108,car,00:28:32.999,Red Line Bound
2111,car,00:28:34.933,Red Line Bound
2113,truck,00:28:37.799,Red Line Bound
2118,car,00:28:43.399,Red Line Bound
2119,car,00:28:45.466,Red Line Bound
2120,car,00:28:46.866,Red Line Bound
2121,car,00:28:48.733,Red Line Bound
2122,car,00:28:49.933,Red Line Bound
2123,car,00:28:51.199,Red Line Bound
2124,car,00:28:53.066,Red Line Bound
2126,car,00:28:55.199,Red Line Bound
2127,car,00:28:56.933,Red Line Bound
2128,car,00:28:57.866,Red Line Bound
2129,car,00:29:04.866,Red Line Bound
2131,car,00:29:05.066,Red Line Bound
2130,car,00:29:05.666,Red Line Bound
2133,car,00:29:08.133,Red Line Bound
2132,car,00:29:08.199,Red Line Bound
2135,car,00:29:09.266,Red Line Bound
2140,truck,00:29:10.799,Red Line Bound
2143,car,00:29:11.333,Red Line Bound
2144,car,00:29:11.866,Red Line Bound
2145,car,00:29:13.333,Red Line Bound
2150,car,00:29:16.533,Red Line Bound
2152,car,00:29:19.866,Red Line Bound
2154,car,00:29:23.199,Red Line Bound
2155,car,00:29:24.399,Red Line Bound
2156,car,00:29:25.199,Red Line Bound
2158,car,00:29:28.333,Red Line Bound
2157,car,00:29:29.066,Red Line Bound
2159,car,00:29:31.866,Red Line Bound
2160,car,00:29:32.533,Red Line Bound
2163,car,00:29:34.799,Red Line Bound
2165,car,00:29:37.266,Red Line Bound
2167,car,00:29:37.533,Red Line Bound
2168,car,00:29:37.999,Red Line Bound
2170,car,00:29:41.133,Red Line Bound
2172,car,00:29:41.999,Red Line Bound
2173,truck,00:29:43.266,Red Line Bound
2178,car,00:29:45.866,Red Line Bound
2175,car,00:29:50.466,Red Line Bound
2182,car,00:29:52.333,Red Line Bound
2174,person,00:29:52.333,Blue Line Bound
2181,car,00:29:53.733,Red Line Bound
2185,car,00:29:54.866,Red Line Bound
2187,car,00:29:55.266,Red Line Bound
2183,car,00:29:55.933,Red Line Bound
2186,car,00:29:57.466,Red Line Bound
2191,car,00:29:59.799,Red Line Bound
2192,car,00:29:59.933,Red Line Bound
2196,car,00:30:03.933,Red Line Bound
2117,car,00:30:04.399,Red Line Bound
2198,car,00:30:05.866,Red Line Bound
2210,car,00:30:08.066,Red Line Bound
2208,car,00:30:09.133,Red Line Bound
2215,car,00:30:13.333,Red Line Bound
2218,car,00:30:17.999,Red Line Bound
2217,car,00:30:17.999,Red Line Bound
2212,car,00:30:19.733,Red Line Bound
2219,car,00:30:20.999,Red Line Bound
2223,car,00:30:22.999,Red Line Bound
2224,car,00:30:26.133,Red Line Bound
2226,car,00:30:30.199,Red Line Bound
2228,car,00:30:31.599,Red Line Bound
2229,car,00:30:33.066,Red Line Bound
2230,car,00:30:33.333,Red Line Bound
2231,car,00:30:35.999,Red Line Bound
2225,car,00:30:39.399,Red Line Bound
2232,truck,00:30:45.466,Red Line Bound
2233,car,00:30:45.999,Red Line Bound
2237,car,00:30:52.799,Red Line Bound
2236,car,00:30:53.999,Red Line Bound
2238,car,00:30:57.399,Red Line Bound
2241,car,00:31:01.333,Red Line Bound
2240,car,00:31:02.266,Red Line Bound
2242,car,00:31:03.066,Red Line Bound
2243,car,00:31:04.399,Red Line Bound
2244,car,00:31:04.399,Red Line Bound
2245,car,00:31:05.799,Red Line Bound
2246,car,00:31:07.533,Red Line Bound
2250,car,00:31:07.733,Red Line Bound
2249,car,00:31:08.999,Red Line Bound
2252,car,00:31:10.066,Red Line Bound
2251,car,00:31:10.333,Red Line Bound
2259,car,00:31:12.999,Red Line Bound
2261,car,00:31:13.733,Red Line Bound
2260,car,00:31:15.933,Red Line Bound
2262,truck,00:31:16.866,Red Line Bound
2253,car,00:31:17.933,Red Line Bound
2263,car,00:31:20.799,Red Line Bound
2269,car,00:31:22.666,Red Line Bound
2270,car,00:31:24.666,Red Line Bound
2274,truck,00:31:25.066,Red Line Bound
2281,truck,00:31:26.999,Red Line Bound
2275,car,00:31:27.133,Red Line Bound
2278,car,00:31:28.799,Red Line Bound
2271,car,00:31:30.066,Red Line Bound
2300,truck,00:31:32.199,Red Line Bound
2304,car,00:31:36.466,Red Line Bound
2305,car,00:31:40.866,Red Line Bound
2306,car,00:31:42.733,Red Line Bound
2307,car,00:31:43.133,Red Line Bound
2308,car,00:31:43.933,Red Line Bound
2312,car,00:31:47.199,Red Line Bound
2311,truck,00:31:47.666,Red Line Bound
2316,car,00:31:49.466,Red Line Bound
2315,car,00:31:49.933,Red Line Bound
2319,car,00:31:52.733,Red Line Bound
2320,car,00:31:57.266,Red Line Bound
2322,car,00:32:06.399,Red Line Bound
2323,car,00:32:14.733,Red Line Bound
2324,truck,00:32:18.333,Red Line Bound
2326,car,00:32:19.199,Red Line Bound
2330,car,00:32:21.533,Red Line Bound
2332,car,00:32:22.533,Red Line Bound
2333,car,00:32:24.599,Red Line Bound
2335,car,00:32:27.866,Red Line Bound
2336,car,00:32:32.066,Red Line Bound
2337,car,00:32:33.066,Red Line Bound
2338,car,00:32:34.199,Red Line Bound
2339,car,00:32:34.933,Red Line Bound
2340,car,00:32:35.533,Red Line Bound
2344,truck,00:32:38.066,Red Line Bound
2345,bus,00:32:40.133,Red Line Bound
2346,car,00:32:40.266,Red Line Bound
2348,car,00:32:42.199,Red Line Bound
2349,car,00:32:43.199,Red Line Bound
2351,car,00:32:46.066,Red Line Bound
2352,car,00:32:46.866,Red Line Bound
2353,car,00:32:48.666,Red Line Bound
2357,car,00:32:48.733,Red Line Bound
2354,car,00:32:50.466,Red Line Bound
2356,car,00:32:50.866,Red Line Bound
2359,car,00:32:52.999,Red Line Bound
2361,car,00:32:54.466,Red Line Bound
2364,car,00:32:55.199,Red Line Bound
2366,car,00:32:56.399,Red Line Bound
2369,truck,00:32:57.533,Red Line Bound
2368,car,00:32:57.933,Red Line Bound
2370,car,00:33:00.133,Red Line Bound
2375,car,00:33:00.133,Red Line Bound
2373,car,00:33:00.799,Red Line Bound
2379,car,00:33:01.933,Red Line Bound
2371,car,00:33:01.999,Red Line Bound
2380,car,00:33:03.733,Red Line Bound
2377,car,00:33:03.933,Red Line Bound
2384,car,00:33:06.399,Red Line Bound
2385,car,00:33:08.799,Red Line Bound
2387,car,00:33:09.733,Red Line Bound
2406,car,00:33:14.599,Red Line Bound
2412,car,00:33:14.599,Red Line Bound
2420,truck,00:33:16.866,Red Line Bound
2423,car,00:33:17.199,Red Line Bound
2428,truck,00:33:18.466,Red Line Bound
2419,car,00:33:18.599,Red Line Bound
2421,car,00:33:18.999,Red Line Bound
2431,car,00:33:19.933,Red Line Bound
2433,car,00:33:20.999,Red Line Bound
2437,car,00:33:24.733,Red Line Bound
2438,car,00:33:25.933,Red Line Bound
2440,car,00:33:28.266,Red Line Bound
2441,car,00:33:28.599,Red Line Bound
2442,car,00:33:29.999,Red Line Bound
2443,car,00:33:31.799,Red Line Bound
2444,car,00:33:33.466,Red Line Bound
2451,car,00:33:39.333,Red Line Bound
2449,car,00:33:41.199,Red Line Bound
2454,car,00:33:42.799,Red Line Bound
2455,car,00:33:43.266,Red Line Bound
2445,person,00:33:43.999,Blue Line Bound
2446,person,00:33:44.133,Blue Line Bound
2457,car,00:33:45.799,Red Line Bound
2461,car,00:33:48.933,Red Line Bound
2463,car,00:33:58.999,Red Line Bound
2464,car,00:34:00.999,Red Line Bound
2465,car,00:34:01.333,Red Line Bound
2473,car,00:34:01.799,Red Line Bound
2467,car,00:34:04.466,Red Line Bound
2472,car,00:34:05.533,Red Line Bound
2477,car,00:34:06.066,Red Line Bound
2475,car,00:34:06.599,Red Line Bound
2479,truck,00:34:08.866,Red Line Bound
2485,car,00:34:12.333,Red Line Bound
2484,car,00:34:15.266,Red Line Bound
2486,car,00:34:16.866,Red Line Bound
2487,car,00:34:17.666,Red Line Bound
2489,car,00:34:19.333,Red Line Bound
2491,car,00:34:19.799,Red Line Bound
2492,car,00:34:21.666,Red Line Bound
2495,car,00:34:26.533,Red Line Bound
2496,car,00:34:28.799,Red Line Bound
2497,car,00:34:31.266,Red Line Bound
2500,truck,00:34:37.933,Red Line Bound
2502,car,00:34:38.666,Red Line Bound
2501,car,00:34:39.333,Red Line Bound
2506,car,00:34:41.466,Red Line Bound
2508,car,00:34:44.866,Red Line Bound
2509,car,00:34:45.999,Red Line Bound
2510,truck,00:34:47.733,Red Line Bound
2512,car,00:34:48.933,Red Line Bound
2513,car,00:34:51.533,Red Line Bound
2515,car,00:35:00.733,Red Line Bound
2516,car,00:35:03.599,Red Line Bound
2517,truck,00:35:03.733,Red Line Bound
2520,car,00:35:06.599,Red Line Bound
2519,car,00:35:06.733,Red Line Bound
2522,car,00:35:07.999,Red Line Bound
2525,car,00:35:09.199,Red Line Bound
2527,car,00:35:09.199,Red Line Bound
2532,car,00:35:10.999,Red Line Bound
2539,car,00:35:12.199,Red Line Bound
2541,car,00:35:12.466,Red Line Bound
2538,person,00:35:13.999,Blue Line Bound
2540,car,00:35:14.066,Red Line Bound
2546,car,00:35:16.666,Red Line Bound
2551,car,00:35:20.133,Red Line Bound
2553,car,00:35:21.599,Red Line Bound
2554,car,00:35:21.733,Red Line Bound
2559,truck,00:35:25.399,Red Line Bound
2557,car,00:35:25.399,Red Line Bound
2561,bus,00:35:29.866,Red Line Bound
2548,car,00:35:29.999,Red Line Bound
2563,car,00:35:31.733,Red Line Bound
2564,car,00:35:34.599,Red Line Bound
2567,car,00:35:36.733,Red Line Bound
2566,car,00:35:36.866,Red Line Bound
2568,car,00:35:39.333,Red Line Bound
2570,car,00:35:40.933,Red Line Bound
2573,car,00:35:42.866,Red Line Bound
2574,car,00:35:43.266,Red Line Bound
2575,car,00:35:47.466,Red Line Bound
2578,car,00:35:48.266,Red Line Bound
2579,car,00:35:48.599,Red Line Bound
2577,car,00:35:49.199,Red Line Bound
2582,car,00:35:49.733,Red Line Bound
2583,car,00:35:51.199,Red Line Bound
2587,car,00:36:02.133,Red Line Bound
2586,car,00:36:02.333,Red Line Bound
2590,car,00:36:04.799,Red Line Bound
2591,truck,00:36:05.266,Red Line Bound
2597,car,00:36:10.199,Red Line Bound
2599,car,00:36:12.133,Red Line Bound
2600,car,00:36:15.333,Red Line Bound
2612,car,00:36:18.666,Red Line Bound
2611,car,00:36:19.533,Red Line Bound
2614,car,00:36:22.199,Red Line Bound
2616,car,00:36:23.733,Red Line Bound
2618,car,00:36:24.199,Red Line Bound
2619,car,00:36:25.533,Red Line Bound
2621,car,00:36:26.466,Red Line Bound
2623,car,00:36:28.866,Red Line Bound
2625,car,00:36:28.933,Red Line Bound
2627,car,00:36:28.999,Red Line Bound
2630,car,00:36:31.599,Red Line Bound
2598,car,00:36:32.266,Red Line Bound
2634,car,00:36:35.133,Red Line Bound
2635,car,00:36:35.599,Red Line Bound
2636,car,00:36:36.133,Red Line Bound
2640,truck,00:36:42.133,Red Line Bound
2641,car,00:36:43.533,Red Line Bound
2642,car,00:36:45.199,Red Line Bound
2645,car,00:36:47.933,Red Line Bound
2631,car,00:36:52.266,Red Line Bound
2643,car,00:36:52.266,Red Line Bound
2646,car,00:36:55.466,Red Line Bound
2650,car,00:36:57.066,Red Line Bound
2648,car,00:36:58.133,Red Line Bound
2652,car,00:36:58.733,Red Line Bound
2655,car,00:37:01.599,Red Line Bound
2656,car,00:37:02.599,Red Line Bound
2662,car,00:37:04.199,Red Line Bound
2659,car,00:37:04.333,Red Line Bound
2661,car,00:37:05.599,Red Line Bound
2663,car,00:37:07.466,Red Line Bound
2665,car,00:37:08.133,Red Line Bound
2673,car,00:37:08.199,Red Line Bound
2667,car,00:37:08.533,Red Line Bound
2674,car,00:37:09.933,Red Line Bound
2670,car,00:37:09.999,Red Line Bound
2672,car,00:37:10.799,Red Line Bound
2678,car,00:37:11.399,Red Line Bound
2675,car,00:37:11.466,Red Line Bound
2682,truck,00:37:13.133,Red Line Bound
2688,car,00:37:15.466,Red Line Bound
2691,car,00:37:16.599,Red Line Bound
2690,truck,00:37:17.733,Red Line Bound
2683,car,00:37:20.199,Red Line Bound
2697,car,00:37:23.799,Red Line Bound
2692,person,00:37:24.066,Blue Line Bound
2686,person,00:37:24.333,Blue Line Bound
2699,car,00:37:24.599,Red Line Bound
2701,car,00:37:24.866,Red Line Bound
2700,truck,00:37:25.466,Red Line Bound
2702,car,00:37:26.599,Red Line Bound
2706,car,00:37:28.733,Red Line Bound
2707,car,00:37:30.599,Red Line Bound
2710,car,00:37:32.333,Red Line Bound
2712,car,00:37:34.199,Red Line Bound
2714,car,00:37:35.133,Red Line Bound
2677,car,00:37:35.999,Red Line Bound
2715,car,00:37:37.199,Red Line Bound
2717,truck,00:37:42.599,Red Line Bound
2718,car,00:37:44.266,Red Line Bound
2723,car,00:37:46.066,Red Line Bound
2722,car,00:37:47.333,Red Line Bound
2726,car,00:37:48.733,Red Line Bound
2728,car,00:37:55.399,Red Line Bound
2729,car,00:38:00.599,Red Line Bound
2730,car,00:38:02.933,Red Line Bound
2733,car,00:38:06.599,Red Line Bound
2732,car,00:38:06.666,Red Line Bound
2734,car,00:38:07.733,Red Line Bound
2736,car,00:38:10.333,Red Line Bound
2738,truck,00:38:11.999,Red Line Bound
2743,car,00:38:11.999,Red Line Bound
2739,car,00:38:12.333,Red Line Bound
2740,car,00:38:13.399,Red Line Bound
2744,car,00:38:15.266,Red Line Bound
2752,car,00:38:16.799,Red Line Bound
2753,car,00:38:17.599,Red Line Bound
2755,car,00:38:17.799,Red Line Bound
2756,car,00:38:19.866,Red Line Bound
2759,car,00:38:21.533,Red Line Bound
2760,car,00:38:22.866,Red Line Bound
2761,car,00:38:23.933,Red Line Bound
2762,car,00:38:25.599,Red Line Bound
2763,car,00:38:27.866,Red Line Bound
2731,car,00:38:30.133,Red Line Bound
2764,car,00:38:32.933,Red Line Bound
2766,car,00:38:36.599,Red Line Bound
2768,car,00:38:39.999,Red Line Bound
2769,car,00:38:42.199,Red Line Bound
2771,car,00:38:44.199,Red Line Bound
2772,car,00:38:45.799,Red Line Bound
2765,car,00:38:46.733,Red Line Bound
2773,car,00:38:51.733,Red Line Bound
2774,car,00:38:53.066,Red Line Bound
2775,truck,00:38:54.933,Red Line Bound
2777,car,00:38:56.333,Red Line Bound
2781,car,00:38:56.466,Red Line Bound
2787,car,00:38:57.799,Red Line Bound
2782,car,00:38:58.133,Red Line Bound
2789,car,00:38:58.999,Red Line Bound
2793,car,00:38:59.199,Red Line Bound
2794,car,00:39:00.199,Red Line Bound
2796,truck,00:39:01.933,Red Line Bound
2795,car,00:39:02.399,Red Line Bound
2800,car,00:39:04.733,Red Line Bound
2799,car,00:39:05.333,Red Line Bound
2801,car,00:39:07.599,Red Line Bound
2802,car,00:39:08.266,Red Line Bound
2803,car,00:39:10.999,Red Line Bound
2784,car,00:39:11.466,Red Line Bound
2804,truck,00:39:13.066,Red Line Bound
2806,car,00:39:13.733,Red Line Bound
2811,car,00:39:15.466,Red Line Bound
2808,car,00:39:15.666,Red Line Bound
2812,truck,00:39:17.333,Red Line Bound
2814,car,00:39:19.066,Red Line Bound
2817,car,00:39:20.399,Red Line Bound
2819,car,00:39:24.866,Red Line Bound
2820,truck,00:39:26.199,Red Line Bound
2821,car,00:39:27.599,Red Line Bound
2826,car,00:39:29.466,Red Line Bound
2829,car,00:39:34.066,Red Line Bound
2832,car,00:39:44.333,Red Line Bound
2830,person,00:39:46.333,Blue Line Bound
2834,car,00:39:47.999,Red Line Bound
2833,car,00:39:50.266,Red Line Bound
2841,car,00:39:59.599,Red Line Bound
2842,car,00:40:00.266,Red Line Bound
2844,car,00:40:04.466,Red Line Bound
2845,truck,00:40:06.333,Red Line Bound
2846,car,00:40:08.133,Red Line Bound
2847,car,00:40:09.266,Red Line Bound
2848,car,00:40:09.799,Red Line Bound
2852,car,00:40:12.999,Red Line Bound
2853,car,00:40:15.333,Red Line Bound
2854,truck,00:40:18.466,Red Line Bound
2856,car,00:40:19.799,Red Line Bound
2860,car,00:40:21.999,Red Line Bound
2862,person,00:40:22.866,Blue Line Bound
2863,car,00:40:23.599,Red Line Bound
2865,car,00:40:25.466,Red Line Bound
2867,car,00:40:27.133,Red Line Bound
2868,car,00:40:27.933,Red Line Bound
