ID,Class,Timestamp,Line Bound
1588,car,00:22:31.999,Red Line Bound
1583,car,00:22:32.266,Red Line Bound
1590,car,00:22:35.399,Red Line Bound
1591,truck,00:22:35.599,Red Line Bound
1593,car,00:22:35.666,Red Line Bound
1599,car,00:22:38.866,Red Line Bound
1600,truck,00:22:40.599,Red Line Bound
1605,car,00:22:40.666,Red Line Bound
1602,car,00:22:41.133,Red Line Bound
1603,car,00:22:42.399,Red Line Bound
1604,car,00:22:42.933,Red Line Bound
1608,car,00:22:43.799,Red Line Bound
1610,truck,00:22:44.466,Red Line Bound
1614,car,00:22:46.466,Red Line Bound
1615,truck,00:22:47.799,Red Line Bound
1620,truck,00:22:52.199,Red Line Bound
1625,car,00:22:55.666,Red Line Bound
1617,car,00:22:57.399,Red Line Bound
1627,car,00:23:01.266,Red Line Bound
1630,car,00:23:04.399,Red Line Bound
1631,car,00:23:04.799,Red Line Bound
1629,person,00:23:07.666,Blue Line Bound
1637,car,00:23:25.399,Red Line Bound
1636,car,00:23:26.199,Red Line Bound
1641,car,00:23:27.933,Red Line Bound
1639,car,00:23:28.466,Red Line Bound
1642,car,00:23:31.066,Red Line Bound
1651,car,00:23:32.266,Red Line Bound
1646,truck,00:23:32.599,Red Line Bound
1650,car,00:23:32.866,Red Line Bound
1666,car,00:23:35.866,Red Line Bound
1657,car,00:23:36.199,Red Line Bound
1667,truck,00:23:38.999,Red Line Bound
1668,truck,00:23:41.666,Red Line Bound
1676,car,00:23:44.733,Red Line Bound
1678,car,00:23:46.133,Red Line Bound
1683,car,00:23:49.666,Red Line Bound
1685,car,00:23:51.933,Red Line Bound
1686,car,00:23:53.466,Red Line Bound
1687,car,00:23:56.466,Red Line Bound
1689,car,00:23:57.799,Red Line Bound
1692,car,00:23:58.399,Red Line Bound
1696,car,00:23:59.399,Red Line Bound
1702,car,00:24:01.266,Red Line Bound
1706,truck,00:24:02.466,Red Line Bound
1711,car,00:24:04.066,Red Line Bound
1715,car,00:24:04.466,Red Line Bound
1714,car,00:24:05.133,Red Line Bound
1727,truck,00:24:06.066,Red Line Bound
1721,car,00:24:06.599,Red Line Bound
1728,car,00:24:06.599,Red Line Bound
1724,car,00:24:06.733,Red Line Bound
1732,truck,00:24:08.799,Red Line Bound
1730,car,00:24:08.933,Red Line Bound
1735,car,00:24:10.333,Red Line Bound
1738,car,00:24:11.133,Red Line Bound
1737,car,00:24:11.599,Red Line Bound
1747,car,00:24:12.799,Red Line Bound
1756,truck,00:24:13.666,Red Line Bound
1745,car,00:24:13.733,Red Line Bound
1754,car,00:24:16.133,Red Line Bound
1767,car,00:24:18.599,Red Line Bound
1771,car,00:24:19.399,Red Line Bound
1773,car,00:24:19.933,Red Line Bound
1776,car,00:24:21.733,Red Line Bound
1774,car,00:24:21.866,Red Line Bound
1778,car,00:24:23.933,Red Line Bound
1780,car,00:24:24.999,Red Line Bound
1781,car,00:24:25.933,Red Line Bound
1783,car,00:24:26.199,Red Line Bound
1788,car,00:24:28.933,Red Line Bound
1789,car,00:24:30.066,Red Line Bound
1790,car,00:24:30.666,Red Line Bound
1768,car,00:24:33.399,Red Line Bound
1718,car,00:24:35.399,Red Line Bound
1797,car,00:24:35.999,Red Line Bound
1798,car,00:24:37.133,Red Line Bound
1638,car,00:24:38.466,Red Line Bound
1802,car,00:24:40.399,Red Line Bound
1784,car,00:24:40.733,Red Line Bound
1805,car,00:24:41.466,Red Line Bound
1814,car,00:24:46.533,Red Line Bound
1813,car,00:24:46.666,Red Line Bound
1807,person,00:24:46.733,Blue Line Bound
1815,car,00:24:48.399,Red Line Bound
1810,person,00:24:48.866,Blue Line Bound
1818,car,00:24:49.533,Red Line Bound
1801,person,00:24:53.599,Blue Line Bound
1820,car,00:24:53.666,Red Line Bound
1823,car,00:24:56.399,Red Line Bound
1825,car,00:25:00.333,Red Line Bound
1826,car,00:25:01.199,Red Line Bound
1827,car,00:25:04.199,Red Line Bound
1830,car,00:25:06.399,Red Line Bound
1832,car,00:25:07.466,Red Line Bound
1837,car,00:25:08.666,Red Line Bound
1840,car,00:25:10.266,Red Line Bound
1835,car,00:25:10.333,Red Line Bound
1839,car,00:25:13.066,Red Line Bound
1846,car,00:25:16.666,Red Line Bound
1848,truck,00:25:17.533,Red Line Bound
1852,car,00:25:21.133,Red Line Bound
1854,car,00:25:22.933,Red Line Bound
1853,car,00:25:22.999,Red Line Bound
1856,car,00:25:24.199,Red Line Bound
1861,car,00:25:27.533,Red Line Bound
1862,truck,00:25:29.066,Red Line Bound
1864,car,00:25:30.266,Red Line Bound
1869,bus,00:25:34.266,Red Line Bound
1875,car,00:25:36.733,Red Line Bound
1876,car,00:25:37.333,Red Line Bound
1865,car,00:25:39.399,Red Line Bound
1877,car,00:25:41.666,Red Line Bound
1878,car,00:25:50.733,Red Line Bound
1880,car,00:25:52.466,Red Line Bound
1883,car,00:25:57.066,Red Line Bound
1884,car,00:25:58.599,Red Line Bound
1886,car,00:26:01.799,Red Line Bound
1891,car,00:26:03.399,Red Line Bound
1889,car,00:26:03.866,Red Line Bound
1895,car,00:26:05.533,Red Line Bound
1893,car,00:26:06.733,Red Line Bound
1896,car,00:26:06.933,Red Line Bound
1897,car,00:26:09.199,Red Line Bound
1905,car,00:26:09.466,Red Line Bound
1900,car,00:26:10.266,Red Line Bound
1879,car,00:26:10.733,Red Line Bound
1903,car,00:26:11.399,Red Line Bound
1913,car,00:26:15.466,Red Line Bound
1916,car,00:26:18.133,Red Line Bound
1917,car,00:26:18.933,Red Line Bound
1919,car,00:26:19.999,Red Line Bound
1922,car,00:26:23.133,Red Line Bound
1924,truck,00:26:23.466,Red Line Bound
1923,car,00:26:24.333,Red Line Bound
1926,car,00:26:25.199,Red Line Bound
1930,car,00:26:33.866,Red Line Bound
1932,car,00:26:35.799,Red Line Bound
1933,car,00:26:36.799,Red Line Bound
1935,car,00:26:38.333,Red Line Bound
1939,car,00:26:40.733,Red Line Bound
1942,car,00:26:42.133,Red Line Bound
1951,car,00:26:49.666,Red Line Bound
1952,person,00:26:51.933,Blue Line Bound
1953,person,00:26:52.666,Blue Line Bound
1954,truck,00:26:59.733,Red Line Bound
1959,car,00:27:03.666,Red Line Bound
1961,car,00:27:08.533,Red Line Bound
1963,person,00:27:11.133,Blue Line Bound
1965,car,00:27:16.133,Red Line Bound
1967,car,00:27:19.666,Red Line Bound
1973,truck,00:27:20.733,Red Line Bound
1970,car,00:27:21.466,Red Line Bound
1981,truck,00:27:22.799,Red Line Bound
1983,car,00:27:24.399,Red Line Bound
1985,car,00:27:26.533,Red Line Bound
1987,car,00:27:28.933,Red Line Bound
1990,car,00:27:29.933,Red Line Bound
1989,truck,00:27:29.933,Red Line Bound
1998,truck,00:27:32.066,Red Line Bound
2002,car,00:27:32.266,Red Line Bound
2005,car,00:27:32.533,Red Line Bound
1994,car,00:27:32.799,Red Line Bound
2007,car,00:27:33.666,Red Line Bound
2012,car,00:27:39.866,Red Line Bound
2014,car,00:27:44.199,Red Line Bound
2015,car,00:27:45.333,Red Line Bound
2018,car,00:27:49.333,Red Line Bound
2023,car,00:27:54.999,Red Line Bound
2025,car,00:27:56.066,Red Line Bound
2022,car,00:27:56.866,Red Line Bound
2024,car,00:27:57.533,Red Line Bound
2027,car,00:27:59.266,Red Line Bound
2029,car,00:27:59.866,Red Line Bound
2031,car,00:28:01.733,Red Line Bound
2033,car,00:28:04.199,Red Line Bound
2035,car,00:28:06.599,Red Line Bound
2039,car,00:28:08.399,Red Line Bound
2036,car,00:28:08.599,Red Line Bound
2045,car,00:28:11.199,Red Line Bound
2044,car,00:28:11.599,Red Line Bound
2050,truck,00:28:12.066,Red Line Bound
2046,car,00:28:13.133,Red Line Bound
2049,car,00:28:14.933,Red Line Bound
2052,car,00:28:15.199,Red Line Bound
2058,truck,00:28:16.399,Red Line Bound
2054,car,00:28:18.133,Red Line Bound
2059,car,00:28:18.399,Red Line Bound
2063,car,00:28:20.533,Red Line Bound
2062,car,00:28:20.933,Red Line Bound
2065,person,00:28:21.599,Blue Line Bound
2066,car,00:28:24.199,Red Line Bound
2070,car,00:28:24.333,Red Line Bound
2074,car,00:28:25.999,Red Line Bound
2081,car,00:28:26.533,Red Line Bound
2082,car,00:28:27.799,Red Line Bound
2042,car,00:28:29.666,Red Line Bound
2084,car,00:28:29.733,Red Line Bound
2090,car,00:28:32.266,Red Line Bound
2092,car,00:28:33.133,Red Line Bound
2095,car,00:28:39.466,Red Line Bound
2098,car,00:28:42.333,Red Line Bound
2100,car,00:28:46.999,Red Line Bound
2102,car,00:28:53.133,Red Line Bound
2103,car,00:29:00.066,Red Line Bound
2106,car,00:29:01.199,Red Line Bound
2104,truck,00:29:02.533,Red Line Bound
2108,car,00:29:03.266,Red Line Bound
2110,car,00:29:05.533,Red Line Bound
2111,truck,00:29:08.266,Red Line Bound
2114,car,00:29:10.999,Red Line Bound
2118,truck,00:29:12.733,Red Line Bound
2117,car,00:29:13.133,Red Line Bound
2124,car,00:29:15.399,Red Line Bound
2125,truck,00:29:18.999,Red Line Bound
2127,car,00:29:21.066,Red Line Bound
2129,car,00:29:22.866,Red Line Bound
2130,car,00:29:26.266,Red Line Bound
2131,car,00:29:27.599,Red Line Bound
2136,truck,00:29:28.866,Red Line Bound
2135,car,00:29:29.066,Red Line Bound
2139,car,00:29:32.133,Red Line Bound
2141,car,00:29:41.599,Red Line Bound
2142,car,00:29:43.599,Red Line Bound
2145,car,00:29:49.533,Red Line Bound
2144,car,00:29:50.199,Red Line Bound
2146,truck,00:29:51.399,Red Line Bound
2147,car,00:29:51.933,Red Line Bound
2149,car,00:29:53.999,Red Line Bound
2150,car,00:29:54.666,Red Line Bound
2153,car,00:29:55.133,Red Line Bound
2154,car,00:29:55.799,Red Line Bound
2152,car,00:29:55.866,Red Line Bound
2155,car,00:29:57.733,Red Line Bound
2158,car,00:29:59.666,Red Line Bound
2160,car,00:30:03.999,Red Line Bound
2162,bus,00:30:04.799,Red Line Bound
2161,car,00:30:05.866,Red Line Bound
2164,car,00:30:06.133,Red Line Bound
2167,car,00:30:08.599,Red Line Bound
2170,car,00:30:09.066,Red Line Bound
2173,car,00:30:10.133,Red Line Bound
2172,car,00:30:10.933,Red Line Bound
2174,car,00:30:13.466,Red Line Bound
2184,car,00:30:16.799,Red Line Bound
2187,car,00:30:21.066,Red Line Bound
2188,car,00:30:25.733,Red Line Bound
2192,person,00:30:26.866,Blue Line Bound
2191,car,00:30:27.466,Red Line Bound
2194,car,00:30:28.533,Red Line Bound
2193,car,00:30:29.333,Red Line Bound
2198,car,00:30:30.199,Red Line Bound
2196,car,00:30:30.399,Red Line Bound
2197,car,00:30:31.933,Red Line Bound
2203,car,00:30:33.933,Red Line Bound
2207,car,00:30:38.599,Red Line Bound
2208,truck,00:30:40.599,Red Line Bound
2214,truck,00:30:40.866,Red Line Bound
2212,car,00:30:42.599,Red Line Bound
2216,car,00:30:43.266,Red Line Bound
2220,car,00:30:44.066,Red Line Bound
2219,car,00:30:44.933,Red Line Bound
2226,car,00:30:48.399,Red Line Bound
2227,truck,00:30:54.466,Red Line Bound
2230,car,00:30:58.733,Red Line Bound
2229,car,00:30:59.666,Red Line Bound
2228,person,00:31:00.933,Blue Line Bound
2231,car,00:31:01.466,Red Line Bound
2233,car,00:31:03.399,Red Line Bound
2234,car,00:31:05.866,Red Line Bound
2237,car,00:31:08.999,Red Line Bound
2238,car,00:31:10.266,Red Line Bound
2239,car,00:31:11.999,Red Line Bound
2240,car,00:31:12.933,Red Line Bound
2241,car,00:31:14.199,Red Line Bound
2244,car,00:31:16.799,Red Line Bound
2243,car,00:31:16.799,Red Line Bound
2247,car,00:31:18.599,Red Line Bound
2246,car,00:31:18.666,Red Line Bound
2249,car,00:31:20.666,Red Line Bound
2251,car,00:31:21.333,Red Line Bound
2250,car,00:31:22.266,Red Line Bound
2252,car,00:31:24.266,Red Line Bound
2254,car,00:31:25.599,Red Line Bound
2255,car,00:31:25.999,Red Line Bound
2260,car,00:31:27.466,Red Line Bound
2259,car,00:31:27.866,Red Line Bound
2262,car,00:31:29.399,Red Line Bound
2265,car,00:31:33.733,Red Line Bound
2268,car,00:31:36.399,Red Line Bound
2266,person,00:31:37.866,Blue Line Bound
2269,car,00:31:40.933,Red Line Bound
2271,car,00:31:44.199,Red Line Bound
2272,car,00:31:46.866,Red Line Bound
2274,car,00:31:47.133,Red Line Bound
2275,car,00:31:49.466,Red Line Bound
2276,car,00:31:49.533,Red Line Bound
2283,car,00:31:49.666,Red Line Bound
2286,car,00:31:50.533,Red Line Bound
2284,car,00:31:51.666,Red Line Bound
2287,car,00:31:52.266,Red Line Bound
2293,truck,00:31:54.133,Red Line Bound
2297,bus,00:31:54.599,Red Line Bound
2304,car,00:31:55.799,Red Line Bound
2303,car,00:31:56.733,Red Line Bound
2305,car,00:31:57.266,Red Line Bound
2313,car,00:31:57.733,Red Line Bound
2308,truck,00:31:58.533,Red Line Bound
2311,car,00:31:59.133,Red Line Bound
2309,car,00:31:59.866,Red Line Bound
2328,car,00:32:00.933,Red Line Bound
2317,car,00:32:01.466,Red Line Bound
2327,car,00:32:02.066,Red Line Bound
2331,car,00:32:02.866,Red Line Bound
2334,car,00:32:03.733,Red Line Bound
2332,car,00:32:05.599,Red Line Bound
2336,car,00:32:05.999,Red Line Bound
2288,car,00:32:09.533,Red Line Bound
2340,car,00:32:10.666,Red Line Bound
2329,person,00:32:14.866,Blue Line Bound
2341,car,00:32:15.066,Red Line Bound
2343,car,00:32:16.466,Red Line Bound
2349,car,00:32:22.733,Red Line Bound
2345,person,00:32:23.533,Blue Line Bound
2350,car,00:32:25.066,Red Line Bound
2357,car,00:32:26.599,Red Line Bound
2355,car,00:32:27.133,Red Line Bound
2366,car,00:32:28.999,Red Line Bound
2372,car,00:32:31.399,Red Line Bound
2347,car,00:32:32.399,Red Line Bound
2375,truck,00:32:32.599,Red Line Bound
2374,car,00:32:34.199,Red Line Bound
2378,car,00:32:46.666,Red Line Bound
2379,car,00:32:48.133,Red Line Bound
2381,car,00:32:50.733,Red Line Bound
2389,car,00:32:50.799,Red Line Bound
2388,car,00:32:51.333,Red Line Bound
2384,car,00:32:51.933,Red Line Bound
2391,car,00:32:53.133,Red Line Bound
2393,car,00:32:53.799,Red Line Bound
2394,car,00:32:54.533,Red Line Bound
2397,car,00:32:55.333,Red Line Bound
2396,car,00:32:55.399,Red Line Bound
2399,car,00:32:57.133,Red Line Bound
2401,car,00:32:58.199,Red Line Bound
2405,car,00:32:59.666,Red Line Bound
2400,truck,00:33:00.133,Red Line Bound
2411,truck,00:33:02.066,Red Line Bound
2416,car,00:33:04.799,Red Line Bound
2419,car,00:33:07.399,Red Line Bound
2420,car,00:33:09.466,Red Line Bound
2421,car,00:33:10.933,Red Line Bound
2426,car,00:33:11.266,Red Line Bound
2428,car,00:33:23.133,Red Line Bound
2427,truck,00:33:24.333,Red Line Bound
2434,car,00:33:26.533,Red Line Bound
2439,truck,00:33:27.333,Red Line Bound
2440,car,00:33:28.866,Red Line Bound
2443,car,00:33:29.933,Red Line Bound
2445,truck,00:33:34.266,Red Line Bound
2447,car,00:33:36.866,Red Line Bound
2449,car,00:33:37.133,Red Line Bound
2448,car,00:33:38.466,Red Line Bound
2458,car,00:33:39.599,Red Line Bound
2453,car,00:33:40.466,Red Line Bound
2455,car,00:33:41.866,Red Line Bound
2463,car,00:33:42.733,Red Line Bound
2468,car,00:33:45.399,Red Line Bound
2466,car,00:33:46.533,Red Line Bound
2472,car,00:33:47.133,Red Line Bound
2482,car,00:33:50.266,Red Line Bound
2480,truck,00:33:50.466,Red Line Bound
2477,car,00:33:51.733,Red Line Bound
2485,car,00:33:52.733,Red Line Bound
2488,car,00:33:53.533,Red Line Bound
2494,car,00:33:56.866,Red Line Bound
2491,car,00:33:57.666,Red Line Bound
2495,car,00:33:57.866,Red Line Bound
2497,car,00:33:59.799,Red Line Bound
2498,truck,00:34:00.533,Red Line Bound
2502,car,00:34:02.999,Red Line Bound
2506,car,00:34:03.466,Red Line Bound
2510,car,00:34:05.933,Red Line Bound
2513,car,00:34:08.333,Red Line Bound
2511,car,00:34:09.333,Red Line Bound
2514,car,00:34:10.799,Red Line Bound
2516,car,00:34:12.266,Red Line Bound
2508,car,00:34:13.333,Red Line Bound
2518,car,00:34:28.199,Red Line Bound
2523,car,00:34:54.333,Red Line Bound
2524,car,00:34:55.533,Red Line Bound
2526,car,00:34:57.599,Red Line Bound
2532,car,00:34:59.866,Red Line Bound
2529,car,00:35:00.333,Red Line Bound
2533,truck,00:35:00.599,Red Line Bound
2535,car,00:35:02.399,Red Line Bound
2537,car,00:35:03.799,Red Line Bound
2539,truck,00:35:05.399,Red Line Bound
2542,car,00:35:05.866,Red Line Bound
2549,car,00:35:07.733,Red Line Bound
2547,car,00:35:07.933,Red Line Bound
2554,car,00:35:09.999,Red Line Bound
2557,car,00:35:10.866,Red Line Bound
2558,car,00:35:11.666,Red Line Bound
2564,person,00:35:18.399,Blue Line Bound
2561,person,00:35:22.333,Blue Line Bound
2576,car,00:35:24.533,Red Line Bound
2562,car,00:35:26.466,Red Line Bound
2563,truck,00:35:29.666,Red Line Bound
2591,car,00:35:30.733,Red Line Bound
2594,car,00:35:32.533,Red Line Bound
2602,car,00:35:33.799,Red Line Bound
2597,car,00:35:34.333,Red Line Bound
2577,truck,00:35:34.999,Red Line Bound
2610,car,00:35:35.399,Red Line Bound
2611,car,00:35:36.399,Red Line Bound
2578,car,00:35:36.466,Red Line Bound
2614,car,00:35:36.999,Red Line Bound
2593,car,00:35:37.333,Red Line Bound
2620,car,00:35:38.799,Red Line Bound
2583,car,00:35:39.133,Red Line Bound
2629,car,00:35:40.799,Red Line Bound
2607,car,00:35:41.599,Red Line Bound
2632,car,00:35:42.733,Red Line Bound
2635,car,00:35:42.799,Red Line Bound
2636,car,00:35:44.999,Red Line Bound
2641,car,00:35:48.799,Red Line Bound
2637,car,00:35:50.733,Red Line Bound
2606,car,00:35:51.533,Red Line Bound
2644,car,00:35:53.133,Red Line Bound
2618,car,00:35:53.399,Red Line Bound
2623,car,00:35:56.199,Red Line Bound
2657,car,00:35:56.533,Red Line Bound
2661,car,00:35:58.133,Red Line Bound
2649,car,00:35:58.266,Red Line Bound
2668,car,00:35:59.733,Red Line Bound
2658,car,00:36:00.399,Red Line Bound
2663,car,00:36:00.733,Red Line Bound
2670,car,00:36:01.466,Red Line Bound
2672,bus,00:36:02.533,Red Line Bound
2676,truck,00:36:04.333,Red Line Bound
2687,truck,00:36:04.799,Red Line Bound
2692,car,00:36:06.999,Red Line Bound
2690,car,00:36:07.533,Red Line Bound
2695,car,00:36:08.333,Red Line Bound
2697,car,00:36:08.333,Red Line Bound
2699,car,00:36:09.933,Red Line Bound
2698,car,00:36:10.999,Red Line Bound
2701,car,00:36:12.466,Red Line Bound
2704,car,00:36:14.333,Red Line Bound
2706,car,00:36:16.066,Red Line Bound
2709,car,00:36:18.666,Red Line Bound
2710,car,00:36:19.799,Red Line Bound
2711,car,00:36:24.466,Red Line Bound
2716,car,00:36:27.666,Red Line Bound
2718,car,00:36:32.266,Red Line Bound
2719,car,00:36:34.666,Red Line Bound
2721,car,00:36:36.333,Red Line Bound
2724,car,00:36:37.266,Red Line Bound
2725,car,00:36:40.466,Red Line Bound
2726,car,00:36:42.066,Red Line Bound
2727,car,00:36:42.333,Red Line Bound
2728,car,00:36:43.466,Red Line Bound
2732,car,00:36:43.933,Red Line Bound
2730,car,00:36:44.599,Red Line Bound
2733,car,00:36:45.933,Red Line Bound
2736,car,00:36:46.866,Red Line Bound
2738,car,00:36:50.266,Red Line Bound
2742,car,00:36:50.933,Red Line Bound
2743,truck,00:36:50.933,Red Line Bound
2748,car,00:36:56.133,Red Line Bound
2747,car,00:36:56.133,Red Line Bound
2750,car,00:36:58.066,Red Line Bound
2754,car,00:37:00.399,Red Line Bound
2757,car,00:37:02.466,Red Line Bound
2758,car,00:37:04.933,Red Line Bound
2761,car,00:37:08.799,Red Line Bound
2759,car,00:37:09.533,Red Line Bound
2763,car,00:37:11.799,Red Line Bound
2766,car,00:37:14.266,Red Line Bound
2769,truck,00:37:15.066,Red Line Bound
2771,car,00:37:17.199,Red Line Bound
2780,truck,00:37:20.999,Red Line Bound
2785,car,00:37:22.666,Red Line Bound
2790,car,00:37:26.133,Red Line Bound
2781,car,00:37:27.866,Red Line Bound
2794,car,00:37:31.866,Red Line Bound
2795,car,00:37:31.999,Red Line Bound
2796,car,00:37:34.533,Red Line Bound
2799,car,00:37:35.999,Red Line Bound
2800,car,00:37:36.466,Red Line Bound
2807,car,00:37:38.666,Red Line Bound
2809,car,00:37:38.866,Red Line Bound
2805,truck,00:37:38.866,Red Line Bound
2808,car,00:37:39.533,Red Line Bound
2810,car,00:37:40.733,Red Line Bound
2813,car,00:37:41.399,Red Line Bound
2811,truck,00:37:41.466,Red Line Bound
2815,car,00:37:43.733,Red Line Bound
2826,car,00:37:44.599,Red Line Bound
2825,car,00:37:45.933,Red Line Bound
2829,car,00:37:46.933,Red Line Bound
2830,car,00:37:47.599,Red Line Bound
2832,car,00:37:48.666,Red Line Bound
2831,car,00:37:48.799,Red Line Bound
2838,car,00:37:52.333,Red Line Bound
2844,car,00:37:53.199,Red Line Bound
2840,truck,00:37:53.266,Red Line Bound
2850,car,00:37:56.533,Red Line Bound
2846,car,00:37:56.999,Red Line Bound
2854,car,00:37:59.866,Red Line Bound
2856,car,00:38:01.066,Red Line Bound
2857,car,00:38:02.533,Red Line Bound
2858,truck,00:38:03.133,Red Line Bound
2870,car,00:38:04.799,Red Line Bound
2875,car,00:38:05.733,Red Line Bound
2878,car,00:38:06.533,Red Line Bound
2879,car,00:38:08.133,Red Line Bound
2882,car,00:38:09.199,Red Line Bound
2883,car,00:38:09.933,Red Line Bound
2892,car,00:38:13.399,Red Line Bound
2891,person,00:38:17.399,Blue Line Bound
2896,car,00:38:23.199,Red Line Bound
2897,car,00:38:26.733,Red Line Bound
2895,person,00:38:28.399,Blue Line Bound
2899,car,00:38:33.133,Red Line Bound
2901,car,00:38:37.199,Red Line Bound
2902,car,00:38:37.999,Red Line Bound
2904,car,00:38:41.466,Red Line Bound
2905,car,00:38:43.733,Red Line Bound
2908,truck,00:38:44.533,Red Line Bound
2911,car,00:38:46.133,Red Line Bound
2910,car,00:38:46.333,Red Line Bound
2917,car,00:38:48.399,Red Line Bound
2921,car,00:38:49.333,Red Line Bound
2922,car,00:38:51.199,Red Line Bound
2924,car,00:38:53.266,Red Line Bound
2925,car,00:38:53.599,Red Line Bound
2928,car,00:38:55.666,Red Line Bound
2930,car,00:38:56.133,Red Line Bound
2934,car,00:38:58.666,Red Line Bound
2936,car,00:38:59.466,Red Line Bound
2933,car,00:38:59.599,Red Line Bound
2937,car,00:39:00.533,Red Line Bound
2941,car,00:39:02.866,Red Line Bound
2938,car,00:39:03.333,Red Line Bound
2948,car,00:39:04.799,Red Line Bound
2950,car,00:39:05.999,Red Line Bound
2952,car,00:39:07.199,Red Line Bound
2954,car,00:39:10.266,Red Line Bound
2956,car,00:39:11.666,Red Line Bound
2955,car,00:39:12.133,Red Line Bound
2958,car,00:39:12.999,Red Line Bound
2959,car,00:39:13.466,Red Line Bound
2962,car,00:39:14.666,Red Line Bound
2963,car,00:39:15.466,Red Line Bound
2965,car,00:39:19.999,Red Line Bound
2967,car,00:39:20.133,Red Line Bound
2968,car,00:39:25.466,Red Line Bound
2974,truck,00:39:27.199,Red Line Bound
2971,truck,00:39:28.999,Red Line Bound
2983,car,00:39:32.333,Red Line Bound
2989,car,00:39:32.866,Red Line Bound
2988,person,00:39:34.133,Blue Line Bound
2991,car,00:39:34.466,Red Line Bound
2995,car,00:39:35.066,Red Line Bound
2992,car,00:39:36.066,Red Line Bound
2994,car,00:39:38.133,Red Line Bound
2996,car,00:39:39.933,Red Line Bound
2981,person,00:39:40.466,Blue Line Bound
2998,car,00:39:41.866,Red Line Bound
3001,car,00:39:42.999,Red Line Bound
2978,car,00:39:43.533,Red Line Bound
3000,car,00:39:44.066,Red Line Bound
3003,car,00:39:46.399,Red Line Bound
3006,car,00:39:46.666,Red Line Bound
3005,car,00:39:46.999,Red Line Bound
2999,car,00:39:47.199,Red Line Bound
3008,car,00:39:48.799,Red Line Bound
3007,car,00:39:49.533,Red Line Bound
3015,car,00:39:50.733,Red Line Bound
3014,car,00:39:52.333,Red Line Bound
3017,car,00:39:52.999,Red Line Bound
3018,car,00:39:54.933,Red Line Bound
3022,car,00:40:00.799,Red Line Bound
3026,car,00:40:11.799,Red Line Bound
3027,car,00:40:22.999,Red Line Bound
3025,person,00:40:27.266,Blue Line Bound
3028,car,00:40:30.933,Red Line Bound
3029,car,00:40:33.199,Red Line Bound
3036,car,00:40:39.933,Red Line Bound
3037,car,00:40:39.999,Red Line Bound
3039,car,00:40:42.333,Red Line Bound
3040,car,00:40:44.066,Red Line Bound
3041,car,00:40:44.599,Red Line Bound
3046,car,00:40:46.799,Red Line Bound
3044,truck,00:40:46.866,Red Line Bound
3050,car,00:40:49.133,Red Line Bound
3049,car,00:40:49.333,Red Line Bound
3054,car,00:40:52.999,Red Line Bound
3053,car,00:40:55.333,Red Line Bound
3057,person,00:40:56.266,Blue Line Bound
3058,car,00:40:56.333,Red Line Bound
3059,bus,00:40:56.999,Red Line Bound
3060,car,00:40:58.533,Red Line Bound
3067,car,00:41:00.399,Red Line Bound
3070,car,00:41:00.466,Red Line Bound
3071,car,00:41:00.666,Red Line Bound
3073,car,00:41:01.733,Red Line Bound
3074,car,00:41:03.333,Red Line Bound
3075,car,00:41:05.666,Red Line Bound
3076,car,00:41:07.599,Red Line Bound
3078,car,00:41:09.733,Red Line Bound
3079,car,00:41:13.199,Red Line Bound
3080,car,00:41:15.666,Red Line Bound
3081,car,00:41:17.466,Red Line Bound
3083,car,00:41:22.066,Red Line Bound
3088,car,00:41:23.533,Red Line Bound
3085,car,00:41:23.999,Red Line Bound
3089,car,00:41:24.199,Red Line Bound
3087,car,00:41:24.733,Red Line Bound
3092,car,00:41:26.333,Red Line Bound
3091,car,00:41:26.733,Red Line Bound
3096,car,00:41:28.199,Red Line Bound
3094,car,00:41:28.599,Red Line Bound
3102,car,00:41:29.399,Red Line Bound
3100,car,00:41:29.533,Red Line Bound
3106,car,00:41:30.133,Red Line Bound
3103,car,00:41:30.866,Red Line Bound
3111,car,00:41:32.799,Red Line Bound
3116,bus,00:41:34.199,Red Line Bound
3124,car,00:41:35.533,Red Line Bound
3125,car,00:41:36.466,Red Line Bound
3122,car,00:41:36.599,Red Line Bound
3123,car,00:41:38.599,Red Line Bound
3133,car,00:41:38.666,Red Line Bound
3131,car,00:41:39.799,Red Line Bound
3130,car,00:41:40.466,Red Line Bound
3127,truck,00:41:40.799,Red Line Bound
3136,car,00:41:41.933,Red Line Bound
3137,car,00:41:42.999,Red Line Bound
3135,car,00:41:43.199,Red Line Bound
3140,car,00:41:44.466,Red Line Bound
3143,car,00:41:46.999,Red Line Bound
3128,car,00:41:50.399,Red Line Bound
3142,car,00:41:52.599,Red Line Bound
3144,car,00:41:52.733,Red Line Bound
3145,car,00:41:54.933,Red Line Bound
3146,car,00:41:55.066,Red Line Bound
3147,car,00:41:56.399,Red Line Bound
3149,car,00:41:58.199,Red Line Bound
3162,truck,00:42:00.066,Red Line Bound
3172,truck,00:42:00.133,Red Line Bound
3166,car,00:42:01.533,Red Line Bound
3155,person,00:42:02.599,Blue Line Bound
3175,car,00:42:04.199,Red Line Bound
3182,person,00:42:05.399,Blue Line Bound
3178,car,00:42:06.133,Red Line Bound
3033,car,00:42:09.133,Red Line Bound
3188,car,00:42:13.399,Red Line Bound
3190,truck,00:42:13.466,Red Line Bound
