ID,Class,Timestamp,Line Bound
1249,car,00:30:41.666,Red Line Bound
1254,truck,00:30:42.533,Red Line Bound
1257,car,00:30:44.133,Red Line Bound
1264,car,00:30:44.399,Red Line Bound
1266,truck,00:30:47.466,Red Line Bound
1268,car,00:30:47.799,Red Line Bound
1267,car,00:30:48.799,Red Line Bound
1269,car,00:30:51.599,Red Line Bound
1270,car,00:30:58.866,Red Line Bound
1271,truck,00:30:58.933,Red Line Bound
1274,car,00:31:00.533,Red Line Bound
1276,truck,00:31:01.533,Red Line Bound
1283,car,00:31:06.799,Red Line Bound
1284,car,00:31:07.799,Red Line Bound
1291,truck,00:31:09.066,Red Line Bound
1292,car,00:31:09.333,Red Line Bound
1288,car,00:31:11.533,Red Line Bound
1293,car,00:31:13.133,Red Line Bound
1295,car,00:31:16.399,Red Line Bound
1294,car,00:31:16.466,Red Line Bound
1297,car,00:31:18.199,Red Line Bound
1299,car,00:31:20.799,Red Line Bound
1298,person,00:31:21.733,Blue Line Bound
1279,car,00:31:23.933,Red Line Bound
1302,car,00:31:31.399,Red Line Bound
1304,truck,00:31:33.999,Red Line Bound
1303,car,00:31:34.599,Red Line Bound
1305,car,00:31:36.333,Red Line Bound
1306,car,00:31:37.466,Red Line Bound
1307,car,00:31:38.666,Red Line Bound
1300,car,00:31:39.466,Red Line Bound
1310,car,00:31:45.733,Red Line Bound
1311,car,00:31:47.466,Red Line Bound
1309,car,00:31:49.933,Red Line Bound
1313,car,00:31:55.466,Red Line Bound
1316,car,00:32:05.533,Red Line Bound
1314,car,00:32:07.399,Red Line Bound
1318,car,00:32:11.533,Red Line Bound
1319,car,00:32:12.799,Red Line Bound
1320,car,00:32:14.533,Red Line Bound
1322,car,00:32:15.066,Red Line Bound
1324,car,00:32:16.599,Red Line Bound
1326,car,00:32:17.199,Red Line Bound
1330,car,00:32:21.333,Red Line Bound
1331,car,00:32:22.599,Red Line Bound
1334,car,00:32:22.933,Red Line Bound
1335,car,00:32:24.399,Red Line Bound
1337,car,00:32:25.999,Red Line Bound
1338,car,00:32:26.733,Red Line Bound
1341,car,00:32:29.399,Red Line Bound
1342,car,00:32:31.799,Red Line Bound
1345,car,00:32:34.333,Red Line Bound
1348,car,00:32:36.799,Red Line Bound
1351,truck,00:32:36.799,Red Line Bound
1347,person,00:32:38.933,Blue Line Bound
1355,car,00:32:45.666,Red Line Bound
1356,car,00:32:46.933,Red Line Bound
1358,car,00:32:51.933,Red Line Bound
1359,car,00:33:00.599,Red Line Bound
1360,car,00:33:02.533,Red Line Bound
1361,truck,00:33:09.066,Red Line Bound
1362,car,00:33:09.666,Red Line Bound
1363,car,00:33:11.799,Red Line Bound
1368,car,00:33:14.799,Red Line Bound
1367,car,00:33:15.399,Red Line Bound
1370,car,00:33:18.399,Red Line Bound
1369,car,00:33:22.133,Red Line Bound
1371,car,00:33:24.133,Red Line Bound
1372,car,00:33:24.999,Red Line Bound
1373,car,00:33:25.799,Red Line Bound
1374,car,00:33:28.533,Red Line Bound
1375,car,00:33:28.733,Red Line Bound
1377,car,00:33:30.999,Red Line Bound
1376,car,00:33:32.799,Red Line Bound
1380,car,00:33:33.999,Red Line Bound
1381,car,00:33:45.133,Red Line Bound
1383,car,00:33:46.533,Red Line Bound
1384,truck,00:33:48.266,Red Line Bound
1387,car,00:33:49.733,Red Line Bound
1392,car,00:33:49.933,Red Line Bound
1400,truck,00:33:55.199,Red Line Bound
1403,car,00:33:58.666,Red Line Bound
1401,car,00:33:58.799,Red Line Bound
1407,car,00:34:08.266,Red Line Bound
1408,car,00:34:09.666,Red Line Bound
1409,car,00:34:10.533,Red Line Bound
1410,car,00:34:10.533,Red Line Bound
1413,car,00:34:12.133,Red Line Bound
1411,car,00:34:12.399,Red Line Bound
1415,car,00:34:13.999,Red Line Bound
1414,truck,00:34:15.599,Red Line Bound
1425,person,00:34:15.599,Blue Line Bound
1422,car,00:34:15.666,Red Line Bound
1418,car,00:34:16.066,Red Line Bound
1423,car,00:34:18.333,Red Line Bound
1426,truck,00:34:19.999,Red Line Bound
1436,bus,00:34:28.799,Red Line Bound
1440,truck,00:34:31.999,Red Line Bound
1438,car,00:34:32.799,Red Line Bound
1439,car,00:34:37.466,Red Line Bound
1445,car,00:34:44.733,Red Line Bound
1449,car,00:34:54.266,Red Line Bound
1450,car,00:35:03.599,Red Line Bound
1453,car,00:35:07.199,Red Line Bound
1451,truck,00:35:08.599,Red Line Bound
1454,car,00:35:10.266,Red Line Bound
1457,car,00:35:11.733,Red Line Bound
1458,truck,00:35:12.733,Red Line Bound
1461,car,00:35:15.666,Red Line Bound
1464,car,00:35:19.799,Red Line Bound
1465,car,00:35:38.199,Red Line Bound
1469,bus,00:35:38.466,Red Line Bound
1468,car,00:35:38.533,Red Line Bound
1470,car,00:35:42.466,Red Line Bound
1466,car,00:35:44.199,Red Line Bound
1474,car,00:35:45.199,Red Line Bound
1477,car,00:35:45.666,Red Line Bound
1478,car,00:35:47.266,Red Line Bound
1467,car,00:35:48.866,Red Line Bound
1479,car,00:35:49.733,Red Line Bound
1482,car,00:35:51.266,Red Line Bound
1485,car,00:35:51.733,Red Line Bound
1489,car,00:35:52.599,Red Line Bound
1488,car,00:35:53.933,Red Line Bound
1492,truck,00:36:00.266,Red Line Bound
1497,car,00:36:01.466,Red Line Bound
1481,truck,00:36:02.266,Red Line Bound
1495,car,00:36:02.399,Red Line Bound
1502,car,00:36:04.799,Red Line Bound
1499,car,00:36:04.933,Red Line Bound
1491,car,00:36:07.533,Red Line Bound
1503,car,00:36:07.933,Red Line Bound
1498,car,00:36:12.333,Red Line Bound
1508,car,00:36:13.666,Red Line Bound
1505,car,00:36:15.333,Red Line Bound
1516,car,00:36:16.666,Red Line Bound
1513,car,00:36:18.066,Red Line Bound
1520,car,00:36:18.933,Red Line Bound
1509,person,00:36:22.599,Blue Line Bound
1524,car,00:36:24.666,Red Line Bound
1523,car,00:36:29.266,Red Line Bound
1537,person,00:36:30.599,Blue Line Bound
1532,person,00:36:33.333,Blue Line Bound
1539,person,00:36:41.466,Blue Line Bound
1525,truck,00:36:43.133,Red Line Bound
1553,car,00:36:47.866,Red Line Bound
1555,truck,00:36:51.866,Red Line Bound
1557,car,00:36:54.599,Red Line Bound
1562,car,00:36:58.266,Red Line Bound
1566,car,00:36:58.533,Red Line Bound
1559,car,00:36:58.666,Red Line Bound
1565,car,00:36:59.666,Red Line Bound
1567,car,00:37:00.399,Red Line Bound
1563,car,00:37:00.533,Red Line Bound
1568,car,00:37:03.599,Red Line Bound
1569,car,00:37:05.466,Red Line Bound
1571,truck,00:37:06.533,Red Line Bound
1572,car,00:37:09.466,Red Line Bound
1573,car,00:37:11.066,Red Line Bound
1574,car,00:37:12.933,Red Line Bound
1575,car,00:37:15.199,Red Line Bound
1578,car,00:37:17.399,Red Line Bound
1580,car,00:37:23.399,Red Line Bound
1582,car,00:37:24.533,Red Line Bound
1583,car,00:37:25.199,Red Line Bound
1576,car,00:37:27.999,Red Line Bound
1579,car,00:37:29.666,Red Line Bound
1585,car,00:37:31.399,Red Line Bound
1586,car,00:37:31.666,Red Line Bound
1587,car,00:37:32.666,Red Line Bound
1588,car,00:37:33.133,Red Line Bound
1589,car,00:37:34.733,Red Line Bound
1590,car,00:37:34.733,Red Line Bound
1591,car,00:37:35.733,Red Line Bound
1592,car,00:37:37.399,Red Line Bound
1593,car,00:37:37.533,Red Line Bound
1594,car,00:37:37.933,Red Line Bound
1601,truck,00:37:40.133,Red Line Bound
1606,car,00:37:42.599,Red Line Bound
1605,car,00:37:43.266,Red Line Bound
1607,car,00:37:44.533,Red Line Bound
1608,car,00:37:47.199,Red Line Bound
1611,car,00:37:49.999,Red Line Bound
1609,car,00:37:50.199,Red Line Bound
1610,car,00:37:50.399,Red Line Bound
1612,car,00:37:52.999,Red Line Bound
1613,car,00:37:53.533,Red Line Bound
1615,car,00:37:54.133,Red Line Bound
1616,car,00:37:56.866,Red Line Bound
1618,car,00:37:57.999,Red Line Bound
1617,car,00:37:58.133,Red Line Bound
1621,car,00:38:00.733,Red Line Bound
1623,truck,00:38:02.999,Red Line Bound
1625,car,00:38:04.933,Red Line Bound
1628,car,00:38:07.266,Red Line Bound
1631,car,00:38:12.266,Red Line Bound
1629,car,00:38:13.066,Red Line Bound
1632,car,00:38:20.933,Red Line Bound
1634,car,00:38:25.399,Red Line Bound
1636,truck,00:38:26.066,Red Line Bound
1635,car,00:38:26.999,Red Line Bound
1633,person,00:38:28.533,Blue Line Bound
1640,car,00:38:29.933,Red Line Bound
1649,car,00:38:32.866,Red Line Bound
1650,truck,00:38:35.133,Red Line Bound
1651,car,00:38:36.866,Red Line Bound
1655,car,00:38:38.799,Red Line Bound
1658,car,00:38:41.199,Red Line Bound
1660,car,00:38:41.999,Red Line Bound
1663,car,00:38:44.266,Red Line Bound
1665,car,00:38:45.799,Red Line Bound
1659,car,00:38:51.866,Red Line Bound
1654,car,00:38:52.199,Red Line Bound
1671,car,00:38:53.199,Red Line Bound
1675,car,00:39:03.266,Red Line Bound
1680,person,00:39:03.999,Blue Line Bound
1664,car,00:39:05.599,Red Line Bound
1681,car,00:39:07.333,Red Line Bound
1666,car,00:39:08.733,Red Line Bound
1685,truck,00:39:10.533,Red Line Bound
1687,car,00:39:12.866,Red Line Bound
1691,car,00:39:15.399,Red Line Bound
1694,truck,00:39:16.333,Red Line Bound
1688,car,00:39:16.599,Red Line Bound
1695,car,00:39:18.199,Red Line Bound
1692,car,00:39:19.199,Red Line Bound
1696,car,00:39:19.399,Red Line Bound
1698,car,00:39:19.866,Red Line Bound
1700,car,00:39:20.999,Red Line Bound
1702,car,00:39:21.866,Red Line Bound
1703,car,00:39:23.266,Red Line Bound
1704,car,00:39:23.733,Red Line Bound
1713,car,00:39:25.999,Red Line Bound
1711,truck,00:39:26.466,Red Line Bound
1697,car,00:39:26.999,Red Line Bound
1708,car,00:39:33.399,Red Line Bound
1719,car,00:39:34.199,Red Line Bound
1721,car,00:39:35.666,Red Line Bound
1726,car,00:39:36.333,Red Line Bound
1718,car,00:39:36.866,Red Line Bound
1727,truck,00:39:37.333,Red Line Bound
1732,car,00:39:38.133,Red Line Bound
1730,car,00:39:38.399,Red Line Bound
1733,car,00:39:39.933,Red Line Bound
1731,car,00:39:40.133,Red Line Bound
1738,car,00:39:41.933,Red Line Bound
1736,car,00:39:42.599,Red Line Bound
1744,car,00:39:44.666,Red Line Bound
1747,truck,00:39:45.599,Red Line Bound
1741,person,00:39:46.866,Blue Line Bound
1749,car,00:39:46.866,Red Line Bound
1752,truck,00:39:47.399,Red Line Bound
1757,car,00:39:50.266,Red Line Bound
1754,car,00:39:50.733,Red Line Bound
1756,car,00:39:51.599,Red Line Bound
1759,car,00:39:53.333,Red Line Bound
1760,car,00:39:54.866,Red Line Bound
1761,car,00:39:59.399,Red Line Bound
1762,truck,00:40:04.333,Red Line Bound
1765,car,00:40:05.399,Red Line Bound
1770,truck,00:40:11.066,Red Line Bound
1773,person,00:40:11.133,Blue Line Bound
1774,car,00:40:15.066,Red Line Bound
1777,car,00:40:17.999,Red Line Bound
1781,car,00:40:22.466,Red Line Bound
1786,car,00:40:24.066,Red Line Bound
1787,car,00:40:24.666,Red Line Bound
1790,car,00:40:26.466,Red Line Bound
1791,car,00:40:27.599,Red Line Bound
1789,person,00:40:40.466,Blue Line Bound
1796,truck,00:40:40.733,Red Line Bound
1797,car,00:40:44.666,Red Line Bound
1784,car,00:40:45.466,Red Line Bound
1795,truck,00:40:50.333,Red Line Bound
1800,car,00:40:53.133,Red Line Bound
1801,truck,00:40:55.399,Red Line Bound
1804,car,00:40:57.199,Red Line Bound
1805,car,00:40:58.133,Red Line Bound
1806,car,00:40:59.599,Red Line Bound
1808,truck,00:41:01.133,Red Line Bound
1814,car,00:41:01.733,Red Line Bound
1812,car,00:41:01.799,Red Line Bound
1817,truck,00:41:04.266,Red Line Bound
1821,car,00:41:05.733,Red Line Bound
1822,car,00:41:09.199,Red Line Bound
1826,car,00:41:09.933,Red Line Bound
1824,car,00:41:10.733,Red Line Bound
1827,car,00:41:10.999,Red Line Bound
1828,car,00:41:11.599,Red Line Bound
1831,car,00:41:13.599,Red Line Bound
1835,car,00:41:16.133,Red Line Bound
1832,car,00:41:16.399,Red Line Bound
1834,person,00:41:18.799,Blue Line Bound
1838,car,00:41:21.199,Red Line Bound
1823,car,00:41:22.733,Red Line Bound
1839,car,00:41:23.999,Red Line Bound
1840,car,00:41:26.399,Red Line Bound
1841,car,00:41:33.133,Red Line Bound
1842,car,00:41:36.933,Red Line Bound
1843,car,00:41:49.266,Red Line Bound
1845,car,00:41:49.599,Red Line Bound
1846,car,00:41:52.066,Red Line Bound
1847,car,00:41:53.333,Red Line Bound
1848,car,00:41:53.933,Red Line Bound
1849,truck,00:41:55.466,Red Line Bound
1851,motorcycle,00:41:56.199,Red Line Bound
1886,car,00:41:58.999,Red Line Bound
1890,car,00:42:06.866,Red Line Bound
1891,car,00:42:07.866,Red Line Bound
1894,car,00:42:10.133,Red Line Bound
1892,truck,00:42:11.266,Red Line Bound
1896,car,00:42:13.133,Red Line Bound
1901,car,00:42:15.133,Red Line Bound
1897,car,00:42:15.399,Red Line Bound
1903,car,00:42:19.333,Red Line Bound
1900,car,00:42:20.733,Red Line Bound
1908,car,00:42:25.133,Red Line Bound
1906,car,00:42:25.799,Red Line Bound
1910,car,00:42:28.466,Red Line Bound
1913,car,00:42:30.266,Red Line Bound
1914,bus,00:42:34.066,Red Line Bound
1915,car,00:42:39.199,Red Line Bound
1904,car,00:42:41.466,Red Line Bound
1916,truck,00:42:44.599,Red Line Bound
1918,car,00:42:45.599,Red Line Bound
1919,truck,00:42:47.533,Red Line Bound
1921,car,00:42:49.399,Red Line Bound
1923,truck,00:42:55.266,Red Line Bound
1924,car,00:42:57.266,Red Line Bound
1925,car,00:42:58.266,Red Line Bound
1930,car,00:42:58.266,Red Line Bound
1927,car,00:42:59.199,Red Line Bound
1928,car,00:43:00.266,Red Line Bound
1929,car,00:43:01.133,Red Line Bound
1933,car,00:43:03.466,Red Line Bound
1937,car,00:43:04.399,Red Line Bound
1938,car,00:43:06.333,Red Line Bound
1939,car,00:43:08.666,Red Line Bound
1940,car,00:43:09.466,Red Line Bound
1944,car,00:43:12.333,Red Line Bound
1945,car,00:43:13.333,Red Line Bound
1946,car,00:43:14.266,Red Line Bound
1949,car,00:43:16.799,Red Line Bound
1954,car,00:43:21.333,Red Line Bound
1956,car,00:43:21.666,Red Line Bound
1960,car,00:43:25.599,Red Line Bound
1958,car,00:43:26.399,Red Line Bound
1961,car,00:43:26.799,Red Line Bound
1964,car,00:43:27.733,Red Line Bound
1959,car,00:43:28.199,Red Line Bound
1963,truck,00:43:29.799,Red Line Bound
1966,car,00:43:29.933,Red Line Bound
1968,car,00:43:31.266,Red Line Bound
1970,truck,00:43:33.133,Red Line Bound
1907,car,00:43:35.733,Red Line Bound
1955,car,00:43:37.199,Red Line Bound
1978,truck,00:43:37.399,Red Line Bound
1982,car,00:43:44.199,Red Line Bound
1981,truck,00:43:44.399,Red Line Bound
1988,car,00:43:49.666,Red Line Bound
1990,car,00:43:53.999,Red Line Bound
1992,car,00:43:55.066,Red Line Bound
1995,truck,00:43:57.933,Red Line Bound
1994,person,00:44:00.133,Blue Line Bound
1997,car,00:44:01.133,Red Line Bound
2000,car,00:44:04.199,Red Line Bound
2001,car,00:44:06.199,Red Line Bound
2002,truck,00:44:06.399,Red Line Bound
2012,car,00:44:13.466,Red Line Bound
2014,car,00:44:19.333,Red Line Bound
2017,car,00:44:21.399,Red Line Bound
2022,truck,00:44:26.866,Red Line Bound
2024,car,00:44:27.133,Red Line Bound
2021,car,00:44:27.733,Red Line Bound
2026,car,00:44:30.399,Red Line Bound
2025,car,00:44:31.866,Red Line Bound
2030,car,00:44:32.799,Red Line Bound
2032,car,00:44:34.599,Red Line Bound
2041,car,00:44:37.199,Red Line Bound
2042,truck,00:44:37.266,Red Line Bound
2040,car,00:44:38.733,Red Line Bound
2043,car,00:44:40.333,Red Line Bound
2046,car,00:44:41.999,Red Line Bound
2053,car,00:44:42.066,Red Line Bound
2010,car,00:44:42.199,Red Line Bound
2054,car,00:44:43.999,Red Line Bound
2031,car,00:44:44.066,Red Line Bound
2062,truck,00:44:45.866,Red Line Bound
2063,car,00:44:47.266,Red Line Bound
2056,car,00:44:48.199,Red Line Bound
2066,car,00:44:50.133,Red Line Bound
2065,car,00:44:50.533,Red Line Bound
1999,car,00:44:51.799,Red Line Bound
2069,car,00:44:52.333,Red Line Bound
2071,car,00:44:52.599,Red Line Bound
2070,car,00:44:53.666,Red Line Bound
2072,car,00:44:54.399,Red Line Bound
2075,car,00:44:55.999,Red Line Bound
2076,car,00:44:56.799,Red Line Bound
2077,car,00:44:57.733,Red Line Bound
2078,car,00:45:00.199,Red Line Bound
2082,car,00:45:00.399,Red Line Bound
2080,car,00:45:01.466,Red Line Bound
2084,car,00:45:05.999,Red Line Bound
2089,car,00:45:08.266,Red Line Bound
2090,car,00:45:10.933,Red Line Bound
2091,car,00:45:16.933,Red Line Bound
2092,truck,00:45:19.133,Red Line Bound
2094,car,00:45:19.733,Red Line Bound
2096,car,00:45:20.999,Red Line Bound
2097,car,00:45:21.999,Red Line Bound
2100,car,00:45:27.733,Red Line Bound
2102,car,00:45:30.466,Red Line Bound
2103,car,00:45:31.933,Red Line Bound
2104,car,00:45:33.866,Red Line Bound
2105,person,00:45:36.666,Blue Line Bound
2109,car,00:45:39.733,Red Line Bound
2110,car,00:45:41.666,Red Line Bound
2114,car,00:45:45.133,Red Line Bound
2115,car,00:45:46.199,Red Line Bound
2116,car,00:45:51.133,Red Line Bound
2117,car,00:45:54.266,Red Line Bound
2119,car,00:45:55.466,Red Line Bound
2120,truck,00:45:57.399,Red Line Bound
2123,car,00:46:03.933,Red Line Bound
2124,car,00:46:04.866,Red Line Bound
2122,car,00:46:07.666,Red Line Bound
2126,car,00:46:07.866,Red Line Bound
2127,car,00:46:09.999,Red Line Bound
2129,car,00:46:14.866,Red Line Bound
2132,truck,00:46:15.333,Red Line Bound
2133,car,00:46:15.799,Red Line Bound
2134,car,00:46:16.599,Red Line Bound
2135,car,00:46:17.733,Red Line Bound
2139,car,00:46:18.199,Red Line Bound
2140,car,00:46:20.866,Red Line Bound
2146,car,00:46:22.533,Red Line Bound
2148,car,00:46:24.266,Red Line Bound
2149,car,00:46:26.133,Red Line Bound
2172,person,00:46:27.733,Blue Line Bound
2158,car,00:46:28.599,Red Line Bound
2163,car,00:46:28.799,Red Line Bound
2137,person,00:46:28.999,Blue Line Bound
2166,car,00:46:29.599,Red Line Bound
2152,car,00:46:31.333,Red Line Bound
2173,car,00:46:32.533,Red Line Bound
2151,car,00:46:32.799,Red Line Bound
2174,car,00:46:39.333,Red Line Bound
2186,car,00:46:40.266,Red Line Bound
2184,car,00:46:40.333,Red Line Bound
2182,car,00:46:42.933,Red Line Bound
2180,car,00:46:46.999,Red Line Bound
2189,car,00:46:47.066,Red Line Bound
2192,car,00:46:48.399,Red Line Bound
2193,car,00:46:50.999,Red Line Bound
2194,car,00:46:52.066,Red Line Bound
2196,car,00:46:53.066,Red Line Bound
2197,car,00:46:54.733,Red Line Bound
2200,car,00:46:57.599,Red Line Bound
2203,car,00:47:01.999,Red Line Bound
2204,car,00:47:06.333,Red Line Bound
2205,truck,00:47:07.266,Red Line Bound
2207,car,00:47:09.399,Red Line Bound
2210,car,00:47:13.999,Red Line Bound
2211,car,00:47:15.799,Red Line Bound
2212,car,00:47:18.599,Red Line Bound
2213,car,00:47:19.466,Red Line Bound
2217,car,00:47:23.666,Red Line Bound
2234,motorcycle,00:47:27.733,Red Line Bound
2206,person,00:47:27.999,Blue Line Bound
2218,car,00:47:29.066,Red Line Bound
2201,person,00:47:30.266,Blue Line Bound
2241,car,00:47:35.399,Red Line Bound
2219,car,00:47:36.399,Red Line Bound
2231,car,00:47:39.199,Red Line Bound
2245,truck,00:47:42.466,Red Line Bound
2248,car,00:47:43.466,Red Line Bound
2251,car,00:47:45.933,Red Line Bound
2253,car,00:47:49.999,Red Line Bound
2252,person,00:47:51.599,Blue Line Bound
2264,car,00:47:56.866,Red Line Bound
2263,car,00:47:57.066,Red Line Bound
2265,car,00:47:59.266,Red Line Bound
2266,car,00:48:00.733,Red Line Bound
2269,car,00:48:01.999,Red Line Bound
2268,car,00:48:02.133,Red Line Bound
2270,car,00:48:02.266,Red Line Bound
2272,car,00:48:04.599,Red Line Bound
2271,car,00:48:04.733,Red Line Bound
2274,car,00:48:06.066,Red Line Bound
2275,car,00:48:07.466,Red Line Bound
2277,car,00:48:08.999,Red Line Bound
2278,car,00:48:09.666,Red Line Bound
2280,truck,00:48:10.599,Red Line Bound
2283,car,00:48:14.333,Red Line Bound
2284,car,00:48:15.533,Red Line Bound
2285,car,00:48:17.533,Red Line Bound
2286,car,00:48:17.799,Red Line Bound
2289,car,00:48:18.733,Red Line Bound
2290,car,00:48:19.466,Red Line Bound
2291,car,00:48:20.399,Red Line Bound
2292,car,00:48:20.999,Red Line Bound
2294,car,00:48:22.533,Red Line Bound
2297,car,00:48:24.333,Red Line Bound
2298,car,00:48:24.999,Red Line Bound
2299,car,00:48:25.133,Red Line Bound
2305,person,00:48:27.266,Blue Line Bound
2293,car,00:48:27.533,Red Line Bound
2302,truck,00:48:27.666,Red Line Bound
2306,car,00:48:28.733,Red Line Bound
2314,car,00:48:30.666,Red Line Bound
2318,car,00:48:35.266,Red Line Bound
2319,bus,00:48:36.799,Red Line Bound
2324,car,00:48:37.733,Red Line Bound
2325,car,00:48:38.666,Red Line Bound
2330,car,00:48:42.266,Red Line Bound
2332,truck,00:48:45.399,Red Line Bound
2333,car,00:48:48.799,Red Line Bound
2336,car,00:48:57.733,Red Line Bound
2338,car,00:49:01.333,Red Line Bound
2339,car,00:49:03.399,Red Line Bound
2341,car,00:49:06.999,Red Line Bound
2342,car,00:49:07.333,Red Line Bound
2334,person,00:49:07.533,Blue Line Bound
2340,car,00:49:08.733,Red Line Bound
2344,car,00:49:11.933,Red Line Bound
2354,car,00:49:13.799,Red Line Bound
2351,car,00:49:14.399,Red Line Bound
2348,person,00:49:15.399,Blue Line Bound
2352,person,00:49:16.999,Blue Line Bound
2357,car,00:49:17.199,Red Line Bound
2355,car,00:49:17.933,Red Line Bound
2359,truck,00:49:20.666,Red Line Bound
2370,car,00:49:20.799,Red Line Bound
2363,car,00:49:21.466,Red Line Bound
2367,car,00:49:21.666,Red Line Bound
2371,car,00:49:22.799,Red Line Bound
2358,car,00:49:28.533,Red Line Bound
2382,car,00:49:31.866,Red Line Bound
2364,car,00:49:33.599,Red Line Bound
2392,car,00:49:39.533,Red Line Bound
2379,car,00:49:39.733,Red Line Bound
2384,truck,00:49:43.199,Red Line Bound
2394,truck,00:49:45.399,Red Line Bound
2396,car,00:49:47.666,Red Line Bound
2397,car,00:49:48.333,Red Line Bound
2401,car,00:49:50.399,Red Line Bound
2402,car,00:49:50.466,Red Line Bound
2409,car,00:49:51.866,Red Line Bound
2404,car,00:49:52.266,Red Line Bound
2410,car,00:49:53.666,Red Line Bound
2408,car,00:49:54.466,Red Line Bound
2414,car,00:49:56.399,Red Line Bound
2415,car,00:49:57.799,Red Line Bound
2422,car,00:49:57.799,Red Line Bound
2419,car,00:49:58.533,Red Line Bound
2416,car,00:49:58.933,Red Line Bound
2436,car,00:50:01.333,Red Line Bound
2432,truck,00:50:01.333,Red Line Bound
2426,truck,00:50:01.599,Red Line Bound
2437,car,00:50:02.999,Red Line Bound
2433,car,00:50:03.133,Red Line Bound
2448,car,00:50:04.799,Red Line Bound
2454,car,00:50:06.599,Red Line Bound
2455,car,00:50:07.666,Red Line Bound
2457,car,00:50:10.133,Red Line Bound
2459,car,00:50:10.199,Red Line Bound
2460,car,00:50:10.866,Red Line Bound
2463,car,00:50:12.666,Red Line Bound
2465,car,00:50:12.999,Red Line Bound
2474,car,00:50:13.199,Red Line Bound
2468,car,00:50:14.933,Red Line Bound
2475,car,00:50:15.466,Red Line Bound
2477,car,00:50:17.599,Red Line Bound
2480,truck,00:50:18.466,Red Line Bound
2446,car,00:50:20.533,Red Line Bound
2476,person,00:50:21.666,Blue Line Bound
2484,car,00:50:24.466,Red Line Bound
2485,car,00:50:25.866,Red Line Bound
2486,car,00:50:32.733,Red Line Bound
2487,truck,00:50:34.666,Red Line Bound
2488,car,00:50:35.533,Red Line Bound
2489,truck,00:50:37.066,Red Line Bound
2491,truck,00:50:38.866,Red Line Bound
2492,truck,00:50:39.933,Red Line Bound
2494,car,00:50:42.133,Red Line Bound
2499,car,00:50:48.866,Red Line Bound
2504,person,00:50:51.266,Blue Line Bound
2493,person,00:50:51.399,Blue Line Bound
2506,truck,00:50:58.466,Red Line Bound
2509,car,00:51:00.933,Red Line Bound
2507,car,00:51:01.333,Red Line Bound
2511,car,00:51:05.266,Red Line Bound
2512,car,00:51:06.066,Red Line Bound
2516,car,00:51:09.199,Red Line Bound
2522,car,00:51:10.799,Red Line Bound
2524,car,00:51:12.466,Red Line Bound
2523,car,00:51:12.866,Red Line Bound
2520,person,00:51:14.866,Blue Line Bound
2525,car,00:51:14.933,Red Line Bound
2526,car,00:51:15.199,Red Line Bound
2529,car,00:51:18.066,Red Line Bound
2530,car,00:51:18.666,Red Line Bound
2532,car,00:51:20.666,Red Line Bound
2534,car,00:51:22.333,Red Line Bound
2536,car,00:51:24.199,Red Line Bound
2539,car,00:51:26.066,Red Line Bound
2535,person,00:51:29.533,Blue Line Bound
2540,car,00:51:31.266,Red Line Bound
2541,truck,00:51:36.466,Red Line Bound
2546,truck,00:51:39.999,Red Line Bound
2549,car,00:51:44.999,Red Line Bound
2550,car,00:51:47.266,Red Line Bound
2551,car,00:51:47.999,Red Line Bound
2552,car,00:51:53.466,Red Line Bound
2556,car,00:51:54.333,Red Line Bound
2561,car,00:51:56.933,Red Line Bound
2563,truck,00:52:02.399,Red Line Bound
2564,car,00:52:04.799,Red Line Bound
2565,car,00:52:05.933,Red Line Bound
2566,car,00:52:06.666,Red Line Bound
2569,car,00:52:07.933,Red Line Bound
2570,car,00:52:09.266,Red Line Bound
2571,car,00:52:11.266,Red Line Bound
2573,truck,00:52:13.266,Red Line Bound
2577,car,00:52:17.999,Red Line Bound
2578,car,00:52:19.666,Red Line Bound
2579,truck,00:52:21.266,Red Line Bound
2580,car,00:52:24.066,Red Line Bound
2581,car,00:52:25.999,Red Line Bound
2583,car,00:52:27.133,Red Line Bound
2588,car,00:52:28.999,Red Line Bound
2590,car,00:52:29.799,Red Line Bound
2594,car,00:52:32.266,Red Line Bound
2598,truck,00:52:35.599,Red Line Bound
2599,car,00:52:36.599,Red Line Bound
2601,car,00:52:38.399,Red Line Bound
2604,truck,00:52:38.733,Red Line Bound
2600,car,00:52:39.266,Red Line Bound
2605,car,00:52:40.599,Red Line Bound
2608,person,00:52:46.399,Blue Line Bound
2607,car,00:52:49.733,Red Line Bound
2609,car,00:52:52.866,Red Line Bound
2610,car,00:52:59.333,Red Line Bound
2611,car,00:53:09.066,Red Line Bound
2614,car,00:53:15.333,Red Line Bound
2612,truck,00:53:15.466,Red Line Bound
2616,car,00:53:16.466,Red Line Bound
2618,car,00:53:20.866,Red Line Bound
2617,truck,00:53:21.533,Red Line Bound
2615,car,00:53:22.799,Red Line Bound
2619,car,00:53:23.466,Red Line Bound
2623,car,00:53:23.666,Red Line Bound
2622,car,00:53:24.733,Red Line Bound
2627,car,00:53:26.399,Red Line Bound
2629,car,00:53:27.133,Red Line Bound
2631,truck,00:53:28.333,Red Line Bound
2630,car,00:53:28.799,Red Line Bound
2634,car,00:53:29.266,Red Line Bound
2633,car,00:53:29.799,Red Line Bound
