ID,Class,Timestamp,Line Bound
2917,car,00:43:49.599,Red Line Bound
2920,car,00:43:51.266,Red Line Bound
2926,truck,00:43:53.199,Red Line Bound
2927,car,00:43:54.066,Red Line Bound
2932,car,00:43:55.933,Red Line Bound
2935,truck,00:43:57.066,Red Line Bound
2937,truck,00:44:00.599,Red Line Bound
2938,car,00:44:01.199,Red Line Bound
2943,car,00:44:03.199,Red Line Bound
2940,car,00:44:03.266,Red Line Bound
2945,car,00:44:04.666,Red Line Bound
2948,car,00:44:06.666,Red Line Bound
2950,car,00:44:09.599,Red Line Bound
2949,car,00:44:09.733,Red Line Bound
2951,car,00:44:10.266,Red Line Bound
2953,car,00:44:16.666,Red Line Bound
2955,car,00:44:17.999,Red Line Bound
2954,car,00:44:18.533,Red Line Bound
2957,car,00:44:20.533,Red Line Bound
2959,car,00:44:26.266,Red Line Bound
2960,car,00:44:27.933,Red Line Bound
2941,car,00:44:30.799,Red Line Bound
2962,truck,00:44:34.066,Red Line Bound
2961,car,00:44:34.399,Red Line Bound
2964,car,00:44:36.199,Red Line Bound
2966,car,00:44:39.399,Red Line Bound
2970,car,00:44:50.866,Red Line Bound
2973,truck,00:44:54.333,Red Line Bound
2974,car,00:44:56.199,Red Line Bound
2978,car,00:44:56.599,Red Line Bound
2984,car,00:45:01.399,Red Line Bound
2987,car,00:45:05.999,Red Line Bound
2988,car,00:45:06.399,Red Line Bound
2989,car,00:45:08.666,Red Line Bound
2991,car,00:45:09.933,Red Line Bound
2992,car,00:45:10.933,Red Line Bound
2995,car,00:45:13.799,Red Line Bound
2997,car,00:45:15.933,Red Line Bound
2999,car,00:45:19.533,Red Line Bound
2998,car,00:45:21.133,Red Line Bound
3000,car,00:45:27.066,Red Line Bound
3002,car,00:45:29.866,Red Line Bound
3003,car,00:45:31.599,Red Line Bound
3005,car,00:45:32.999,Red Line Bound
3006,car,00:45:33.999,Red Line Bound
3010,car,00:45:34.266,Red Line Bound
3013,car,00:45:35.733,Red Line Bound
3016,car,00:45:36.533,Red Line Bound
3014,car,00:45:36.866,Red Line Bound
3023,bus,00:45:38.999,Red Line Bound
3020,car,00:45:39.199,Red Line Bound
3025,car,00:45:39.799,Red Line Bound
3021,person,00:45:40.399,Blue Line Bound
3024,car,00:45:40.533,Red Line Bound
3027,car,00:45:41.733,Red Line Bound
3035,truck,00:45:45.466,Red Line Bound
3033,car,00:45:45.599,Red Line Bound
3037,car,00:45:49.133,Red Line Bound
3041,car,00:45:50.999,Red Line Bound
3038,truck,00:45:52.399,Red Line Bound
3042,car,00:45:53.266,Red Line Bound
3043,car,00:45:54.733,Red Line Bound
3045,car,00:45:56.266,Red Line Bound
3044,car,00:45:56.666,Red Line Bound
3046,car,00:45:56.933,Red Line Bound
3047,car,00:45:58.266,Red Line Bound
3049,car,00:46:01.933,Red Line Bound
3050,car,00:46:05.799,Red Line Bound
3053,truck,00:46:08.866,Red Line Bound
3051,car,00:46:09.333,Red Line Bound
3054,car,00:46:10.133,Red Line Bound
3056,car,00:46:11.333,Red Line Bound
3055,car,00:46:11.599,Red Line Bound
3059,car,00:46:14.333,Red Line Bound
3061,car,00:46:16.199,Red Line Bound
3062,car,00:46:16.999,Red Line Bound
3063,car,00:46:17.266,Red Line Bound
3064,truck,00:46:19.533,Red Line Bound
3067,car,00:46:20.599,Red Line Bound
3071,truck,00:46:23.866,Red Line Bound
3072,car,00:46:26.133,Red Line Bound
3073,car,00:46:27.399,Red Line Bound
3074,truck,00:46:28.599,Red Line Bound
3076,car,00:46:31.599,Red Line Bound
3077,car,00:46:37.066,Red Line Bound
3078,car,00:46:39.066,Red Line Bound
3080,car,00:46:40.599,Red Line Bound
3082,car,00:46:41.799,Red Line Bound
3083,car,00:46:43.933,Red Line Bound
3085,car,00:46:49.933,Red Line Bound
3086,car,00:46:53.399,Red Line Bound
3087,car,00:46:55.466,Red Line Bound
3090,car,00:46:59.666,Red Line Bound
3089,car,00:47:00.599,Red Line Bound
3091,car,00:47:01.133,Red Line Bound
3094,car,00:47:06.333,Red Line Bound
3098,car,00:47:11.599,Red Line Bound
3096,car,00:47:11.666,Red Line Bound
3100,truck,00:47:14.733,Red Line Bound
3102,car,00:47:23.933,Red Line Bound
3103,truck,00:47:23.999,Red Line Bound
3109,car,00:47:27.199,Red Line Bound
3111,car,00:47:27.466,Red Line Bound
3112,car,00:47:32.733,Red Line Bound
3113,car,00:47:33.866,Red Line Bound
3114,car,00:47:35.133,Red Line Bound
3117,car,00:47:36.799,Red Line Bound
3120,car,00:47:37.399,Red Line Bound
3118,truck,00:47:37.733,Red Line Bound
3123,car,00:47:40.066,Red Line Bound
3121,car,00:47:40.533,Red Line Bound
3122,car,00:47:40.733,Red Line Bound
3126,car,00:47:42.866,Red Line Bound
3128,bus,00:47:44.399,Red Line Bound
3130,car,00:47:44.599,Red Line Bound
3127,car,00:47:44.999,Red Line Bound
3134,car,00:47:45.933,Red Line Bound
3143,car,00:47:47.133,Red Line Bound
3144,car,00:47:49.199,Red Line Bound
3146,truck,00:47:50.266,Red Line Bound
3150,car,00:47:51.799,Red Line Bound
3153,truck,00:47:55.199,Red Line Bound
3157,car,00:48:09.533,Red Line Bound
3158,car,00:48:11.399,Red Line Bound
3160,car,00:48:15.199,Red Line Bound
3162,car,00:48:20.399,Red Line Bound
3161,car,00:48:20.466,Red Line Bound
3164,car,00:48:27.133,Red Line Bound
3163,bus,00:48:27.399,Red Line Bound
3165,car,00:48:29.399,Red Line Bound
3166,car,00:48:31.466,Red Line Bound
3168,truck,00:48:32.599,Red Line Bound
3172,car,00:48:33.399,Red Line Bound
3169,car,00:48:33.466,Red Line Bound
3174,car,00:48:34.399,Red Line Bound
3170,car,00:48:34.533,Red Line Bound
3173,car,00:48:35.199,Red Line Bound
3178,truck,00:48:37.333,Red Line Bound
3176,car,00:48:37.799,Red Line Bound
3202,car,00:48:40.333,Red Line Bound
3203,car,00:48:43.133,Red Line Bound
3204,car,00:48:46.799,Red Line Bound
3206,car,00:48:46.866,Red Line Bound
3207,car,00:48:47.999,Red Line Bound
3208,car,00:48:49.866,Red Line Bound
3210,car,00:48:51.999,Red Line Bound
3213,car,00:48:53.733,Red Line Bound
3215,car,00:48:57.066,Red Line Bound
3216,car,00:48:59.599,Red Line Bound
3217,car,00:49:02.066,Red Line Bound
3218,car,00:49:07.266,Red Line Bound
3221,car,00:49:07.399,Red Line Bound
3223,car,00:49:10.666,Red Line Bound
3225,bus,00:49:13.399,Red Line Bound
3226,car,00:49:15.399,Red Line Bound
3227,car,00:49:15.533,Red Line Bound
3228,car,00:49:17.466,Red Line Bound
3233,truck,00:49:24.733,Red Line Bound
3234,car,00:49:25.999,Red Line Bound
3238,car,00:49:26.533,Red Line Bound
3243,car,00:49:28.066,Red Line Bound
3241,car,00:49:28.466,Red Line Bound
3242,car,00:49:29.533,Red Line Bound
3246,car,00:49:29.533,Red Line Bound
3247,car,00:49:31.799,Red Line Bound
3251,car,00:49:33.466,Red Line Bound
3250,car,00:49:34.199,Red Line Bound
3253,car,00:49:34.999,Red Line Bound
3252,car,00:49:35.533,Red Line Bound
3254,car,00:49:37.066,Red Line Bound
3255,car,00:49:40.399,Red Line Bound
3256,car,00:49:41.466,Red Line Bound
3257,car,00:49:42.799,Red Line Bound
3259,car,00:49:45.599,Red Line Bound
3258,car,00:49:45.666,Red Line Bound
3260,car,00:49:51.333,Red Line Bound
3261,car,00:49:51.999,Red Line Bound
3262,car,00:49:53.399,Red Line Bound
3264,car,00:50:02.866,Red Line Bound
3265,car,00:50:04.199,Red Line Bound
3288,motorcycle,00:50:05.133,Red Line Bound
3269,car,00:50:05.666,Red Line Bound
3287,car,00:50:07.466,Red Line Bound
3294,car,00:50:08.466,Red Line Bound
3295,car,00:50:09.066,Red Line Bound
3297,car,00:50:11.333,Red Line Bound
3299,car,00:50:13.533,Red Line Bound
3308,car,00:50:18.333,Red Line Bound
3309,car,00:50:18.666,Red Line Bound
3310,car,00:50:21.199,Red Line Bound
3312,car,00:50:25.933,Red Line Bound
3314,car,00:50:48.533,Red Line Bound
3315,car,00:50:50.066,Red Line Bound
3317,car,00:50:50.666,Red Line Bound
3318,car,00:50:52.399,Red Line Bound
3321,car,00:50:53.733,Red Line Bound
3325,car,00:50:54.266,Red Line Bound
3322,car,00:50:54.799,Red Line Bound
3326,car,00:50:56.733,Red Line Bound
3327,car,00:50:57.066,Red Line Bound
3329,car,00:50:58.799,Red Line Bound
3331,car,00:51:00.666,Red Line Bound
3332,car,00:51:02.199,Red Line Bound
3334,car,00:51:03.199,Red Line Bound
3335,car,00:51:05.266,Red Line Bound
3337,car,00:51:05.866,Red Line Bound
3339,truck,00:51:06.199,Red Line Bound
3338,truck,00:51:06.599,Red Line Bound
3341,car,00:51:07.133,Red Line Bound
3345,car,00:51:07.733,Red Line Bound
3340,car,00:51:08.599,Red Line Bound
3349,car,00:51:08.933,Red Line Bound
3351,car,00:51:10.266,Red Line Bound
3353,car,00:51:14.533,Red Line Bound
3356,car,00:51:19.799,Red Line Bound
3357,car,00:51:22.066,Red Line Bound
3358,car,00:51:23.933,Red Line Bound
3360,car,00:51:26.133,Red Line Bound
3361,bus,00:51:29.999,Red Line Bound
3355,car,00:51:36.866,Red Line Bound
3365,car,00:51:38.933,Red Line Bound
3366,car,00:51:42.533,Red Line Bound
3371,car,00:51:45.399,Red Line Bound
3368,car,00:51:45.466,Red Line Bound
3370,car,00:51:46.066,Red Line Bound
3373,car,00:51:47.399,Red Line Bound
3382,car,00:51:50.466,Red Line Bound
3379,car,00:51:50.533,Red Line Bound
3381,car,00:51:51.599,Red Line Bound
3383,car,00:51:52.933,Red Line Bound
3384,car,00:51:53.333,Red Line Bound
3386,car,00:51:59.799,Red Line Bound
3387,car,00:52:02.533,Red Line Bound
3391,car,00:52:08.733,Red Line Bound
3392,car,00:52:10.666,Red Line Bound
3393,car,00:52:15.399,Red Line Bound
3396,car,00:52:15.666,Red Line Bound
3398,truck,00:52:17.733,Red Line Bound
3402,truck,00:52:31.466,Red Line Bound
3403,car,00:52:32.599,Red Line Bound
3405,car,00:52:34.599,Red Line Bound
3401,car,00:52:36.466,Red Line Bound
3407,car,00:52:50.333,Red Line Bound
3409,car,00:52:52.199,Red Line Bound
3410,car,00:52:53.733,Red Line Bound
3412,car,00:52:55.266,Red Line Bound
3413,car,00:52:56.666,Red Line Bound
3416,truck,00:53:00.399,Red Line Bound
3417,car,00:53:02.266,Red Line Bound
3429,car,00:53:05.466,Red Line Bound
3427,car,00:53:06.199,Red Line Bound
3406,car,00:53:06.266,Red Line Bound
3430,car,00:53:06.866,Red Line Bound
3441,truck,00:53:07.199,Red Line Bound
3431,car,00:53:07.733,Red Line Bound
3444,car,00:53:08.866,Red Line Bound
3442,car,00:53:09.933,Red Line Bound
3449,car,00:53:10.266,Red Line Bound
3450,car,00:53:11.666,Red Line Bound
3453,truck,00:53:13.466,Red Line Bound
3463,truck,00:53:14.733,Red Line Bound
3465,car,00:53:16.266,Red Line Bound
3466,truck,00:53:16.266,Red Line Bound
3470,car,00:53:17.666,Red Line Bound
3475,car,00:53:21.933,Red Line Bound
3471,car,00:53:26.066,Red Line Bound
3477,car,00:53:27.799,Red Line Bound
3478,car,00:53:27.999,Red Line Bound
3479,car,00:53:35.266,Red Line Bound
3480,car,00:53:36.866,Red Line Bound
3482,car,00:53:37.199,Red Line Bound
3484,car,00:53:37.399,Red Line Bound
3485,car,00:53:40.799,Red Line Bound
3487,car,00:53:42.333,Red Line Bound
3488,car,00:53:42.533,Red Line Bound
3490,car,00:53:42.799,Red Line Bound
3489,car,00:53:44.199,Red Line Bound
3494,car,00:53:45.199,Red Line Bound
3493,car,00:53:45.599,Red Line Bound
3495,car,00:53:45.866,Red Line Bound
3496,car,00:53:48.799,Red Line Bound
3499,car,00:53:50.199,Red Line Bound
3501,truck,00:53:50.733,Red Line Bound
3497,car,00:53:52.199,Red Line Bound
3504,car,00:53:55.733,Red Line Bound
3506,car,00:54:00.066,Red Line Bound
3507,car,00:54:01.933,Red Line Bound
3513,truck,00:54:05.533,Red Line Bound
3515,car,00:54:05.533,Red Line Bound
3520,car,00:54:12.266,Red Line Bound
3522,car,00:54:12.533,Red Line Bound
3524,truck,00:54:18.999,Red Line Bound
3528,car,00:54:25.533,Red Line Bound
3529,car,00:54:27.466,Red Line Bound
3530,car,00:54:36.199,Red Line Bound
3531,car,00:54:36.666,Red Line Bound
3532,car,00:54:43.066,Red Line Bound
3534,car,00:54:46.533,Red Line Bound
3535,car,00:54:49.599,Red Line Bound
3536,car,00:54:51.533,Red Line Bound
3537,car,00:54:54.666,Red Line Bound
3538,truck,00:54:56.133,Red Line Bound
3540,car,00:55:07.466,Red Line Bound
3543,car,00:55:20.533,Red Line Bound
3545,car,00:55:20.733,Red Line Bound
3542,car,00:55:21.599,Red Line Bound
3547,car,00:55:21.999,Red Line Bound
3549,car,00:55:22.799,Red Line Bound
3544,car,00:55:23.133,Red Line Bound
3546,car,00:55:23.333,Red Line Bound
3551,car,00:55:23.666,Red Line Bound
3554,car,00:55:25.066,Red Line Bound
3550,truck,00:55:25.733,Red Line Bound
3553,car,00:55:26.599,Red Line Bound
3557,car,00:55:27.866,Red Line Bound
3565,car,00:55:28.466,Red Line Bound
3566,bus,00:55:30.599,Red Line Bound
3567,car,00:55:30.799,Red Line Bound
3568,car,00:55:31.933,Red Line Bound
3569,car,00:55:32.199,Red Line Bound
3570,truck,00:55:32.266,Red Line Bound
3571,car,00:55:33.066,Red Line Bound
3575,car,00:55:35.466,Red Line Bound
3573,car,00:55:36.133,Red Line Bound
3578,car,00:55:37.066,Red Line Bound
3582,car,00:55:37.866,Red Line Bound
3584,car,00:55:38.733,Red Line Bound
3585,car,00:55:39.733,Red Line Bound
3580,car,00:55:39.933,Red Line Bound
3577,car,00:55:42.066,Red Line Bound
3586,car,00:55:42.733,Red Line Bound
3587,truck,00:55:44.866,Red Line Bound
3588,car,00:55:45.599,Red Line Bound
3596,truck,00:55:46.533,Red Line Bound
3592,car,00:55:48.133,Red Line Bound
3599,car,00:55:53.066,Red Line Bound
3601,truck,00:55:55.533,Red Line Bound
3603,car,00:55:57.666,Red Line Bound
3606,car,00:56:02.799,Red Line Bound
3605,car,00:56:02.933,Red Line Bound
3609,car,00:56:16.999,Red Line Bound
3610,car,00:56:23.933,Red Line Bound
3611,car,00:56:25.933,Red Line Bound
3612,car,00:56:26.199,Red Line Bound
3613,car,00:56:28.266,Red Line Bound
3616,car,00:56:29.866,Red Line Bound
3618,car,00:56:33.266,Red Line Bound
3619,car,00:56:35.599,Red Line Bound
3620,car,00:56:38.799,Red Line Bound
3621,car,00:56:38.999,Red Line Bound
3622,car,00:56:40.866,Red Line Bound
3623,car,00:56:42.733,Red Line Bound
3625,car,00:56:43.599,Red Line Bound
3626,car,00:56:48.133,Red Line Bound
3627,car,00:56:52.266,Red Line Bound
3629,truck,00:56:52.866,Red Line Bound
3633,car,00:56:53.999,Red Line Bound
3630,car,00:56:54.399,Red Line Bound
3634,car,00:56:55.999,Red Line Bound
3635,car,00:56:56.866,Red Line Bound
3637,car,00:56:58.333,Red Line Bound
3640,car,00:57:00.999,Red Line Bound
3643,bus,00:57:02.199,Red Line Bound
3646,truck,00:57:03.066,Red Line Bound
3648,truck,00:57:04.266,Red Line Bound
3651,car,00:57:06.066,Red Line Bound
3650,car,00:57:06.266,Red Line Bound
3655,car,00:57:17.133,Red Line Bound
3653,car,00:57:17.999,Red Line Bound
3658,car,00:57:19.533,Red Line Bound
3656,car,00:57:20.733,Red Line Bound
3661,car,00:57:26.799,Red Line Bound
3662,truck,00:57:27.599,Red Line Bound
3663,car,00:57:28.866,Red Line Bound
3667,car,00:57:29.599,Red Line Bound
3665,car,00:57:30.599,Red Line Bound
3669,car,00:57:37.199,Red Line Bound
3672,truck,00:57:39.733,Red Line Bound
3670,car,00:57:41.866,Red Line Bound
3675,car,00:57:43.933,Red Line Bound
3677,car,00:57:45.533,Red Line Bound
3678,car,00:57:45.799,Red Line Bound
3681,car,00:57:48.466,Red Line Bound
3683,car,00:57:49.199,Red Line Bound
3682,car,00:57:49.533,Red Line Bound
3685,car,00:57:51.933,Red Line Bound
3686,car,00:57:53.799,Red Line Bound
3687,car,00:57:54.799,Red Line Bound
3689,car,00:57:54.933,Red Line Bound
3664,car,00:57:55.066,Red Line Bound
3690,car,00:57:56.799,Red Line Bound
3691,car,00:58:03.066,Red Line Bound
3692,car,00:58:04.533,Red Line Bound
3693,truck,00:58:22.266,Red Line Bound
3696,car,00:58:30.933,Red Line Bound
3698,car,00:58:34.933,Red Line Bound
3700,car,00:58:40.133,Red Line Bound
3699,truck,00:58:40.533,Red Line Bound
3701,car,00:58:41.199,Red Line Bound
3703,car,00:58:42.933,Red Line Bound
3708,car,00:58:45.266,Red Line Bound
3707,car,00:58:45.399,Red Line Bound
3709,car,00:58:46.466,Red Line Bound
3711,car,00:58:48.866,Red Line Bound
3712,car,00:58:49.733,Red Line Bound
3713,truck,00:58:51.066,Red Line Bound
3718,car,00:58:51.199,Red Line Bound
3714,car,00:58:52.599,Red Line Bound
3721,car,00:58:54.799,Red Line Bound
3720,car,00:58:56.133,Red Line Bound
3723,car,00:58:58.999,Red Line Bound
3732,car,00:59:03.666,Red Line Bound
3737,car,00:59:08.599,Red Line Bound
3734,car,00:59:10.133,Red Line Bound
3740,motorcycle,00:59:10.333,Red Line Bound
3738,car,00:59:12.333,Red Line Bound
3726,car,00:59:12.799,Red Line Bound
3730,car,00:59:16.066,Red Line Bound
3736,person,00:59:18.733,Blue Line Bound
3746,car,00:59:21.466,Red Line Bound
3748,car,00:59:23.266,Red Line Bound
3751,car,00:59:30.599,Red Line Bound
3750,car,00:59:30.999,Red Line Bound
3756,car,00:59:33.866,Red Line Bound
3755,car,00:59:34.533,Red Line Bound
3757,car,00:59:36.533,Red Line Bound
3760,car,00:59:37.266,Red Line Bound
3758,car,00:59:37.599,Red Line Bound
3761,car,00:59:39.933,Red Line Bound
3762,car,00:59:41.666,Red Line Bound
3763,car,00:59:42.599,Red Line Bound
3764,car,00:59:43.533,Red Line Bound
3766,car,00:59:48.466,Red Line Bound
3747,car,00:59:49.599,Red Line Bound
