ID,Class,Timestamp,Line Bound
1277,car,00:25:27.066,Red Line Bound
1279,car,00:25:30.799,Red Line Bound
1285,car,00:25:33.666,Red Line Bound
1284,car,00:25:34.133,Red Line Bound
1287,car,00:25:37.199,Red Line Bound
1290,car,00:25:38.933,Red Line Bound
1292,car,00:25:39.999,Red Line Bound
1289,car,00:25:40.866,Red Line Bound
1293,car,00:25:42.066,Red Line Bound
1294,car,00:25:43.266,Red Line Bound
1296,car,00:25:45.133,Red Line Bound
1299,car,00:25:46.866,Red Line Bound
1300,car,00:25:50.133,Red Line Bound
1281,car,00:25:54.799,Red Line Bound
1303,car,00:25:55.733,Red Line Bound
1305,car,00:25:59.266,Red Line Bound
1301,car,00:26:00.999,Red Line Bound
1306,car,00:26:07.133,Red Line Bound
1307,car,00:26:08.933,Red Line Bound
1308,car,00:26:10.733,Red Line Bound
1309,car,00:26:11.399,Red Line Bound
1310,car,00:26:12.199,Red Line Bound
1311,car,00:26:13.599,Red Line Bound
1312,car,00:26:15.466,Red Line Bound
1315,car,00:26:16.533,Red Line Bound
1313,car,00:26:16.933,Red Line Bound
1314,car,00:26:17.333,Red Line Bound
1317,car,00:26:19.066,Red Line Bound
1319,car,00:26:19.333,Red Line Bound
1318,car,00:26:19.866,Red Line Bound
1320,car,00:26:20.999,Red Line Bound
1321,car,00:26:22.133,Red Line Bound
1324,car,00:26:23.133,Red Line Bound
1328,car,00:26:25.399,Red Line Bound
1326,car,00:26:25.733,Red Line Bound
1331,car,00:26:27.199,Red Line Bound
1332,car,00:26:28.666,Red Line Bound
1334,truck,00:26:31.333,Red Line Bound
1346,car,00:26:32.866,Red Line Bound
1335,car,00:26:32.933,Red Line Bound
1344,car,00:26:34.733,Red Line Bound
1348,car,00:26:36.599,Red Line Bound
1356,car,00:26:37.999,Red Line Bound
1363,car,00:26:39.933,Red Line Bound
1364,truck,00:26:42.133,Red Line Bound
1367,car,00:26:46.399,Red Line Bound
1368,car,00:26:47.799,Red Line Bound
1370,car,00:26:54.066,Red Line Bound
1372,car,00:26:55.333,Red Line Bound
1375,car,00:26:55.799,Red Line Bound
1376,car,00:26:56.666,Red Line Bound
1374,car,00:26:56.799,Red Line Bound
1379,car,00:27:04.133,Red Line Bound
1381,car,00:27:05.533,Red Line Bound
1382,car,00:27:05.599,Red Line Bound
1383,car,00:27:08.666,Red Line Bound
1385,person,00:27:16.799,Blue Line Bound
1387,car,00:27:18.799,Red Line Bound
1388,car,00:27:20.733,Red Line Bound
1389,car,00:27:24.599,Red Line Bound
1390,car,00:27:30.866,Red Line Bound
1391,car,00:27:35.399,Red Line Bound
1392,car,00:27:37.666,Red Line Bound
1398,car,00:27:41.799,Red Line Bound
1401,car,00:27:43.599,Red Line Bound
1403,car,00:27:45.466,Red Line Bound
1399,car,00:27:47.666,Red Line Bound
1404,car,00:27:51.733,Red Line Bound
1405,car,00:27:56.866,Red Line Bound
1407,car,00:27:58.666,Red Line Bound
1408,car,00:28:00.266,Red Line Bound
1410,car,00:28:04.533,Red Line Bound
1411,car,00:28:06.266,Red Line Bound
1412,car,00:28:08.466,Red Line Bound
1414,car,00:28:09.533,Red Line Bound
1416,car,00:28:11.933,Red Line Bound
1418,car,00:28:11.999,Red Line Bound
1417,car,00:28:13.599,Red Line Bound
1419,car,00:28:14.533,Red Line Bound
1421,car,00:28:15.466,Red Line Bound
1423,car,00:28:16.399,Red Line Bound
1422,car,00:28:16.533,Red Line Bound
1425,car,00:28:17.933,Red Line Bound
1424,car,00:28:19.333,Red Line Bound
1431,car,00:28:19.933,Red Line Bound
1428,car,00:28:20.999,Red Line Bound
1429,car,00:28:21.333,Red Line Bound
1432,car,00:28:23.866,Red Line Bound
1434,car,00:28:24.333,Red Line Bound
1436,car,00:28:24.933,Red Line Bound
1433,car,00:28:25.666,Red Line Bound
1435,truck,00:28:25.999,Red Line Bound
1440,car,00:28:26.333,Red Line Bound
1444,car,00:28:27.666,Red Line Bound
1441,car,00:28:28.266,Red Line Bound
1447,car,00:28:29.666,Red Line Bound
1448,car,00:28:31.199,Red Line Bound
1449,car,00:28:33.133,Red Line Bound
1415,car,00:28:34.466,Red Line Bound
1450,car,00:28:36.533,Red Line Bound
1451,car,00:28:37.399,Red Line Bound
1452,car,00:28:43.533,Red Line Bound
1453,car,00:28:45.466,Red Line Bound
1454,truck,00:28:45.999,Red Line Bound
1456,car,00:28:48.666,Red Line Bound
1461,car,00:28:53.999,Red Line Bound
1462,truck,00:28:56.333,Red Line Bound
1463,car,00:28:56.733,Red Line Bound
1464,car,00:28:57.799,Red Line Bound
1467,car,00:29:07.066,Red Line Bound
1468,car,00:29:09.666,Red Line Bound
1470,car,00:29:11.799,Red Line Bound
1472,car,00:29:15.866,Red Line Bound
1473,car,00:29:19.133,Red Line Bound
1476,car,00:29:21.133,Red Line Bound
1477,car,00:29:21.999,Red Line Bound
1478,car,00:29:23.799,Red Line Bound
1481,car,00:29:24.599,Red Line Bound
1479,car,00:29:25.333,Red Line Bound
1483,car,00:29:25.999,Red Line Bound
1484,car,00:29:27.599,Red Line Bound
1485,car,00:29:27.599,Red Line Bound
1486,car,00:29:31.533,Red Line Bound
1487,car,00:29:33.733,Red Line Bound
1489,car,00:29:36.133,Red Line Bound
1490,car,00:29:37.799,Red Line Bound
1492,truck,00:29:40.533,Red Line Bound
1491,car,00:29:42.066,Red Line Bound
1498,car,00:29:45.266,Red Line Bound
1499,car,00:29:56.599,Red Line Bound
1500,car,00:29:59.199,Red Line Bound
1502,car,00:30:00.666,Red Line Bound
1504,car,00:30:00.866,Red Line Bound
1507,car,00:30:04.333,Red Line Bound
1509,car,00:30:08.199,Red Line Bound
1510,car,00:30:10.933,Red Line Bound
1511,car,00:30:11.599,Red Line Bound
1514,car,00:30:12.733,Red Line Bound
1515,truck,00:30:13.666,Red Line Bound
1516,car,00:30:13.933,Red Line Bound
1518,truck,00:30:13.933,Red Line Bound
1520,car,00:30:14.666,Red Line Bound
1527,car,00:30:19.599,Red Line Bound
1531,car,00:30:23.733,Red Line Bound
1534,car,00:30:27.866,Red Line Bound
1532,car,00:30:28.199,Red Line Bound
1535,car,00:30:31.533,Red Line Bound
1537,car,00:30:32.533,Red Line Bound
1536,car,00:30:33.399,Red Line Bound
1528,car,00:30:33.599,Red Line Bound
1544,truck,00:30:49.599,Red Line Bound
1545,car,00:30:51.733,Red Line Bound
1540,car,00:30:52.533,Red Line Bound
1549,truck,00:30:52.866,Red Line Bound
1551,car,00:30:56.933,Red Line Bound
1554,truck,00:30:59.933,Red Line Bound
1557,car,00:31:04.333,Red Line Bound
1558,car,00:31:06.999,Red Line Bound
1559,car,00:31:14.333,Red Line Bound
1548,car,00:31:18.199,Red Line Bound
1561,car,00:31:20.866,Red Line Bound
1562,car,00:31:25.266,Red Line Bound
1563,car,00:31:27.266,Red Line Bound
1567,truck,00:31:29.066,Red Line Bound
1568,car,00:31:29.599,Red Line Bound
1569,car,00:31:30.799,Red Line Bound
1571,car,00:31:32.666,Red Line Bound
1573,car,00:31:33.933,Red Line Bound
1575,car,00:31:35.399,Red Line Bound
1578,car,00:31:40.133,Red Line Bound
1580,car,00:31:45.466,Red Line Bound
1581,car,00:31:48.199,Red Line Bound
1583,car,00:31:49.066,Red Line Bound
1582,car,00:31:49.933,Red Line Bound
1585,car,00:31:50.733,Red Line Bound
1591,car,00:31:50.733,Red Line Bound
1586,car,00:31:51.466,Red Line Bound
1588,car,00:31:51.799,Red Line Bound
1590,car,00:31:53.466,Red Line Bound
1598,car,00:31:55.333,Red Line Bound
1594,truck,00:31:55.666,Red Line Bound
1600,car,00:31:57.266,Red Line Bound
1599,car,00:31:59.199,Red Line Bound
1602,car,00:31:59.266,Red Line Bound
1604,car,00:32:00.266,Red Line Bound
1603,car,00:32:00.999,Red Line Bound
1609,car,00:32:02.599,Red Line Bound
1605,car,00:32:03.333,Red Line Bound
1608,car,00:32:04.266,Red Line Bound
1611,car,00:32:04.799,Red Line Bound
1613,truck,00:32:08.533,Red Line Bound
1618,car,00:32:13.999,Red Line Bound
1619,car,00:32:21.933,Red Line Bound
1620,car,00:32:26.533,Red Line Bound
1621,car,00:32:27.933,Red Line Bound
1624,truck,00:32:32.533,Red Line Bound
1625,car,00:32:38.333,Red Line Bound
1626,car,00:32:41.866,Red Line Bound
1627,truck,00:32:42.399,Red Line Bound
1629,bus,00:32:45.133,Red Line Bound
1631,car,00:32:52.933,Red Line Bound
1633,truck,00:32:55.199,Red Line Bound
1634,car,00:32:56.266,Red Line Bound
1636,car,00:33:01.266,Red Line Bound
1639,truck,00:33:02.999,Red Line Bound
1638,car,00:33:04.466,Red Line Bound
1637,car,00:33:07.799,Red Line Bound
1643,car,00:33:12.199,Red Line Bound
1645,car,00:33:12.466,Red Line Bound
1646,car,00:33:15.533,Red Line Bound
1647,car,00:33:17.199,Red Line Bound
1649,car,00:33:17.933,Red Line Bound
1652,car,00:33:21.066,Red Line Bound
1653,car,00:33:22.066,Red Line Bound
1655,car,00:33:25.666,Red Line Bound
1656,truck,00:33:29.333,Red Line Bound
1662,car,00:33:33.066,Red Line Bound
1663,car,00:33:34.066,Red Line Bound
1664,car,00:33:35.266,Red Line Bound
1672,car,00:33:37.466,Red Line Bound
1668,car,00:33:37.733,Red Line Bound
1674,person,00:33:41.733,Blue Line Bound
1658,person,00:33:41.999,Blue Line Bound
1675,truck,00:33:42.066,Red Line Bound
1678,car,00:33:49.066,Red Line Bound
1680,car,00:33:51.666,Red Line Bound
1681,car,00:33:54.466,Red Line Bound
1684,car,00:33:57.266,Red Line Bound
1687,car,00:33:58.933,Red Line Bound
1686,car,00:33:59.999,Red Line Bound
1688,car,00:34:00.999,Red Line Bound
1689,car,00:34:05.466,Red Line Bound
1692,car,00:34:06.866,Red Line Bound
1691,truck,00:34:07.533,Red Line Bound
1693,car,00:34:09.399,Red Line Bound
1695,truck,00:34:10.466,Red Line Bound
1701,car,00:34:10.866,Red Line Bound
1707,car,00:34:10.933,Red Line Bound
1702,car,00:34:13.533,Red Line Bound
1708,car,00:34:13.733,Red Line Bound
1712,car,00:34:15.266,Red Line Bound
1710,car,00:34:16.133,Red Line Bound
1711,car,00:34:16.666,Red Line Bound
1720,car,00:34:19.333,Red Line Bound
1721,car,00:34:19.999,Red Line Bound
1713,car,00:34:21.466,Red Line Bound
1724,car,00:34:27.933,Red Line Bound
1725,car,00:34:28.266,Red Line Bound
1726,car,00:34:28.333,Red Line Bound
1727,car,00:34:35.266,Red Line Bound
1728,car,00:34:37.199,Red Line Bound
1729,car,00:34:37.533,Red Line Bound
1730,car,00:34:40.533,Red Line Bound
1735,car,00:34:50.266,Red Line Bound
1736,car,00:34:58.399,Red Line Bound
1737,car,00:35:00.199,Red Line Bound
1738,car,00:35:09.599,Red Line Bound
1739,bus,00:35:15.866,Red Line Bound
1742,truck,00:35:18.133,Red Line Bound
1744,car,00:35:18.333,Red Line Bound
1745,car,00:35:19.066,Red Line Bound
1746,car,00:35:19.733,Red Line Bound
1748,car,00:35:21.066,Red Line Bound
1751,car,00:35:21.333,Red Line Bound
1747,truck,00:35:21.666,Red Line Bound
1749,car,00:35:22.999,Red Line Bound
1753,car,00:35:23.066,Red Line Bound
1754,car,00:35:25.399,Red Line Bound
1756,car,00:35:25.399,Red Line Bound
1758,car,00:35:27.066,Red Line Bound
1759,car,00:35:32.333,Red Line Bound
1760,car,00:35:33.733,Red Line Bound
1761,car,00:35:35.399,Red Line Bound
1762,car,00:35:39.466,Red Line Bound
1763,car,00:35:40.999,Red Line Bound
1765,car,00:35:45.933,Red Line Bound
1766,car,00:35:48.199,Red Line Bound
1770,car,00:35:49.533,Red Line Bound
1771,car,00:35:55.199,Red Line Bound
1772,truck,00:35:55.933,Red Line Bound
1774,truck,00:35:57.199,Red Line Bound
1775,car,00:35:57.399,Red Line Bound
1782,car,00:35:58.999,Red Line Bound
1789,car,00:35:59.266,Red Line Bound
1787,car,00:35:59.333,Red Line Bound
1790,car,00:36:00.599,Red Line Bound
1792,car,00:36:01.533,Red Line Bound
1794,car,00:36:02.599,Red Line Bound
1798,car,00:36:04.133,Red Line Bound
1799,car,00:36:05.066,Red Line Bound
1800,car,00:36:05.999,Red Line Bound
1801,car,00:36:07.199,Red Line Bound
1802,bus,00:36:08.866,Red Line Bound
1805,car,00:36:12.733,Red Line Bound
1806,car,00:36:16.066,Red Line Bound
1807,car,00:36:16.933,Red Line Bound
1809,truck,00:36:18.466,Red Line Bound
1810,car,00:36:18.666,Red Line Bound
1815,car,00:36:20.599,Red Line Bound
1814,car,00:36:20.866,Red Line Bound
1818,car,00:36:23.066,Red Line Bound
1821,car,00:36:24.999,Red Line Bound
1823,car,00:36:29.333,Red Line Bound
1827,car,00:36:31.866,Red Line Bound
1829,car,00:36:36.399,Red Line Bound
1830,car,00:36:45.066,Red Line Bound
1831,car,00:36:50.266,Red Line Bound
1832,car,00:36:53.733,Red Line Bound
1833,car,00:36:56.866,Red Line Bound
1834,car,00:36:57.466,Red Line Bound
1835,car,00:37:00.333,Red Line Bound
1836,car,00:37:01.266,Red Line Bound
1838,car,00:37:03.866,Red Line Bound
1840,car,00:37:05.733,Red Line Bound
1839,car,00:37:06.399,Red Line Bound
1837,car,00:37:07.133,Red Line Bound
1843,car,00:37:11.133,Red Line Bound
1844,car,00:37:12.133,Red Line Bound
1848,car,00:37:15.399,Red Line Bound
1846,truck,00:37:15.666,Red Line Bound
1849,car,00:37:19.599,Red Line Bound
1853,person,00:37:23.599,Blue Line Bound
1855,car,00:37:37.666,Red Line Bound
1856,car,00:37:38.399,Red Line Bound
1857,car,00:37:39.199,Red Line Bound
1859,car,00:37:40.733,Red Line Bound
1861,car,00:37:40.733,Red Line Bound
1860,car,00:37:41.999,Red Line Bound
1862,truck,00:37:43.599,Red Line Bound
1868,truck,00:37:43.999,Red Line Bound
1864,car,00:37:45.399,Red Line Bound
1870,truck,00:37:47.733,Red Line Bound
1872,car,00:37:48.933,Red Line Bound
1875,car,00:37:50.066,Red Line Bound
1880,car,00:37:51.266,Red Line Bound
1877,car,00:37:51.733,Red Line Bound
1878,car,00:37:52.466,Red Line Bound
1881,car,00:37:53.733,Red Line Bound
1882,car,00:37:55.333,Red Line Bound
1889,car,00:37:59.866,Red Line Bound
1891,car,00:38:02.133,Red Line Bound
1890,car,00:38:03.399,Red Line Bound
1892,car,00:38:04.066,Red Line Bound
1894,truck,00:38:06.666,Red Line Bound
1897,car,00:38:06.933,Red Line Bound
1895,car,00:38:08.266,Red Line Bound
1906,car,00:38:11.199,Red Line Bound
1901,car,00:38:11.266,Red Line Bound
1905,car,00:38:11.733,Red Line Bound
1904,car,00:38:12.666,Red Line Bound
1910,car,00:38:13.399,Red Line Bound
1908,truck,00:38:14.199,Red Line Bound
1909,truck,00:38:14.666,Red Line Bound
1913,car,00:38:16.999,Red Line Bound
1915,car,00:38:18.599,Red Line Bound
1917,car,00:38:20.466,Red Line Bound
1918,car,00:38:23.133,Red Line Bound
1920,car,00:38:26.666,Red Line Bound
1921,car,00:38:28.933,Red Line Bound
1924,car,00:38:32.399,Red Line Bound
1926,car,00:38:38.199,Red Line Bound
1928,car,00:38:39.466,Red Line Bound
1930,car,00:38:41.466,Red Line Bound
1932,truck,00:38:46.199,Red Line Bound
1934,car,00:38:49.399,Red Line Bound
1939,car,00:38:51.533,Red Line Bound
1936,truck,00:38:53.266,Red Line Bound
1941,car,00:38:54.466,Red Line Bound
1944,car,00:38:56.599,Red Line Bound
1949,car,00:38:56.866,Red Line Bound
1945,car,00:38:59.133,Red Line Bound
1952,car,00:39:04.199,Red Line Bound
1956,car,00:39:07.199,Red Line Bound
1957,car,00:39:10.799,Red Line Bound
1958,car,00:39:10.999,Red Line Bound
1931,car,00:39:13.133,Red Line Bound
1961,car,00:39:19.133,Red Line Bound
1962,car,00:39:21.133,Red Line Bound
1960,car,00:39:23.199,Red Line Bound
1963,car,00:39:23.266,Red Line Bound
1964,car,00:39:24.933,Red Line Bound
1965,car,00:39:27.399,Red Line Bound
1969,car,00:39:29.733,Red Line Bound
1970,truck,00:39:30.999,Red Line Bound
1973,truck,00:39:33.466,Red Line Bound
1975,truck,00:39:34.466,Red Line Bound
1976,car,00:39:36.466,Red Line Bound
1979,car,00:39:39.999,Red Line Bound
1972,car,00:39:43.866,Red Line Bound
1982,truck,00:39:45.866,Red Line Bound
1983,car,00:39:48.133,Red Line Bound
1981,truck,00:39:48.999,Red Line Bound
1980,car,00:39:49.266,Red Line Bound
1985,car,00:39:50.599,Red Line Bound
1987,car,00:39:51.733,Red Line Bound
1992,truck,00:39:52.799,Red Line Bound
1995,car,00:39:55.799,Red Line Bound
1997,car,00:39:56.999,Red Line Bound
1996,car,00:39:58.066,Red Line Bound
2000,car,00:40:00.799,Red Line Bound
2001,car,00:40:03.266,Red Line Bound
2002,car,00:40:04.666,Red Line Bound
2004,car,00:40:07.199,Red Line Bound
2009,person,00:40:18.799,Blue Line Bound
2010,car,00:40:20.733,Red Line Bound
2012,car,00:40:34.066,Red Line Bound
2014,truck,00:40:36.866,Red Line Bound
2015,car,00:40:37.999,Red Line Bound
2016,car,00:40:38.666,Red Line Bound
2020,car,00:40:55.266,Red Line Bound
2021,car,00:40:56.199,Red Line Bound
2022,car,00:40:58.266,Red Line Bound
2024,car,00:41:01.466,Red Line Bound
2026,car,00:41:03.266,Red Line Bound
2029,car,00:41:04.933,Red Line Bound
2028,car,00:41:05.466,Red Line Bound
2032,car,00:41:08.133,Red Line Bound
2027,car,00:41:10.999,Red Line Bound
2035,car,00:41:14.199,Red Line Bound
2039,car,00:41:16.599,Red Line Bound
2037,car,00:41:17.799,Red Line Bound
2040,car,00:41:18.199,Red Line Bound
2042,car,00:41:19.799,Red Line Bound
2019,car,00:41:21.733,Red Line Bound
2045,car,00:41:21.999,Red Line Bound
2047,car,00:41:23.399,Red Line Bound
2052,person,00:41:23.733,Blue Line Bound
2051,car,00:41:24.799,Red Line Bound
2044,truck,00:41:26.466,Red Line Bound
2058,car,00:41:28.399,Red Line Bound
2048,car,00:41:29.999,Red Line Bound
2059,car,00:41:31.599,Red Line Bound
2063,car,00:41:33.199,Red Line Bound
2055,person,00:41:35.533,Blue Line Bound
2065,car,00:41:35.599,Red Line Bound
2067,car,00:41:38.133,Red Line Bound
2069,car,00:41:41.733,Red Line Bound
2070,truck,00:41:42.266,Red Line Bound
2071,car,00:41:43.799,Red Line Bound
2072,car,00:41:45.733,Red Line Bound
2073,truck,00:41:46.733,Red Line Bound
2074,car,00:41:47.466,Red Line Bound
2076,car,00:41:49.266,Red Line Bound
2079,car,00:41:49.933,Red Line Bound
2080,car,00:41:51.999,Red Line Bound
2081,truck,00:41:53.733,Red Line Bound
2084,car,00:41:55.533,Red Line Bound
2083,car,00:41:55.666,Red Line Bound
2089,truck,00:42:14.066,Red Line Bound
2092,car,00:42:18.733,Red Line Bound
2093,car,00:42:21.666,Red Line Bound
2098,truck,00:42:28.066,Red Line Bound
2094,person,00:42:29.533,Blue Line Bound
2099,car,00:42:30.333,Red Line Bound
2100,car,00:42:34.199,Red Line Bound
2104,car,00:42:36.599,Red Line Bound
2101,car,00:42:36.866,Red Line Bound
2105,car,00:42:36.999,Red Line Bound
2106,car,00:42:38.933,Red Line Bound
2108,truck,00:42:41.066,Red Line Bound
2111,truck,00:42:44.533,Red Line Bound
2112,car,00:42:44.599,Red Line Bound
2117,car,00:42:46.599,Red Line Bound
2115,car,00:42:47.133,Red Line Bound
2119,car,00:42:49.933,Red Line Bound
2121,car,00:42:51.133,Red Line Bound
2122,car,00:42:53.066,Red Line Bound
2123,car,00:42:54.266,Red Line Bound
2125,car,00:42:56.266,Red Line Bound
2124,car,00:42:56.466,Red Line Bound
2126,car,00:42:57.599,Red Line Bound
2128,truck,00:42:58.333,Red Line Bound
2127,car,00:43:00.066,Red Line Bound
2131,car,00:43:00.199,Red Line Bound
2134,car,00:43:02.733,Red Line Bound
2136,car,00:43:02.866,Red Line Bound
2137,car,00:43:04.466,Red Line Bound
2135,car,00:43:04.933,Red Line Bound
2140,car,00:43:08.866,Red Line Bound
2142,car,00:43:12.333,Red Line Bound
2141,car,00:43:13.666,Red Line Bound
2147,truck,00:43:17.399,Red Line Bound
2148,car,00:43:17.466,Red Line Bound
2145,person,00:43:18.799,Blue Line Bound
2150,car,00:43:20.733,Red Line Bound
2095,car,00:43:24.066,Red Line Bound
2151,car,00:43:24.666,Red Line Bound
2154,car,00:43:30.733,Red Line Bound
2157,car,00:43:32.533,Red Line Bound
2155,car,00:43:33.466,Red Line Bound
2158,truck,00:43:34.199,Red Line Bound
2160,car,00:43:34.666,Red Line Bound
2164,car,00:43:36.466,Red Line Bound
2161,car,00:43:37.133,Red Line Bound
2165,car,00:43:37.933,Red Line Bound
2153,car,00:43:39.799,Red Line Bound
2167,car,00:43:40.399,Red Line Bound
2168,car,00:43:41.733,Red Line Bound
2166,car,00:43:42.666,Red Line Bound
2169,car,00:43:45.133,Red Line Bound
2170,car,00:43:50.799,Red Line Bound
2171,truck,00:43:52.199,Red Line Bound
2172,car,00:43:53.133,Red Line Bound
2173,car,00:43:54.533,Red Line Bound
2179,truck,00:43:58.199,Red Line Bound
2184,car,00:44:22.533,Red Line Bound
2185,car,00:44:26.733,Red Line Bound
2186,car,00:44:29.133,Red Line Bound
2188,car,00:44:31.866,Red Line Bound
2189,car,00:44:37.999,Red Line Bound
2191,car,00:44:40.266,Red Line Bound
2190,car,00:44:42.399,Red Line Bound
2193,car,00:44:44.599,Red Line Bound
2194,truck,00:44:48.066,Red Line Bound
2195,car,00:44:49.399,Red Line Bound
2198,car,00:44:58.866,Red Line Bound
2199,car,00:45:01.066,Red Line Bound
2201,car,00:45:01.666,Red Line Bound
2200,truck,00:45:02.466,Red Line Bound
2203,car,00:45:02.533,Red Line Bound
2202,car,00:45:02.999,Red Line Bound
2205,car,00:45:04.333,Red Line Bound
2204,car,00:45:04.666,Red Line Bound
2213,truck,00:45:11.599,Red Line Bound
2215,person,00:45:14.533,Blue Line Bound
2218,truck,00:45:16.333,Red Line Bound
2217,car,00:45:16.466,Red Line Bound
2220,car,00:45:17.999,Red Line Bound
2222,car,00:45:24.133,Red Line Bound
2223,car,00:45:24.333,Red Line Bound
2225,car,00:45:27.733,Red Line Bound
2226,car,00:45:29.999,Red Line Bound
2236,motorcycle,00:45:31.399,Red Line Bound
2227,car,00:45:31.733,Red Line Bound
2253,truck,00:45:33.666,Red Line Bound
2266,car,00:45:58.133,Red Line Bound
2270,car,00:46:01.599,Red Line Bound
2268,car,00:46:02.533,Red Line Bound
2272,car,00:46:03.466,Red Line Bound
2273,car,00:46:04.533,Red Line Bound
2274,car,00:46:06.066,Red Line Bound
2277,car,00:46:08.333,Red Line Bound
2275,truck,00:46:08.999,Red Line Bound
2288,car,00:46:15.266,Red Line Bound
2302,car,00:46:20.399,Red Line Bound
2303,car,00:46:27.133,Red Line Bound
2305,car,00:46:27.333,Red Line Bound
2304,car,00:46:29.599,Red Line Bound
2306,car,00:46:29.799,Red Line Bound
2308,car,00:46:32.733,Red Line Bound
2309,car,00:46:34.533,Red Line Bound
2313,car,00:46:37.533,Red Line Bound
2314,car,00:46:38.533,Red Line Bound
2311,car,00:46:40.266,Red Line Bound
2315,car,00:46:41.399,Red Line Bound
2316,car,00:46:42.066,Red Line Bound
2319,truck,00:46:45.799,Red Line Bound
2317,car,00:46:48.133,Red Line Bound
2322,car,00:46:48.533,Red Line Bound
2325,car,00:46:50.199,Red Line Bound
2321,car,00:46:50.733,Red Line Bound
2324,car,00:46:51.533,Red Line Bound
2327,car,00:46:53.466,Red Line Bound
2329,car,00:46:56.466,Red Line Bound
2330,car,00:46:59.666,Red Line Bound
2331,car,00:47:02.599,Red Line Bound
2332,car,00:47:04.866,Red Line Bound
2333,car,00:47:16.799,Red Line Bound
2335,car,00:47:16.799,Red Line Bound
2334,truck,00:47:16.866,Red Line Bound
2337,car,00:47:19.266,Red Line Bound
2338,truck,00:47:19.333,Red Line Bound
2339,car,00:47:20.333,Red Line Bound
2345,car,00:47:21.266,Red Line Bound
2351,car,00:47:23.199,Red Line Bound
2349,truck,00:47:23.466,Red Line Bound
2352,truck,00:47:24.266,Red Line Bound
2357,car,00:47:26.333,Red Line Bound
2358,car,00:47:26.533,Red Line Bound
2359,car,00:47:27.133,Red Line Bound
2361,car,00:47:28.199,Red Line Bound
2363,car,00:47:31.466,Red Line Bound
2365,truck,00:47:32.733,Red Line Bound
2370,car,00:47:35.466,Red Line Bound
2367,car,00:47:36.733,Red Line Bound
2372,bus,00:47:39.199,Red Line Bound
2373,car,00:47:40.266,Red Line Bound
2376,car,00:47:43.999,Red Line Bound
2377,car,00:47:44.866,Red Line Bound
2379,car,00:47:46.733,Red Line Bound
2378,car,00:47:46.799,Red Line Bound
2383,car,00:47:48.533,Red Line Bound
2380,car,00:47:48.599,Red Line Bound
2385,car,00:47:50.266,Red Line Bound
2384,truck,00:47:50.866,Red Line Bound
2387,bus,00:47:53.733,Red Line Bound
2389,truck,00:47:55.866,Red Line Bound
2392,car,00:47:55.933,Red Line Bound
2391,car,00:47:57.333,Red Line Bound
2393,truck,00:47:59.599,Red Line Bound
2397,car,00:47:59.733,Red Line Bound
2394,truck,00:48:01.066,Red Line Bound
2402,car,00:48:04.666,Red Line Bound
2403,car,00:48:08.333,Red Line Bound
2410,truck,00:48:12.266,Red Line Bound
2414,car,00:48:15.866,Red Line Bound
2415,car,00:48:16.066,Red Line Bound
2408,person,00:48:17.199,Blue Line Bound
2418,car,00:48:18.599,Red Line Bound
2419,car,00:48:19.199,Red Line Bound
2421,car,00:48:21.399,Red Line Bound
2422,car,00:48:22.999,Red Line Bound
2425,car,00:48:24.266,Red Line Bound
2430,car,00:48:25.066,Red Line Bound
2436,car,00:48:29.333,Red Line Bound
2435,car,00:48:30.733,Red Line Bound
2438,car,00:48:30.866,Red Line Bound
2437,car,00:48:32.399,Red Line Bound
2441,car,00:48:36.399,Red Line Bound
2440,car,00:48:37.066,Red Line Bound
2442,car,00:48:37.466,Red Line Bound
2444,car,00:48:39.199,Red Line Bound
2445,car,00:48:39.399,Red Line Bound
2448,car,00:48:42.666,Red Line Bound
2450,car,00:48:44.599,Red Line Bound
2451,car,00:48:49.399,Red Line Bound
2453,car,00:48:51.799,Red Line Bound
2454,car,00:48:52.799,Red Line Bound
2455,car,00:48:55.466,Red Line Bound
2459,car,00:49:00.399,Red Line Bound
2458,person,00:49:01.066,Blue Line Bound
2460,car,00:49:09.866,Red Line Bound
2461,car,00:49:11.866,Red Line Bound
2462,car,00:49:13.199,Red Line Bound
2464,car,00:49:13.599,Red Line Bound
2465,car,00:49:14.199,Red Line Bound
2467,car,00:49:16.666,Red Line Bound
2466,car,00:49:17.733,Red Line Bound
2476,truck,00:49:18.799,Red Line Bound
2472,truck,00:49:19.399,Red Line Bound
2469,car,00:49:19.866,Red Line Bound
2473,car,00:49:21.066,Red Line Bound
2481,truck,00:49:21.733,Red Line Bound
2483,truck,00:49:22.266,Red Line Bound
2482,car,00:49:23.199,Red Line Bound
2486,car,00:49:24.399,Red Line Bound
2485,car,00:49:25.666,Red Line Bound
2489,car,00:49:26.733,Red Line Bound
2488,car,00:49:27.933,Red Line Bound
2490,car,00:49:28.533,Red Line Bound
2491,car,00:49:29.866,Red Line Bound
2493,car,00:49:32.133,Red Line Bound
2494,car,00:49:33.066,Red Line Bound
2496,car,00:49:35.666,Red Line Bound
2498,car,00:49:38.066,Red Line Bound
2500,car,00:49:38.199,Red Line Bound
2503,car,00:49:40.133,Red Line Bound
2507,truck,00:49:41.599,Red Line Bound
2509,car,00:49:42.999,Red Line Bound
2510,car,00:49:47.399,Red Line Bound
2512,car,00:49:48.399,Red Line Bound
