ID,Class,Timestamp,Line Bound
1497,car,00:21:21.133,Red Line Bound
1490,person,00:21:21.466,Blue Line Bound
1500,car,00:21:22.733,Red Line Bound
1503,car,00:21:27.799,Red Line Bound
1502,car,00:21:29.866,Red Line Bound
1508,car,00:21:37.399,Red Line Bound
1509,car,00:21:37.933,Red Line Bound
1512,truck,00:21:43.866,Red Line Bound
1514,car,00:21:45.199,Red Line Bound
1515,car,00:21:45.666,Red Line Bound
1518,car,00:21:47.599,Red Line Bound
1521,car,00:21:47.866,Red Line Bound
1517,car,00:21:48.066,Red Line Bound
1523,car,00:21:49.799,Red Line Bound
1528,car,00:21:52.266,Red Line Bound
1530,car,00:21:54.733,Red Line Bound
1532,car,00:21:55.133,Red Line Bound
1529,car,00:21:55.533,Red Line Bound
1533,car,00:21:57.733,Red Line Bound
1534,car,00:21:58.666,Red Line Bound
1537,car,00:21:59.599,Red Line Bound
1535,car,00:22:00.066,Red Line Bound
1538,car,00:22:00.866,Red Line Bound
1539,car,00:22:01.133,Red Line Bound
1540,car,00:22:03.066,Red Line Bound
1541,car,00:22:04.933,Red Line Bound
1543,car,00:22:04.999,Red Line Bound
1544,car,00:22:07.799,Red Line Bound
1510,car,00:22:08.133,Red Line Bound
1545,car,00:22:08.133,Red Line Bound
1551,car,00:22:13.733,Red Line Bound
1552,car,00:22:14.466,Red Line Bound
1553,car,00:22:16.399,Red Line Bound
1554,car,00:22:18.799,Red Line Bound
1555,car,00:22:20.066,Red Line Bound
1557,car,00:22:22.133,Red Line Bound
1559,car,00:22:24.666,Red Line Bound
1549,car,00:22:26.199,Red Line Bound
1560,car,00:22:26.666,Red Line Bound
1561,car,00:22:28.733,Red Line Bound
1566,car,00:22:31.599,Red Line Bound
1564,car,00:22:31.866,Red Line Bound
1568,car,00:22:32.199,Red Line Bound
1573,car,00:22:33.266,Red Line Bound
1572,truck,00:22:34.866,Red Line Bound
1546,car,00:22:36.733,Red Line Bound
1569,car,00:22:36.799,Red Line Bound
1583,car,00:22:37.999,Red Line Bound
1584,truck,00:22:40.333,Red Line Bound
1585,car,00:22:41.666,Red Line Bound
1579,person,00:22:42.999,Blue Line Bound
1591,car,00:22:43.466,Red Line Bound
1599,car,00:22:51.599,Red Line Bound
1576,person,00:22:51.799,Blue Line Bound
1603,car,00:22:54.399,Red Line Bound
1598,car,00:22:57.533,Red Line Bound
1601,car,00:22:57.933,Red Line Bound
1609,person,00:22:58.533,Blue Line Bound
1597,person,00:22:58.533,Blue Line Bound
1625,person,00:22:59.399,Blue Line Bound
1605,car,00:23:00.599,Red Line Bound
1620,car,00:23:00.866,Red Line Bound
1628,car,00:23:02.333,Red Line Bound
1608,truck,00:23:02.733,Red Line Bound
1626,car,00:23:04.533,Red Line Bound
1623,car,00:23:04.599,Red Line Bound
1627,car,00:23:06.733,Red Line Bound
1639,car,00:23:07.533,Red Line Bound
1630,car,00:23:07.666,Red Line Bound
1641,truck,00:23:07.999,Red Line Bound
1632,car,00:23:09.133,Red Line Bound
1642,car,00:23:10.266,Red Line Bound
1637,car,00:23:10.599,Red Line Bound
1652,car,00:23:12.666,Red Line Bound
1647,truck,00:23:12.666,Red Line Bound
1654,car,00:23:14.333,Red Line Bound
1659,car,00:23:18.066,Red Line Bound
1661,car,00:23:19.599,Red Line Bound
1663,car,00:23:20.999,Red Line Bound
1656,truck,00:23:21.266,Red Line Bound
1651,person,00:23:28.199,Blue Line Bound
1678,car,00:23:28.866,Red Line Bound
1681,car,00:23:31.599,Red Line Bound
1674,car,00:23:33.666,Red Line Bound
1676,car,00:23:37.733,Red Line Bound
1685,car,00:23:40.999,Red Line Bound
1694,car,00:23:42.399,Red Line Bound
1692,car,00:23:42.533,Red Line Bound
1697,car,00:23:45.199,Red Line Bound
1698,car,00:23:45.666,Red Line Bound
1690,car,00:23:47.933,Red Line Bound
1700,car,00:23:48.399,Red Line Bound
1699,car,00:23:49.933,Red Line Bound
1696,person,00:23:53.466,Blue Line Bound
1701,car,00:23:53.933,Red Line Bound
1705,car,00:23:57.866,Red Line Bound
1704,car,00:23:57.999,Red Line Bound
1702,car,00:23:59.666,Red Line Bound
1706,car,00:23:59.999,Red Line Bound
1708,car,00:24:01.866,Red Line Bound
1711,car,00:24:03.266,Red Line Bound
1712,car,00:24:04.266,Red Line Bound
1713,car,00:24:05.666,Red Line Bound
1718,car,00:24:06.199,Red Line Bound
1719,car,00:24:07.399,Red Line Bound
1722,car,00:24:09.799,Red Line Bound
1717,person,00:24:10.133,Blue Line Bound
1727,car,00:24:11.733,Red Line Bound
1729,car,00:24:16.133,Red Line Bound
1732,car,00:24:16.399,Red Line Bound
1730,car,00:24:17.599,Red Line Bound
1707,car,00:24:18.466,Red Line Bound
1733,truck,00:24:20.866,Red Line Bound
1735,car,00:24:21.733,Red Line Bound
1703,car,00:24:21.799,Red Line Bound
1740,car,00:24:25.999,Red Line Bound
1743,car,00:24:27.866,Red Line Bound
1744,car,00:24:33.466,Red Line Bound
1748,car,00:24:33.533,Red Line Bound
1742,car,00:24:34.866,Red Line Bound
1752,person,00:24:36.733,Blue Line Bound
1745,car,00:24:37.399,Red Line Bound
1749,truck,00:24:40.799,Red Line Bound
1755,car,00:24:41.666,Red Line Bound
1753,car,00:24:43.266,Red Line Bound
1759,car,00:24:43.533,Red Line Bound
1756,car,00:24:44.466,Red Line Bound
1762,car,00:24:46.866,Red Line Bound
1768,car,00:24:47.133,Red Line Bound
1775,car,00:24:49.533,Red Line Bound
1779,car,00:24:51.666,Red Line Bound
1778,car,00:24:52.999,Red Line Bound
1781,car,00:24:54.666,Red Line Bound
1789,car,00:25:03.466,Red Line Bound
1816,car,00:25:04.599,Red Line Bound
1812,car,00:25:06.333,Red Line Bound
1829,car,00:25:08.733,Red Line Bound
1835,car,00:25:11.133,Red Line Bound
1832,car,00:25:11.733,Red Line Bound
1837,car,00:25:13.999,Red Line Bound
1842,car,00:25:16.333,Red Line Bound
1839,car,00:25:16.399,Red Line Bound
1843,truck,00:25:16.533,Red Line Bound
1840,truck,00:25:18.333,Red Line Bound
1830,person,00:25:19.199,Blue Line Bound
1846,car,00:25:19.999,Red Line Bound
1773,car,00:25:20.933,Red Line Bound
1845,car,00:25:20.933,Red Line Bound
1841,car,00:25:22.799,Red Line Bound
1850,car,00:25:23.666,Red Line Bound
1848,car,00:25:24.799,Red Line Bound
1844,car,00:25:25.066,Red Line Bound
1849,car,00:25:27.199,Red Line Bound
1856,car,00:25:27.733,Red Line Bound
1857,car,00:25:29.933,Red Line Bound
1859,car,00:25:30.199,Red Line Bound
1863,truck,00:25:31.999,Red Line Bound
1864,car,00:25:32.999,Red Line Bound
1867,car,00:25:35.599,Red Line Bound
1874,truck,00:25:39.333,Red Line Bound
1876,car,00:25:42.599,Red Line Bound
1881,car,00:25:43.933,Red Line Bound
1883,car,00:25:44.133,Red Line Bound
1882,car,00:25:44.733,Red Line Bound
1885,car,00:25:46.333,Red Line Bound
1887,car,00:25:47.866,Red Line Bound
1891,car,00:25:48.533,Red Line Bound
1893,car,00:25:50.199,Red Line Bound
1894,car,00:25:51.666,Red Line Bound
1897,car,00:25:54.266,Red Line Bound
1898,truck,00:25:56.066,Red Line Bound
1903,car,00:25:56.066,Red Line Bound
1900,car,00:25:57.799,Red Line Bound
1907,car,00:26:01.533,Red Line Bound
1906,truck,00:26:02.266,Red Line Bound
1908,car,00:26:02.533,Red Line Bound
1910,car,00:26:04.399,Red Line Bound
1911,car,00:26:04.599,Red Line Bound
1909,car,00:26:04.666,Red Line Bound
1914,car,00:26:07.599,Red Line Bound
1913,car,00:26:08.266,Red Line Bound
1919,car,00:26:10.333,Red Line Bound
1921,car,00:26:10.999,Red Line Bound
1923,truck,00:26:11.799,Red Line Bound
1922,car,00:26:11.933,Red Line Bound
1925,truck,00:26:13.999,Red Line Bound
1927,car,00:26:14.799,Red Line Bound
1926,car,00:26:16.333,Red Line Bound
1931,car,00:26:18.533,Red Line Bound
1930,car,00:26:18.799,Red Line Bound
1886,car,00:26:20.933,Red Line Bound
1933,car,00:26:21.133,Red Line Bound
1890,car,00:26:24.133,Red Line Bound
1853,car,00:26:25.666,Red Line Bound
1935,car,00:26:26.399,Red Line Bound
1936,car,00:26:28.733,Red Line Bound
1937,car,00:26:30.333,Red Line Bound
1939,truck,00:26:32.199,Red Line Bound
1940,car,00:26:32.933,Red Line Bound
1943,car,00:26:35.466,Red Line Bound
1944,car,00:26:35.933,Red Line Bound
1947,car,00:26:39.066,Red Line Bound
1948,car,00:26:40.533,Red Line Bound
1949,car,00:26:44.733,Red Line Bound
1950,car,00:26:46.999,Red Line Bound
1951,car,00:26:49.399,Red Line Bound
1952,car,00:26:50.066,Red Line Bound
1955,car,00:26:51.266,Red Line Bound
1960,car,00:26:53.266,Red Line Bound
1953,car,00:26:53.399,Red Line Bound
1957,car,00:26:53.399,Red Line Bound
1963,car,00:26:54.933,Red Line Bound
1961,car,00:26:55.466,Red Line Bound
1965,car,00:26:57.866,Red Line Bound
1966,car,00:26:58.066,Red Line Bound
1967,car,00:27:00.399,Red Line Bound
1969,truck,00:27:01.733,Red Line Bound
1970,car,00:27:03.066,Red Line Bound
1972,car,00:27:03.733,Red Line Bound
1974,car,00:27:06.533,Red Line Bound
1975,car,00:27:08.799,Red Line Bound
1977,car,00:27:13.333,Red Line Bound
1978,car,00:27:16.133,Red Line Bound
1979,truck,00:27:16.466,Red Line Bound
1982,car,00:27:20.733,Red Line Bound
1983,car,00:27:23.933,Red Line Bound
1985,truck,00:27:26.866,Red Line Bound
1988,car,00:27:28.733,Red Line Bound
1976,car,00:27:33.066,Red Line Bound
1994,car,00:27:37.199,Red Line Bound
1998,car,00:27:39.466,Red Line Bound
1999,car,00:27:40.599,Red Line Bound
1997,car,00:27:41.133,Red Line Bound
2000,car,00:27:41.333,Red Line Bound
2001,car,00:27:43.533,Red Line Bound
2006,car,00:27:45.133,Red Line Bound
2005,truck,00:27:46.266,Red Line Bound
2008,car,00:27:46.999,Red Line Bound
2010,car,00:27:47.066,Red Line Bound
2011,car,00:27:49.066,Red Line Bound
2013,car,00:27:50.933,Red Line Bound
2017,car,00:27:52.133,Red Line Bound
2019,car,00:27:53.666,Red Line Bound
2018,car,00:27:54.599,Red Line Bound
2021,car,00:27:55.333,Red Line Bound
2024,car,00:27:56.933,Red Line Bound
2022,car,00:27:57.866,Red Line Bound
2023,truck,00:27:57.999,Red Line Bound
2031,car,00:28:00.599,Red Line Bound
2035,car,00:28:02.133,Red Line Bound
2034,car,00:28:02.733,Red Line Bound
2039,car,00:28:04.866,Red Line Bound
2038,car,00:28:05.533,Red Line Bound
2036,car,00:28:05.666,Red Line Bound
2045,car,00:28:06.599,Red Line Bound
2043,car,00:28:07.466,Red Line Bound
2041,car,00:28:07.533,Red Line Bound
2046,car,00:28:08.733,Red Line Bound
2047,car,00:28:09.599,Red Line Bound
2049,truck,00:28:11.599,Red Line Bound
2054,car,00:28:12.399,Red Line Bound
2053,car,00:28:13.799,Red Line Bound
2055,bus,00:28:15.066,Red Line Bound
2070,car,00:28:17.266,Red Line Bound
2072,car,00:28:17.866,Red Line Bound
2062,car,00:28:18.599,Red Line Bound
2069,car,00:28:20.066,Red Line Bound
2075,car,00:28:20.333,Red Line Bound
2078,car,00:28:21.533,Red Line Bound
2076,car,00:28:22.399,Red Line Bound
2081,car,00:28:25.533,Red Line Bound
2048,car,00:28:27.733,Red Line Bound
2084,car,00:28:30.533,Red Line Bound
2016,person,00:28:37.866,Blue Line Bound
2087,car,00:28:40.666,Red Line Bound
2090,truck,00:28:42.333,Red Line Bound
2091,car,00:28:45.266,Red Line Bound
2096,car,00:28:49.133,Red Line Bound
2098,car,00:28:50.599,Red Line Bound
2083,car,00:28:51.866,Red Line Bound
2099,car,00:28:51.999,Red Line Bound
2100,car,00:28:52.999,Red Line Bound
2103,car,00:28:55.933,Red Line Bound
2104,car,00:28:58.599,Red Line Bound
2107,car,00:29:01.133,Red Line Bound
2108,car,00:29:01.466,Red Line Bound
2101,car,00:29:04.799,Red Line Bound
2110,car,00:29:07.733,Red Line Bound
2113,car,00:29:10.599,Red Line Bound
2116,car,00:29:14.466,Red Line Bound
2117,car,00:29:16.466,Red Line Bound
2111,car,00:29:20.399,Red Line Bound
2122,car,00:29:28.266,Red Line Bound
2123,car,00:29:28.799,Red Line Bound
2124,car,00:29:31.599,Red Line Bound
2125,car,00:29:32.466,Red Line Bound
2127,car,00:29:33.266,Red Line Bound
2128,truck,00:29:33.999,Red Line Bound
2126,car,00:29:34.399,Red Line Bound
2131,car,00:29:36.866,Red Line Bound
2133,car,00:29:38.399,Red Line Bound
2112,car,00:29:39.666,Red Line Bound
2135,car,00:29:40.333,Red Line Bound
2137,car,00:29:41.133,Red Line Bound
2138,truck,00:29:42.333,Red Line Bound
2142,truck,00:29:43.466,Red Line Bound
2143,car,00:29:43.599,Red Line Bound
2149,truck,00:29:46.466,Red Line Bound
2136,car,00:29:46.533,Red Line Bound
2154,car,00:29:48.999,Red Line Bound
2156,car,00:29:50.333,Red Line Bound
2159,car,00:29:50.399,Red Line Bound
2158,truck,00:29:51.399,Red Line Bound
2160,car,00:29:51.866,Red Line Bound
2161,car,00:29:53.866,Red Line Bound
2169,car,00:29:56.866,Red Line Bound
2170,car,00:29:57.666,Red Line Bound
2171,car,00:30:03.733,Red Line Bound
2172,car,00:30:09.266,Red Line Bound
2174,car,00:30:09.266,Red Line Bound
2176,car,00:30:10.599,Red Line Bound
2175,car,00:30:11.599,Red Line Bound
2177,truck,00:30:13.133,Red Line Bound
2182,car,00:30:19.066,Red Line Bound
2183,car,00:30:20.799,Red Line Bound
2185,car,00:30:23.466,Red Line Bound
2186,car,00:30:24.666,Red Line Bound
2173,car,00:30:26.799,Red Line Bound
2188,car,00:30:30.866,Red Line Bound
2190,car,00:30:35.666,Red Line Bound
2191,car,00:30:37.866,Red Line Bound
2193,car,00:30:41.199,Red Line Bound
2194,car,00:30:41.733,Red Line Bound
2198,car,00:30:43.199,Red Line Bound
2196,car,00:30:43.933,Red Line Bound
2201,car,00:30:49.866,Red Line Bound
2202,car,00:30:51.799,Red Line Bound
2206,truck,00:30:56.666,Red Line Bound
2208,car,00:30:56.799,Red Line Bound
2209,car,00:30:59.933,Red Line Bound
2200,car,00:31:01.866,Red Line Bound
2214,truck,00:31:10.733,Red Line Bound
2219,car,00:31:15.866,Red Line Bound
2220,car,00:31:22.333,Red Line Bound
2221,person,00:31:24.799,Blue Line Bound
2228,truck,00:31:25.933,Red Line Bound
2224,car,00:31:27.799,Red Line Bound
2229,car,00:31:29.199,Red Line Bound
2231,car,00:31:30.133,Red Line Bound
2232,car,00:31:30.666,Red Line Bound
2230,truck,00:31:31.333,Red Line Bound
2237,car,00:31:31.733,Red Line Bound
2238,car,00:31:32.133,Red Line Bound
2240,car,00:31:32.333,Red Line Bound
2235,car,00:31:32.999,Red Line Bound
2239,car,00:31:34.266,Red Line Bound
2243,car,00:31:34.466,Red Line Bound
2246,car,00:31:35.666,Red Line Bound
2244,car,00:31:35.799,Red Line Bound
2250,car,00:31:37.199,Red Line Bound
2255,car,00:31:38.066,Red Line Bound
2251,car,00:31:39.466,Red Line Bound
2257,car,00:31:40.533,Red Line Bound
2256,car,00:31:42.199,Red Line Bound
2254,car,00:31:42.933,Red Line Bound
2265,car,00:31:45.133,Red Line Bound
2264,car,00:31:45.799,Red Line Bound
2252,person,00:31:45.866,Blue Line Bound
2271,truck,00:31:46.066,Red Line Bound
2273,car,00:31:47.133,Red Line Bound
2276,car,00:31:49.399,Red Line Bound
2278,car,00:31:49.466,Red Line Bound
2283,car,00:31:52.066,Red Line Bound
2289,car,00:31:54.666,Red Line Bound
2295,car,00:31:57.266,Red Line Bound
2296,car,00:31:59.399,Red Line Bound
2297,car,00:32:01.199,Red Line Bound
2298,truck,00:32:03.599,Red Line Bound
2301,car,00:32:04.266,Red Line Bound
2304,car,00:32:05.333,Red Line Bound
2303,car,00:32:05.666,Red Line Bound
2307,car,00:32:06.066,Red Line Bound
2308,car,00:32:06.599,Red Line Bound
2309,truck,00:32:08.133,Red Line Bound
2312,car,00:32:10.666,Red Line Bound
2281,person,00:32:10.866,Blue Line Bound
2290,car,00:32:11.999,Red Line Bound
2326,person,00:32:12.066,Blue Line Bound
2321,car,00:32:12.133,Red Line Bound
2324,car,00:32:13.333,Red Line Bound
2329,truck,00:32:16.799,Red Line Bound
2336,car,00:32:19.599,Red Line Bound
2345,car,00:32:21.866,Red Line Bound
2349,car,00:32:21.933,Red Line Bound
2350,car,00:32:22.266,Red Line Bound
2352,car,00:32:25.066,Red Line Bound
2355,car,00:32:25.666,Red Line Bound
2357,car,00:32:27.533,Red Line Bound
2351,car,00:32:30.266,Red Line Bound
2359,car,00:32:30.999,Red Line Bound
2335,car,00:32:34.066,Red Line Bound
2364,truck,00:32:34.199,Red Line Bound
2366,car,00:32:37.733,Red Line Bound
2370,car,00:32:41.266,Red Line Bound
2371,car,00:32:43.533,Red Line Bound
2374,car,00:32:44.066,Red Line Bound
2378,truck,00:32:47.066,Red Line Bound
2384,car,00:32:49.799,Red Line Bound
2389,car,00:32:54.466,Red Line Bound
2346,car,00:32:54.933,Red Line Bound
2382,car,00:32:55.533,Red Line Bound
2394,car,00:32:59.399,Red Line Bound
2392,car,00:33:02.133,Red Line Bound
2397,car,00:33:03.999,Red Line Bound
2398,car,00:33:04.133,Red Line Bound
2404,car,00:33:10.399,Red Line Bound
2407,car,00:33:12.133,Red Line Bound
2385,car,00:33:16.466,Red Line Bound
2408,truck,00:33:21.133,Red Line Bound
2405,person,00:33:22.599,Blue Line Bound
2414,car,00:33:24.333,Red Line Bound
2368,car,00:33:24.933,Red Line Bound
2423,car,00:33:25.933,Red Line Bound
2416,car,00:33:26.133,Red Line Bound
2422,car,00:33:27.666,Red Line Bound
2425,car,00:33:28.066,Red Line Bound
2390,car,00:33:29.466,Red Line Bound
2427,car,00:33:30.199,Red Line Bound
2396,car,00:33:32.266,Red Line Bound
2433,car,00:33:32.599,Red Line Bound
2436,car,00:33:32.933,Red Line Bound
2439,car,00:33:33.933,Red Line Bound
2438,car,00:33:33.933,Red Line Bound
2440,truck,00:33:34.733,Red Line Bound
2434,car,00:33:34.866,Red Line Bound
2442,car,00:33:35.666,Red Line Bound
2444,car,00:33:36.666,Red Line Bound
2443,car,00:33:36.866,Red Line Bound
2445,car,00:33:37.666,Red Line Bound
2451,car,00:33:38.333,Red Line Bound
2447,car,00:33:38.866,Red Line Bound
2454,car,00:33:39.666,Red Line Bound
2458,truck,00:33:39.999,Red Line Bound
2463,car,00:33:43.066,Red Line Bound
2462,bus,00:33:44.333,Red Line Bound
2464,car,00:33:46.999,Red Line Bound
2468,car,00:33:47.933,Red Line Bound
2467,car,00:33:49.666,Red Line Bound
2470,car,00:33:52.133,Red Line Bound
2472,truck,00:33:54.266,Red Line Bound
2473,car,00:33:55.799,Red Line Bound
2478,car,00:33:56.466,Red Line Bound
2476,car,00:33:56.866,Red Line Bound
2477,car,00:33:56.999,Red Line Bound
2482,car,00:33:57.999,Red Line Bound
2481,car,00:33:58.599,Red Line Bound
2483,car,00:33:58.666,Red Line Bound
2491,car,00:33:59.999,Red Line Bound
2493,truck,00:34:01.066,Red Line Bound
2499,car,00:34:02.199,Red Line Bound
2503,car,00:34:03.466,Red Line Bound
2510,car,00:34:05.533,Red Line Bound
2511,car,00:34:06.533,Red Line Bound
2517,person,00:34:09.533,Blue Line Bound
2520,car,00:34:13.199,Red Line Bound
2519,car,00:34:13.799,Red Line Bound
2522,car,00:34:15.333,Red Line Bound
2525,car,00:34:17.333,Red Line Bound
2521,car,00:34:20.066,Red Line Bound
2527,car,00:34:23.599,Red Line Bound
2528,car,00:34:28.399,Red Line Bound
2530,car,00:34:28.866,Red Line Bound
2532,car,00:34:40.999,Red Line Bound
2531,person,00:34:42.266,Blue Line Bound
2535,car,00:34:44.399,Red Line Bound
2541,car,00:34:48.866,Red Line Bound
2547,truck,00:34:52.866,Red Line Bound
2537,car,00:34:52.933,Red Line Bound
2543,car,00:34:54.533,Red Line Bound
2551,car,00:34:55.666,Red Line Bound
2542,car,00:34:56.133,Red Line Bound
2544,car,00:34:56.866,Red Line Bound
2553,car,00:34:58.466,Red Line Bound
2554,car,00:35:01.333,Red Line Bound
2558,truck,00:35:02.533,Red Line Bound
2564,person,00:35:04.666,Blue Line Bound
2565,car,00:35:06.466,Red Line Bound
2566,car,00:35:06.933,Red Line Bound
2570,car,00:35:08.866,Red Line Bound
2569,truck,00:35:08.999,Red Line Bound
2571,car,00:35:10.466,Red Line Bound
2549,car,00:35:10.666,Red Line Bound
2574,car,00:35:11.933,Red Line Bound
2577,truck,00:35:13.533,Red Line Bound
2580,car,00:35:15.199,Red Line Bound
2583,bus,00:35:16.933,Red Line Bound
2587,car,00:35:18.733,Red Line Bound
2588,car,00:35:18.999,Red Line Bound
2589,car,00:35:20.133,Red Line Bound
2591,car,00:35:21.533,Red Line Bound
2592,car,00:35:21.666,Red Line Bound
2595,car,00:35:23.199,Red Line Bound
2581,car,00:35:25.999,Red Line Bound
2598,car,00:35:26.399,Red Line Bound
2590,car,00:35:27.733,Red Line Bound
2601,car,00:35:30.199,Red Line Bound
2606,car,00:35:33.866,Red Line Bound
2611,truck,00:35:34.266,Red Line Bound
2609,car,00:35:35.799,Red Line Bound
2615,car,00:35:37.733,Red Line Bound
2616,car,00:35:38.266,Red Line Bound
2623,car,00:35:39.933,Red Line Bound
2621,car,00:35:40.599,Red Line Bound
2626,truck,00:35:40.733,Red Line Bound
2632,car,00:35:42.333,Red Line Bound
2629,car,00:35:42.933,Red Line Bound
2625,car,00:35:42.999,Red Line Bound
2639,car,00:35:43.799,Red Line Bound
2634,car,00:35:44.533,Red Line Bound
2641,bus,00:35:45.199,Red Line Bound
2653,car,00:35:47.333,Red Line Bound
2651,car,00:35:47.666,Red Line Bound
2658,car,00:35:49.066,Red Line Bound
2660,car,00:35:49.199,Red Line Bound
2662,car,00:35:49.866,Red Line Bound
2663,car,00:35:50.733,Red Line Bound
2664,car,00:35:51.599,Red Line Bound
2673,car,00:35:51.733,Red Line Bound
2667,car,00:35:52.199,Red Line Bound
2669,car,00:35:53.199,Red Line Bound
2681,car,00:35:54.466,Red Line Bound
2676,car,00:35:55.133,Red Line Bound
2677,truck,00:35:55.466,Red Line Bound
2679,car,00:35:56.933,Red Line Bound
2685,car,00:35:57.266,Red Line Bound
2689,car,00:35:59.266,Red Line Bound
2691,car,00:36:04.666,Red Line Bound
2694,car,00:36:05.466,Red Line Bound
2696,car,00:36:07.066,Red Line Bound
2699,car,00:36:10.733,Red Line Bound
2695,car,00:36:14.199,Red Line Bound
2702,car,00:36:19.533,Red Line Bound
2704,car,00:36:26.599,Red Line Bound
2705,truck,00:36:28.599,Red Line Bound
2713,car,00:36:42.333,Red Line Bound
2605,car,00:36:42.666,Red Line Bound
2714,car,00:36:42.733,Red Line Bound
2715,car,00:36:44.599,Red Line Bound
2719,truck,00:36:54.399,Red Line Bound
2721,car,00:36:56.333,Red Line Bound
2724,car,00:36:58.333,Red Line Bound
2723,car,00:36:58.799,Red Line Bound
2726,car,00:37:01.666,Red Line Bound
2727,car,00:37:02.266,Red Line Bound
2729,car,00:37:02.999,Red Line Bound
2730,car,00:37:06.133,Red Line Bound
2731,car,00:37:09.133,Red Line Bound
2732,car,00:37:12.799,Red Line Bound
2736,car,00:37:21.333,Red Line Bound
2737,car,00:37:23.933,Red Line Bound
2738,car,00:37:24.399,Red Line Bound
2739,truck,00:37:29.466,Red Line Bound
2741,car,00:37:31.199,Red Line Bound
2743,car,00:37:31.799,Red Line Bound
2744,car,00:37:35.399,Red Line Bound
2745,car,00:37:36.466,Red Line Bound
2747,car,00:37:37.533,Red Line Bound
2748,truck,00:37:39.733,Red Line Bound
2750,car,00:37:41.933,Red Line Bound
2752,truck,00:37:42.866,Red Line Bound
2764,car,00:37:45.066,Red Line Bound
2718,car,00:37:45.266,Red Line Bound
2755,car,00:37:45.333,Red Line Bound
2772,car,00:37:48.466,Red Line Bound
2711,car,00:37:51.466,Red Line Bound
2781,car,00:37:52.999,Red Line Bound
2784,car,00:37:54.466,Red Line Bound
2793,car,00:37:55.466,Red Line Bound
2795,car,00:37:56.999,Red Line Bound
2806,car,00:38:01.266,Red Line Bound
2787,person,00:38:01.266,Blue Line Bound
2796,person,00:38:01.333,Blue Line Bound
2802,car,00:38:05.266,Red Line Bound
2810,car,00:38:06.533,Red Line Bound
2775,person,00:38:06.733,Blue Line Bound
2785,person,00:38:08.333,Blue Line Bound
2813,car,00:38:09.066,Red Line Bound
2789,car,00:38:09.666,Red Line Bound
2822,truck,00:38:09.933,Red Line Bound
2780,car,00:38:10.399,Red Line Bound
2824,car,00:38:11.599,Red Line Bound
2820,car,00:38:11.666,Red Line Bound
2832,car,00:38:13.799,Red Line Bound
2837,car,00:38:15.799,Red Line Bound
2828,truck,00:38:15.866,Red Line Bound
2833,car,00:38:17.666,Red Line Bound
2849,car,00:38:18.799,Red Line Bound
2839,car,00:38:19.533,Red Line Bound
2851,car,00:38:25.066,Red Line Bound
2852,car,00:38:33.533,Red Line Bound
2853,car,00:38:34.666,Red Line Bound
2854,car,00:38:39.266,Red Line Bound
2857,truck,00:38:42.399,Red Line Bound
2860,car,00:38:42.599,Red Line Bound
2858,car,00:38:43.666,Red Line Bound
2864,car,00:38:44.733,Red Line Bound
2865,car,00:38:46.133,Red Line Bound
2867,car,00:38:49.933,Red Line Bound
2855,car,00:38:57.066,Red Line Bound
2870,car,00:38:59.133,Red Line Bound
2872,car,00:39:03.333,Red Line Bound
2778,bus,00:39:05.599,Red Line Bound
2873,truck,00:39:06.933,Red Line Bound
2876,truck,00:39:09.733,Red Line Bound
2886,car,00:39:10.533,Red Line Bound
2882,person,00:39:12.066,Blue Line Bound
2888,car,00:39:12.599,Red Line Bound
2891,car,00:39:13.066,Red Line Bound
2894,car,00:39:14.333,Red Line Bound
2899,car,00:39:16.133,Red Line Bound
2896,car,00:39:16.333,Red Line Bound
2898,car,00:39:16.399,Red Line Bound
2906,car,00:39:16.533,Red Line Bound
2905,car,00:39:17.666,Red Line Bound
2910,truck,00:39:19.666,Red Line Bound
2907,car,00:39:19.733,Red Line Bound
2909,car,00:39:19.733,Red Line Bound
2916,truck,00:39:19.999,Red Line Bound
2914,car,00:39:21.333,Red Line Bound
2917,car,00:39:22.333,Red Line Bound
2918,car,00:39:22.999,Red Line Bound
2929,truck,00:39:23.399,Red Line Bound
2927,car,00:39:24.733,Red Line Bound
2930,car,00:39:25.266,Red Line Bound
2932,car,00:39:25.666,Red Line Bound
2934,car,00:39:26.466,Red Line Bound
2936,car,00:39:27.733,Red Line Bound
2935,car,00:39:28.399,Red Line Bound
2937,car,00:39:28.866,Red Line Bound
2941,car,00:39:29.933,Red Line Bound
2938,car,00:39:31.399,Red Line Bound
2954,car,00:39:31.666,Red Line Bound
2956,truck,00:39:32.266,Red Line Bound
2945,car,00:39:33.066,Red Line Bound
2947,car,00:39:33.333,Red Line Bound
2959,car,00:39:35.333,Red Line Bound
2963,car,00:39:37.333,Red Line Bound
2925,person,00:39:40.333,Blue Line Bound
2974,car,00:39:42.533,Red Line Bound
2978,car,00:39:43.999,Red Line Bound
2977,car,00:39:44.333,Red Line Bound
2944,truck,00:39:44.466,Red Line Bound
2984,car,00:39:46.733,Red Line Bound
2970,car,00:39:48.466,Red Line Bound
2993,car,00:39:49.933,Red Line Bound
2976,car,00:39:50.266,Red Line Bound
2990,car,00:39:52.133,Red Line Bound
2994,car,00:39:52.333,Red Line Bound
2995,car,00:39:52.866,Red Line Bound
2996,car,00:39:54.666,Red Line Bound
3002,truck,00:39:56.999,Red Line Bound
