ID,Class,Timestamp,Line Bound
1692,car,00:34:42.199,Red Line Bound
1693,car,00:34:45.133,Red Line Bound
1702,car,00:34:56.466,Red Line Bound
1703,car,00:34:56.666,Red Line Bound
1706,car,00:34:58.799,Red Line Bound
1711,car,00:35:00.933,Red Line Bound
1712,truck,00:35:03.199,Red Line Bound
1714,truck,00:35:07.066,Red Line Bound
1718,car,00:35:07.133,Red Line Bound
1721,truck,00:35:12.799,Red Line Bound
1724,car,00:35:14.399,Red Line Bound
1727,car,00:35:23.199,Red Line Bound
1728,car,00:35:24.866,Red Line Bound
1731,car,00:35:25.999,Red Line Bound
1736,car,00:35:29.466,Red Line Bound
1732,car,00:35:29.733,Red Line Bound
1738,car,00:35:32.066,Red Line Bound
1740,car,00:35:34.666,Red Line Bound
1743,car,00:35:36.933,Red Line Bound
1744,car,00:35:37.799,Red Line Bound
1746,car,00:35:39.999,Red Line Bound
1749,car,00:35:41.666,Red Line Bound
1747,truck,00:35:42.733,Red Line Bound
1758,car,00:35:43.799,Red Line Bound
1757,car,00:35:44.133,Red Line Bound
1759,car,00:35:44.199,Red Line Bound
1761,car,00:35:46.266,Red Line Bound
1750,car,00:35:47.266,Red Line Bound
1767,car,00:35:47.533,Red Line Bound
1770,car,00:35:48.999,Red Line Bound
1778,car,00:35:49.866,Red Line Bound
1765,car,00:35:51.333,Red Line Bound
1779,car,00:35:51.466,Red Line Bound
1791,car,00:35:55.533,Red Line Bound
1784,car,00:35:56.266,Red Line Bound
1788,car,00:35:57.333,Red Line Bound
1793,car,00:36:11.733,Red Line Bound
1795,car,00:36:12.599,Red Line Bound
1797,car,00:36:16.799,Red Line Bound
1800,car,00:36:26.266,Red Line Bound
1801,car,00:36:27.466,Red Line Bound
1803,truck,00:36:28.199,Red Line Bound
1809,truck,00:36:35.066,Red Line Bound
1810,car,00:36:37.799,Red Line Bound
1812,car,00:36:40.133,Red Line Bound
1813,car,00:36:40.399,Red Line Bound
1815,truck,00:36:42.533,Red Line Bound
1826,car,00:36:47.333,Red Line Bound
1832,car,00:36:49.333,Red Line Bound
1830,car,00:36:52.666,Red Line Bound
1833,car,00:36:54.466,Red Line Bound
1835,bus,00:36:56.733,Red Line Bound
1837,car,00:37:00.999,Red Line Bound
1841,car,00:37:04.199,Red Line Bound
1844,car,00:37:10.266,Red Line Bound
1845,car,00:37:13.466,Red Line Bound
1850,car,00:37:18.533,Red Line Bound
1851,car,00:37:21.466,Red Line Bound
1855,car,00:37:30.199,Red Line Bound
1857,car,00:37:30.199,Red Line Bound
1856,car,00:37:31.533,Red Line Bound
1858,car,00:37:32.533,Red Line Bound
1863,car,00:37:42.266,Red Line Bound
1864,car,00:37:43.133,Red Line Bound
1868,car,00:37:45.399,Red Line Bound
1867,car,00:37:45.466,Red Line Bound
1871,car,00:37:47.866,Red Line Bound
1888,car,00:37:47.999,Red Line Bound
1890,truck,00:37:50.466,Red Line Bound
1895,car,00:37:51.333,Red Line Bound
1907,car,00:37:53.133,Red Line Bound
1905,car,00:37:53.599,Red Line Bound
1876,truck,00:37:54.866,Red Line Bound
1918,truck,00:37:58.266,Red Line Bound
1913,car,00:37:59.999,Red Line Bound
1924,car,00:38:02.933,Red Line Bound
1926,car,00:38:05.333,Red Line Bound
1875,car,00:38:06.199,Red Line Bound
1910,car,00:38:06.266,Red Line Bound
1932,car,00:38:13.466,Red Line Bound
1928,car,00:38:14.933,Red Line Bound
1936,car,00:38:16.599,Red Line Bound
1938,car,00:38:17.266,Red Line Bound
1941,car,00:38:23.799,Red Line Bound
1942,car,00:38:29.999,Red Line Bound
1945,car,00:38:37.866,Red Line Bound
1946,car,00:38:39.799,Red Line Bound
1947,car,00:38:41.866,Red Line Bound
1949,truck,00:38:42.733,Red Line Bound
1950,car,00:38:44.733,Red Line Bound
1955,car,00:38:47.199,Red Line Bound
1959,car,00:38:55.733,Red Line Bound
1957,car,00:38:57.799,Red Line Bound
1956,car,00:39:00.133,Red Line Bound
1961,car,00:39:07.333,Red Line Bound
1962,truck,00:39:12.733,Red Line Bound
1964,car,00:39:13.933,Red Line Bound
1963,car,00:39:14.666,Red Line Bound
1965,car,00:39:16.266,Red Line Bound
1966,car,00:39:17.333,Red Line Bound
1967,truck,00:39:17.333,Red Line Bound
1969,car,00:39:19.399,Red Line Bound
1974,car,00:39:19.666,Red Line Bound
1981,car,00:39:20.066,Red Line Bound
1982,truck,00:39:21.799,Red Line Bound
1992,truck,00:39:22.666,Red Line Bound
1983,bus,00:39:22.866,Red Line Bound
1998,car,00:39:25.266,Red Line Bound
1997,car,00:39:26.466,Red Line Bound
1999,car,00:39:27.266,Red Line Bound
2011,car,00:39:29.066,Red Line Bound
2007,car,00:39:30.599,Red Line Bound
2005,car,00:39:31.199,Red Line Bound
2019,car,00:39:34.066,Red Line Bound
2016,car,00:39:34.999,Red Line Bound
2014,car,00:39:34.999,Red Line Bound
2021,truck,00:39:40.666,Red Line Bound
2010,car,00:39:42.466,Red Line Bound
2028,car,00:39:46.933,Red Line Bound
2026,car,00:39:47.133,Red Line Bound
2029,car,00:39:47.999,Red Line Bound
2031,car,00:39:52.066,Red Line Bound
2027,truck,00:39:55.266,Red Line Bound
2033,car,00:40:06.866,Red Line Bound
2036,car,00:40:09.533,Red Line Bound
2035,car,00:40:11.666,Red Line Bound
2041,car,00:40:14.533,Red Line Bound
2047,car,00:40:14.799,Red Line Bound
2048,car,00:40:16.999,Red Line Bound
2050,car,00:40:17.399,Red Line Bound
2052,car,00:40:19.266,Red Line Bound
2056,car,00:40:23.733,Red Line Bound
2061,car,00:40:30.266,Red Line Bound
2060,truck,00:40:30.733,Red Line Bound
2062,car,00:40:32.333,Red Line Bound
2064,car,00:40:34.133,Red Line Bound
2066,car,00:40:36.266,Red Line Bound
2072,car,00:40:48.399,Red Line Bound
2073,truck,00:40:50.866,Red Line Bound
2079,car,00:40:53.733,Red Line Bound
2080,car,00:40:56.266,Red Line Bound
2084,car,00:41:01.533,Red Line Bound
2083,truck,00:41:03.666,Red Line Bound
2086,truck,00:41:03.799,Red Line Bound
2089,car,00:41:08.333,Red Line Bound
2093,car,00:41:14.066,Red Line Bound
2091,car,00:41:15.199,Red Line Bound
2095,car,00:41:16.333,Red Line Bound
2096,car,00:41:16.999,Red Line Bound
2097,bus,00:41:18.399,Red Line Bound
2099,car,00:41:21.533,Red Line Bound
2107,truck,00:41:26.266,Red Line Bound
2110,car,00:41:28.599,Red Line Bound
2113,car,00:41:31.666,Red Line Bound
2114,car,00:41:31.666,Red Line Bound
2094,car,00:41:33.933,Red Line Bound
2115,car,00:41:33.999,Red Line Bound
2070,car,00:41:34.799,Red Line Bound
2108,car,00:41:36.733,Red Line Bound
2117,car,00:41:39.399,Red Line Bound
2124,car,00:41:42.333,Red Line Bound
2127,car,00:41:45.999,Red Line Bound
2129,car,00:41:52.133,Red Line Bound
2130,car,00:41:53.266,Red Line Bound
2132,car,00:41:55.533,Red Line Bound
2134,car,00:42:07.599,Red Line Bound
2135,car,00:42:07.733,Red Line Bound
2136,car,00:42:10.066,Red Line Bound
2137,car,00:42:13.266,Red Line Bound
2139,car,00:42:16.866,Red Line Bound
2140,car,00:42:18.866,Red Line Bound
2143,car,00:42:21.999,Red Line Bound
2144,car,00:42:23.333,Red Line Bound
2142,car,00:42:23.999,Red Line Bound
2145,car,00:42:25.399,Red Line Bound
2147,car,00:42:27.133,Red Line Bound
2153,car,00:42:35.933,Red Line Bound
2154,car,00:42:38.999,Red Line Bound
2157,car,00:42:42.799,Red Line Bound
2162,car,00:42:44.799,Red Line Bound
2160,car,00:42:46.266,Red Line Bound
2164,car,00:42:47.066,Red Line Bound
2165,car,00:42:50.266,Red Line Bound
2170,car,00:42:51.399,Red Line Bound
2168,car,00:42:52.599,Red Line Bound
2169,car,00:42:53.066,Red Line Bound
2175,truck,00:42:57.933,Red Line Bound
2177,car,00:42:59.533,Red Line Bound
2158,person,00:43:01.199,Blue Line Bound
2180,car,00:43:06.199,Red Line Bound
2183,car,00:43:11.733,Red Line Bound
2182,car,00:43:13.533,Red Line Bound
2184,car,00:43:17.599,Red Line Bound
2189,car,00:43:21.999,Red Line Bound
2190,truck,00:43:23.266,Red Line Bound
2193,car,00:43:26.333,Red Line Bound
2199,car,00:43:31.066,Red Line Bound
2200,car,00:43:32.733,Red Line Bound
2204,car,00:43:33.133,Red Line Bound
2201,car,00:43:33.199,Red Line Bound
2205,car,00:43:34.066,Red Line Bound
2206,car,00:43:35.533,Red Line Bound
2207,car,00:43:36.866,Red Line Bound
2213,car,00:43:37.266,Red Line Bound
2215,car,00:43:38.999,Red Line Bound
2218,car,00:43:39.133,Red Line Bound
2219,car,00:43:40.533,Red Line Bound
2220,car,00:43:41.133,Red Line Bound
2222,car,00:43:42.933,Red Line Bound
2224,car,00:43:44.266,Red Line Bound
2225,car,00:43:45.466,Red Line Bound
2227,car,00:43:46.866,Red Line Bound
2226,truck,00:43:46.933,Red Line Bound
2228,car,00:43:46.999,Red Line Bound
2229,car,00:43:48.466,Red Line Bound
2241,car,00:43:48.866,Red Line Bound
2238,car,00:43:51.199,Red Line Bound
2250,truck,00:43:55.666,Red Line Bound
2256,car,00:44:01.533,Red Line Bound
2257,car,00:44:03.666,Red Line Bound
2258,car,00:44:04.933,Red Line Bound
2259,truck,00:44:06.866,Red Line Bound
2263,car,00:44:07.333,Red Line Bound
2260,car,00:44:07.599,Red Line Bound
2264,car,00:44:08.799,Red Line Bound
2266,car,00:44:09.133,Red Line Bound
2275,car,00:44:16.266,Red Line Bound
2276,car,00:44:17.599,Red Line Bound
2277,car,00:44:18.466,Red Line Bound
2278,car,00:44:19.266,Red Line Bound
2280,car,00:44:21.199,Red Line Bound
2283,car,00:44:23.333,Red Line Bound
2285,car,00:44:25.133,Red Line Bound
2295,car,00:44:27.733,Red Line Bound
2293,car,00:44:28.266,Red Line Bound
2296,car,00:44:29.933,Red Line Bound
2301,car,00:44:32.533,Red Line Bound
2302,car,00:44:32.866,Red Line Bound
2305,car,00:44:33.333,Red Line Bound
2307,car,00:44:34.866,Red Line Bound
2308,car,00:44:34.933,Red Line Bound
2306,car,00:44:36.666,Red Line Bound
2309,car,00:44:39.266,Red Line Bound
2312,car,00:44:40.933,Red Line Bound
2313,car,00:44:41.266,Red Line Bound
2315,car,00:44:48.799,Red Line Bound
2320,car,00:44:52.599,Red Line Bound
2323,car,00:44:52.599,Red Line Bound
2331,truck,00:44:54.799,Red Line Bound
2336,truck,00:44:56.666,Red Line Bound
2339,car,00:45:02.333,Red Line Bound
2340,car,00:45:09.199,Red Line Bound
2341,truck,00:45:10.799,Red Line Bound
2347,car,00:45:12.199,Red Line Bound
2344,car,00:45:12.399,Red Line Bound
2342,car,00:45:12.666,Red Line Bound
2348,car,00:45:14.199,Red Line Bound
2351,car,00:45:16.199,Red Line Bound
2352,car,00:45:18.799,Red Line Bound
2353,car,00:45:19.866,Red Line Bound
2354,car,00:45:21.066,Red Line Bound
2361,car,00:45:21.333,Red Line Bound
2358,car,00:45:22.666,Red Line Bound
2362,truck,00:45:23.599,Red Line Bound
2365,car,00:45:25.333,Red Line Bound
2369,car,00:45:28.466,Red Line Bound
2370,car,00:45:28.466,Red Line Bound
2376,car,00:45:32.266,Red Line Bound
2377,car,00:45:33.599,Red Line Bound
2379,car,00:45:34.199,Red Line Bound
2381,car,00:45:35.399,Red Line Bound
2384,car,00:45:42.666,Red Line Bound
2375,person,00:45:44.266,Blue Line Bound
2387,car,00:45:58.733,Red Line Bound
2390,car,00:46:02.199,Red Line Bound
2398,car,00:46:08.666,Red Line Bound
2395,car,00:46:08.933,Red Line Bound
2401,car,00:46:10.466,Red Line Bound
2406,car,00:46:10.933,Red Line Bound
2409,car,00:46:12.399,Red Line Bound
2413,car,00:46:15.733,Red Line Bound
2411,car,00:46:15.866,Red Line Bound
2416,car,00:46:16.533,Red Line Bound
2417,car,00:46:17.799,Red Line Bound
2421,car,00:46:26.999,Red Line Bound
2424,car,00:46:29.466,Red Line Bound
2426,car,00:46:30.533,Red Line Bound
2431,car,00:46:34.466,Red Line Bound
2434,truck,00:46:36.399,Red Line Bound
2439,car,00:46:38.933,Red Line Bound
2438,car,00:46:39.666,Red Line Bound
2436,car,00:46:41.199,Red Line Bound
2442,truck,00:46:47.999,Red Line Bound
2445,car,00:46:51.733,Red Line Bound
2447,car,00:46:54.133,Red Line Bound
2450,car,00:46:57.066,Red Line Bound
2449,car,00:46:57.333,Red Line Bound
2451,car,00:46:58.199,Red Line Bound
2452,car,00:46:59.866,Red Line Bound
2455,car,00:47:00.266,Red Line Bound
2457,car,00:47:02.733,Red Line Bound
2470,car,00:47:04.133,Red Line Bound
2474,car,00:47:04.666,Red Line Bound
2463,car,00:47:05.066,Red Line Bound
2475,car,00:47:07.266,Red Line Bound
2479,car,00:47:09.133,Red Line Bound
2477,car,00:47:09.533,Red Line Bound
2480,car,00:47:11.733,Red Line Bound
2481,car,00:47:17.666,Red Line Bound
2483,car,00:47:18.866,Red Line Bound
2485,car,00:47:20.999,Red Line Bound
2488,truck,00:47:24.066,Red Line Bound
2491,car,00:47:25.399,Red Line Bound
2497,truck,00:47:28.399,Red Line Bound
2499,car,00:47:30.866,Red Line Bound
2501,car,00:47:33.333,Red Line Bound
2487,car,00:47:36.266,Red Line Bound
2505,car,00:47:37.533,Red Line Bound
2507,car,00:47:43.199,Red Line Bound
2510,car,00:47:51.533,Red Line Bound
2511,car,00:47:52.999,Red Line Bound
2512,car,00:47:54.999,Red Line Bound
2514,car,00:47:57.066,Red Line Bound
2517,car,00:47:58.333,Red Line Bound
2519,car,00:48:01.266,Red Line Bound
2521,car,00:48:02.399,Red Line Bound
2522,truck,00:48:03.199,Red Line Bound
2526,car,00:48:06.066,Red Line Bound
2528,car,00:48:07.866,Red Line Bound
2532,car,00:48:10.599,Red Line Bound
2534,car,00:48:16.533,Red Line Bound
2540,car,00:48:20.733,Red Line Bound
2541,car,00:48:23.133,Red Line Bound
2543,car,00:48:25.533,Red Line Bound
2542,truck,00:48:26.133,Red Line Bound
2547,car,00:48:29.133,Red Line Bound
2553,car,00:48:33.666,Red Line Bound
2558,car,00:48:37.866,Red Line Bound
2560,car,00:48:38.533,Red Line Bound
2568,car,00:48:41.066,Red Line Bound
2569,car,00:48:41.666,Red Line Bound
2574,car,00:48:43.799,Red Line Bound
2571,truck,00:48:44.933,Red Line Bound
2578,car,00:48:46.666,Red Line Bound
2579,car,00:48:48.933,Red Line Bound
2559,truck,00:48:51.999,Red Line Bound
2589,truck,00:48:58.866,Red Line Bound
2590,car,00:49:03.399,Red Line Bound
2591,bus,00:49:10.266,Red Line Bound
2595,car,00:49:11.799,Red Line Bound
2598,car,00:49:13.533,Red Line Bound
2599,car,00:49:14.199,Red Line Bound
2612,person,00:49:15.733,Blue Line Bound
2604,car,00:49:16.466,Red Line Bound
2609,car,00:49:17.399,Red Line Bound
2615,car,00:49:19.199,Red Line Bound
2622,truck,00:49:21.066,Red Line Bound
2617,car,00:49:21.599,Red Line Bound
2624,car,00:49:22.599,Red Line Bound
2626,car,00:49:26.333,Red Line Bound
2619,person,00:49:26.799,Blue Line Bound
2625,car,00:49:26.866,Red Line Bound
2629,car,00:49:30.066,Red Line Bound
2632,car,00:49:44.799,Red Line Bound
2633,car,00:49:46.333,Red Line Bound
2638,car,00:49:49.933,Red Line Bound
2643,car,00:49:52.066,Red Line Bound
2647,car,00:49:53.399,Red Line Bound
2648,car,00:49:54.866,Red Line Bound
2650,car,00:49:56.399,Red Line Bound
2652,car,00:49:57.599,Red Line Bound
2656,car,00:49:58.199,Red Line Bound
2661,car,00:50:07.333,Red Line Bound
2664,car,00:50:24.199,Red Line Bound
2667,truck,00:50:24.799,Red Line Bound
2671,car,00:50:25.466,Red Line Bound
2669,car,00:50:26.466,Red Line Bound
2673,car,00:50:26.933,Red Line Bound
2679,car,00:50:31.866,Red Line Bound
2681,truck,00:50:35.733,Red Line Bound
2682,car,00:50:37.333,Red Line Bound
2683,car,00:50:38.599,Red Line Bound
2687,car,00:50:46.866,Red Line Bound
2689,car,00:50:49.866,Red Line Bound
2690,car,00:50:50.799,Red Line Bound
2695,car,00:50:52.133,Red Line Bound
2696,truck,00:50:55.733,Red Line Bound
2702,truck,00:50:56.666,Red Line Bound
2706,car,00:50:58.599,Red Line Bound
2707,car,00:50:59.066,Red Line Bound
2708,car,00:50:59.799,Red Line Bound
2713,car,00:51:00.266,Red Line Bound
2714,truck,00:51:02.733,Red Line Bound
2709,person,00:51:03.866,Blue Line Bound
2718,car,00:51:05.799,Red Line Bound
2715,car,00:51:06.466,Red Line Bound
2730,truck,00:51:06.733,Red Line Bound
2720,car,00:51:06.799,Red Line Bound
2725,car,00:51:09.533,Red Line Bound
2729,truck,00:51:09.666,Red Line Bound
2732,car,00:51:11.666,Red Line Bound
2736,car,00:51:11.799,Red Line Bound
2738,car,00:51:14.733,Red Line Bound
2742,car,00:51:16.599,Red Line Bound
2749,truck,00:51:22.999,Red Line Bound
2751,car,00:51:27.533,Red Line Bound
2753,car,00:51:37.466,Red Line Bound
2755,car,00:51:38.199,Red Line Bound
2756,car,00:51:39.333,Red Line Bound
2759,car,00:51:41.066,Red Line Bound
2746,car,00:51:45.266,Red Line Bound
2763,car,00:51:46.666,Red Line Bound
2768,car,00:51:53.266,Red Line Bound
2772,car,00:52:08.066,Red Line Bound
2776,truck,00:52:11.199,Red Line Bound
2778,car,00:52:12.999,Red Line Bound
2779,car,00:52:14.333,Red Line Bound
2787,car,00:52:16.333,Red Line Bound
2788,car,00:52:16.799,Red Line Bound
2785,car,00:52:16.866,Red Line Bound
2790,car,00:52:18.399,Red Line Bound
2789,car,00:52:19.466,Red Line Bound
2791,car,00:52:23.199,Red Line Bound
2793,truck,00:52:28.266,Red Line Bound
2799,car,00:52:36.799,Red Line Bound
2800,truck,00:52:40.333,Red Line Bound
2801,car,00:52:48.733,Red Line Bound
2802,car,00:52:51.133,Red Line Bound
2804,car,00:52:51.733,Red Line Bound
2807,car,00:52:53.466,Red Line Bound
2810,car,00:52:53.733,Red Line Bound
2812,truck,00:52:54.399,Red Line Bound
2811,car,00:52:56.133,Red Line Bound
2813,car,00:52:56.466,Red Line Bound
2819,car,00:52:56.933,Red Line Bound
2816,truck,00:52:57.866,Red Line Bound
2828,car,00:53:00.333,Red Line Bound
2831,truck,00:53:01.599,Red Line Bound
2838,truck,00:53:02.866,Red Line Bound
2832,truck,00:53:03.133,Red Line Bound
2839,truck,00:53:04.266,Red Line Bound
2842,car,00:53:06.399,Red Line Bound
2847,car,00:53:07.866,Red Line Bound
2850,car,00:53:11.333,Red Line Bound
2848,car,00:53:15.399,Red Line Bound
2854,truck,00:53:25.533,Red Line Bound
2857,truck,00:53:31.533,Red Line Bound
2856,car,00:53:31.933,Red Line Bound
2860,car,00:53:35.599,Red Line Bound
2861,car,00:53:36.533,Red Line Bound
2863,car,00:53:41.933,Red Line Bound
2865,truck,00:53:43.999,Red Line Bound
2869,bus,00:53:47.399,Red Line Bound
2871,car,00:53:49.599,Red Line Bound
2873,car,00:53:50.599,Red Line Bound
2874,car,00:53:53.466,Red Line Bound
2877,car,00:54:01.799,Red Line Bound
2879,truck,00:54:03.533,Red Line Bound
2885,car,00:54:09.599,Red Line Bound
2889,car,00:54:13.399,Red Line Bound
2887,car,00:54:13.933,Red Line Bound
2892,car,00:54:18.933,Red Line Bound
2891,car,00:54:21.466,Red Line Bound
2883,car,00:54:23.999,Red Line Bound
2896,car,00:54:33.666,Red Line Bound
2897,car,00:54:34.333,Red Line Bound
2898,car,00:54:36.133,Red Line Bound
2900,person,00:54:38.666,Blue Line Bound
2905,car,00:54:53.933,Red Line Bound
2906,person,00:55:02.533,Blue Line Bound
2907,car,00:55:03.533,Red Line Bound
2908,truck,00:55:05.666,Red Line Bound
2910,car,00:55:07.666,Red Line Bound
2911,car,00:55:08.066,Red Line Bound
2913,car,00:55:09.466,Red Line Bound
2916,car,00:55:10.133,Red Line Bound
2918,car,00:55:14.199,Red Line Bound
2920,car,00:55:16.333,Red Line Bound
2925,car,00:55:16.866,Red Line Bound
2929,car,00:55:18.866,Red Line Bound
2928,car,00:55:19.066,Red Line Bound
2932,car,00:55:25.333,Red Line Bound
2938,car,00:55:28.333,Red Line Bound
2937,car,00:55:29.799,Red Line Bound
2941,car,00:55:32.866,Red Line Bound
2942,car,00:55:34.933,Red Line Bound
2944,car,00:55:36.666,Red Line Bound
2948,truck,00:55:41.266,Red Line Bound
2949,car,00:55:42.799,Red Line Bound
2951,car,00:55:45.266,Red Line Bound
2957,car,00:55:48.133,Red Line Bound
2959,truck,00:55:49.599,Red Line Bound
2965,car,00:56:05.933,Red Line Bound
2964,truck,00:56:07.933,Red Line Bound
2966,car,00:56:08.533,Red Line Bound
2969,car,00:56:10.066,Red Line Bound
2971,car,00:56:10.466,Red Line Bound
2968,car,00:56:10.999,Red Line Bound
2975,car,00:56:14.933,Red Line Bound
2976,car,00:56:15.666,Red Line Bound
2983,car,00:56:17.999,Red Line Bound
2982,truck,00:56:19.399,Red Line Bound
2990,car,00:56:21.999,Red Line Bound
2972,car,00:56:25.999,Red Line Bound
2993,car,00:56:28.266,Red Line Bound
2984,car,00:56:28.333,Red Line Bound
2998,car,00:56:33.199,Red Line Bound
2999,car,00:56:34.399,Red Line Bound
3004,car,00:56:35.866,Red Line Bound
3009,car,00:56:39.733,Red Line Bound
3010,truck,00:56:41.666,Red Line Bound
3011,car,00:56:44.199,Red Line Bound
3012,car,00:56:48.066,Red Line Bound
3005,car,00:56:48.933,Red Line Bound
3013,car,00:56:51.333,Red Line Bound
3014,car,00:56:53.466,Red Line Bound
3028,person,00:57:09.599,Blue Line Bound
3029,car,00:57:11.866,Red Line Bound
3031,car,00:57:14.999,Red Line Bound
3033,car,00:57:17.266,Red Line Bound
3036,car,00:57:25.666,Red Line Bound
3037,car,00:57:28.799,Red Line Bound
3039,car,00:57:31.133,Red Line Bound
3041,car,00:57:31.533,Red Line Bound
3044,car,00:57:32.999,Red Line Bound
3042,car,00:57:34.199,Red Line Bound
3048,car,00:57:43.466,Red Line Bound
3049,car,00:57:45.933,Red Line Bound
3045,car,00:57:45.999,Red Line Bound
3052,car,00:57:47.866,Red Line Bound
3050,car,00:57:48.733,Red Line Bound
3035,car,00:57:50.333,Red Line Bound
3054,car,00:57:51.066,Red Line Bound
3061,person,00:57:52.133,Blue Line Bound
3058,car,00:57:53.333,Red Line Bound
3063,truck,00:57:59.199,Red Line Bound
3066,car,00:58:00.866,Red Line Bound
3076,car,00:58:08.999,Red Line Bound
3075,car,00:58:09.199,Red Line Bound
3080,car,00:58:18.799,Red Line Bound
3079,car,00:58:18.866,Red Line Bound
3081,truck,00:58:23.999,Red Line Bound
3093,car,00:58:24.866,Red Line Bound
3089,car,00:58:26.399,Red Line Bound
3097,car,00:58:34.933,Red Line Bound
3099,car,00:58:36.066,Red Line Bound
3100,truck,00:58:36.799,Red Line Bound
3101,car,00:58:38.399,Red Line Bound
3102,car,00:58:38.866,Red Line Bound
3104,car,00:58:40.399,Red Line Bound
3107,truck,00:58:40.399,Red Line Bound
3113,car,00:58:41.399,Red Line Bound
3114,car,00:58:43.066,Red Line Bound
3115,truck,00:58:44.199,Red Line Bound
3119,car,00:58:45.999,Red Line Bound
3122,car,00:58:46.866,Red Line Bound
3121,car,00:58:47.133,Red Line Bound
3125,car,00:58:47.466,Red Line Bound
3124,car,00:58:48.266,Red Line Bound
3128,car,00:58:49.866,Red Line Bound
3127,car,00:58:50.066,Red Line Bound
3130,car,00:58:51.066,Red Line Bound
3134,car,00:58:51.399,Red Line Bound
3135,car,00:58:51.999,Red Line Bound
3133,car,00:58:53.199,Red Line Bound
3148,car,00:58:55.599,Red Line Bound
3145,car,00:58:55.666,Red Line Bound
3149,car,00:58:57.133,Red Line Bound
3150,car,00:58:58.266,Red Line Bound
3157,car,00:59:00.333,Red Line Bound
3158,car,00:59:00.533,Red Line Bound
3153,car,00:59:01.266,Red Line Bound
3171,car,00:59:04.666,Red Line Bound
3173,truck,00:59:05.533,Red Line Bound
3177,car,00:59:07.999,Red Line Bound
3183,car,00:59:10.466,Red Line Bound
3189,bus,00:59:14.266,Red Line Bound
3161,person,00:59:15.399,Blue Line Bound
3169,car,00:59:16.866,Red Line Bound
3191,car,00:59:28.599,Red Line Bound
3197,car,00:59:28.733,Red Line Bound
3194,car,00:59:29.399,Red Line Bound
3203,person,00:59:30.999,Blue Line Bound
3202,car,00:59:32.733,Red Line Bound
3207,car,00:59:32.866,Red Line Bound
3205,car,00:59:34.266,Red Line Bound
3198,car,00:59:34.799,Red Line Bound
3211,truck,00:59:43.399,Red Line Bound
3213,car,00:59:48.666,Red Line Bound
3217,car,00:59:52.399,Red Line Bound
3220,car,00:59:58.733,Red Line Bound
