ID,Class,Timestamp,Line Bound
1377,car,00:36:51.599,Red Line Bound
1376,car,00:36:51.999,Red Line Bound
1386,car,00:36:54.399,Red Line Bound
1383,car,00:36:54.733,Red Line Bound
1387,car,00:36:55.866,Red Line Bound
1391,car,00:36:57.399,Red Line Bound
1392,car,00:37:00.066,Red Line Bound
1394,car,00:37:02.866,Red Line Bound
1395,car,00:37:03.199,Red Line Bound
1396,car,00:37:04.799,Red Line Bound
1400,car,00:37:10.399,Red Line Bound
1402,car,00:37:11.733,Red Line Bound
1405,car,00:37:15.133,Red Line Bound
1404,car,00:37:15.799,Red Line Bound
1407,car,00:37:17.333,Red Line Bound
1399,car,00:37:19.933,Red Line Bound
1408,car,00:37:25.533,Red Line Bound
1409,car,00:37:36.266,Red Line Bound
1411,car,00:37:37.399,Red Line Bound
1412,car,00:37:39.799,Red Line Bound
1413,car,00:37:40.866,Red Line Bound
1414,car,00:37:45.933,Red Line Bound
1418,car,00:37:51.266,Red Line Bound
1415,truck,00:37:51.533,Red Line Bound
1420,car,00:37:52.399,Red Line Bound
1419,car,00:37:53.466,Red Line Bound
1424,car,00:38:01.733,Red Line Bound
1425,car,00:38:02.733,Red Line Bound
1426,car,00:38:04.533,Red Line Bound
1427,truck,00:38:04.999,Red Line Bound
1428,car,00:38:06.533,Red Line Bound
1429,truck,00:38:07.266,Red Line Bound
1432,car,00:38:08.933,Red Line Bound
1433,car,00:38:09.733,Red Line Bound
1435,car,00:38:10.933,Red Line Bound
1439,car,00:38:16.066,Red Line Bound
1441,car,00:38:19.799,Red Line Bound
1442,car,00:38:23.933,Red Line Bound
1443,car,00:38:26.666,Red Line Bound
1444,truck,00:38:29.133,Red Line Bound
1446,car,00:38:29.933,Red Line Bound
1430,person,00:38:30.666,Blue Line Bound
1448,car,00:38:31.933,Red Line Bound
1450,truck,00:38:34.066,Red Line Bound
1451,car,00:38:34.866,Red Line Bound
1454,car,00:38:40.066,Red Line Bound
1458,car,00:38:42.266,Red Line Bound
1459,car,00:38:42.466,Red Line Bound
1464,car,00:38:46.466,Red Line Bound
1462,car,00:38:46.599,Red Line Bound
1466,person,00:38:49.266,Blue Line Bound
1465,car,00:38:50.399,Red Line Bound
1457,person,00:38:52.999,Blue Line Bound
1467,car,00:38:53.666,Red Line Bound
1469,car,00:38:55.333,Red Line Bound
1471,car,00:39:04.533,Red Line Bound
1472,truck,00:39:05.933,Red Line Bound
1473,car,00:39:11.333,Red Line Bound
1474,car,00:39:17.266,Red Line Bound
1475,car,00:39:19.333,Red Line Bound
1477,car,00:39:21.599,Red Line Bound
1479,car,00:39:27.266,Red Line Bound
1480,truck,00:39:36.799,Red Line Bound
1481,car,00:39:38.399,Red Line Bound
1484,car,00:39:46.266,Red Line Bound
1485,car,00:39:47.399,Red Line Bound
1490,car,00:39:56.866,Red Line Bound
1493,car,00:40:01.199,Red Line Bound
1494,car,00:40:01.599,Red Line Bound
1496,truck,00:40:01.866,Red Line Bound
1495,car,00:40:03.133,Red Line Bound
1499,bus,00:40:04.599,Red Line Bound
1508,truck,00:40:05.533,Red Line Bound
1509,car,00:40:06.999,Red Line Bound
1505,car,00:40:07.599,Red Line Bound
1510,truck,00:40:10.066,Red Line Bound
1513,car,00:40:13.533,Red Line Bound
1518,car,00:40:18.133,Red Line Bound
1519,car,00:40:19.666,Red Line Bound
1522,car,00:40:22.666,Red Line Bound
1525,car,00:40:26.333,Red Line Bound
1534,car,00:40:32.266,Red Line Bound
1528,car,00:40:33.066,Red Line Bound
1537,person,00:40:34.999,Blue Line Bound
1529,car,00:40:35.933,Red Line Bound
1536,car,00:40:36.999,Red Line Bound
1532,car,00:40:38.866,Red Line Bound
1538,car,00:40:41.133,Red Line Bound
1541,car,00:40:41.733,Red Line Bound
1544,car,00:40:46.266,Red Line Bound
1546,car,00:40:48.199,Red Line Bound
1545,car,00:40:49.199,Red Line Bound
1547,car,00:40:52.399,Red Line Bound
1548,car,00:40:53.466,Red Line Bound
1550,car,00:40:56.466,Red Line Bound
1551,car,00:40:59.866,Red Line Bound
1552,car,00:41:03.866,Red Line Bound
1553,car,00:41:16.199,Red Line Bound
1554,car,00:41:17.266,Red Line Bound
1555,car,00:41:20.733,Red Line Bound
1556,car,00:41:22.866,Red Line Bound
1558,car,00:41:24.666,Red Line Bound
1559,truck,00:41:26.999,Red Line Bound
1562,truck,00:41:30.399,Red Line Bound
1566,car,00:41:30.599,Red Line Bound
1567,car,00:41:34.999,Red Line Bound
1568,car,00:41:35.666,Red Line Bound
1570,truck,00:41:37.933,Red Line Bound
1571,car,00:41:38.133,Red Line Bound
1572,person,00:41:39.933,Blue Line Bound
1575,car,00:41:43.466,Red Line Bound
1561,car,00:41:44.466,Red Line Bound
1578,car,00:41:49.399,Red Line Bound
1579,truck,00:41:57.199,Red Line Bound
1582,car,00:41:58.266,Red Line Bound
1586,car,00:42:00.066,Red Line Bound
1591,car,00:42:02.466,Red Line Bound
1589,truck,00:42:02.666,Red Line Bound
1597,car,00:42:04.799,Red Line Bound
1593,car,00:42:04.933,Red Line Bound
1599,car,00:42:06.466,Red Line Bound
1600,car,00:42:07.933,Red Line Bound
1602,car,00:42:08.266,Red Line Bound
1604,car,00:42:10.599,Red Line Bound
1605,car,00:42:12.733,Red Line Bound
1606,car,00:42:15.599,Red Line Bound
1609,car,00:42:16.666,Red Line Bound
1607,car,00:42:16.999,Red Line Bound
1608,car,00:42:17.266,Red Line Bound
1610,car,00:42:18.599,Red Line Bound
1611,car,00:42:20.999,Red Line Bound
1613,car,00:42:22.399,Red Line Bound
1614,car,00:42:23.933,Red Line Bound
1616,car,00:42:25.333,Red Line Bound
1621,car,00:42:25.733,Red Line Bound
1618,car,00:42:27.333,Red Line Bound
1622,car,00:42:28.466,Red Line Bound
1625,car,00:42:30.733,Red Line Bound
1627,car,00:42:30.799,Red Line Bound
1629,car,00:42:32.533,Red Line Bound
1585,car,00:42:33.066,Red Line Bound
1630,car,00:42:34.333,Red Line Bound
1635,car,00:42:44.866,Red Line Bound
1637,car,00:42:45.399,Red Line Bound
1636,car,00:42:45.999,Red Line Bound
1634,car,00:42:50.066,Red Line Bound
1642,person,00:43:05.066,Blue Line Bound
1643,truck,00:43:14.399,Red Line Bound
1649,car,00:43:17.266,Red Line Bound
1648,car,00:43:17.466,Red Line Bound
1646,car,00:43:18.533,Red Line Bound
1651,car,00:43:19.133,Red Line Bound
1652,car,00:43:19.533,Red Line Bound
1654,car,00:43:20.466,Red Line Bound
1657,car,00:43:21.333,Red Line Bound
1655,car,00:43:21.933,Red Line Bound
1660,truck,00:43:24.066,Red Line Bound
1663,car,00:43:26.399,Red Line Bound
1667,car,00:43:26.733,Red Line Bound
1671,car,00:43:29.733,Red Line Bound
1672,car,00:43:31.199,Red Line Bound
1673,car,00:43:33.199,Red Line Bound
1674,car,00:43:34.333,Red Line Bound
1676,car,00:43:35.066,Red Line Bound
1678,truck,00:43:37.933,Red Line Bound
1679,car,00:43:39.199,Red Line Bound
1684,car,00:43:39.733,Red Line Bound
1686,car,00:43:46.066,Red Line Bound
1687,car,00:43:47.399,Red Line Bound
1688,car,00:44:03.733,Red Line Bound
1689,truck,00:44:07.133,Red Line Bound
1691,car,00:44:11.933,Red Line Bound
1692,car,00:44:16.999,Red Line Bound
1693,car,00:44:18.933,Red Line Bound
1695,car,00:44:21.866,Red Line Bound
1700,truck,00:44:24.533,Red Line Bound
1703,car,00:44:28.599,Red Line Bound
1704,car,00:44:29.399,Red Line Bound
1705,car,00:44:34.933,Red Line Bound
1706,car,00:44:37.533,Red Line Bound
1707,car,00:44:46.066,Red Line Bound
1708,car,00:44:51.466,Red Line Bound
1711,car,00:44:53.066,Red Line Bound
1709,truck,00:44:53.066,Red Line Bound
1719,car,00:45:00.666,Red Line Bound
1718,car,00:45:00.799,Red Line Bound
1720,car,00:45:07.466,Red Line Bound
1723,car,00:45:09.999,Red Line Bound
1726,car,00:45:10.333,Red Line Bound
1729,car,00:45:11.933,Red Line Bound
1727,car,00:45:12.399,Red Line Bound
1733,car,00:45:16.266,Red Line Bound
1734,truck,00:45:18.533,Red Line Bound
1736,car,00:45:18.799,Red Line Bound
1735,car,00:45:21.199,Red Line Bound
1730,car,00:45:22.066,Red Line Bound
1741,car,00:45:25.533,Red Line Bound
1743,car,00:45:27.466,Red Line Bound
1745,car,00:45:29.133,Red Line Bound
1747,car,00:45:31.533,Red Line Bound
1749,person,00:45:41.533,Blue Line Bound
1751,car,00:45:52.133,Red Line Bound
1753,car,00:45:56.799,Red Line Bound
1758,truck,00:46:02.599,Red Line Bound
1761,car,00:46:05.533,Red Line Bound
1760,truck,00:46:06.466,Red Line Bound
1764,car,00:46:07.266,Red Line Bound
1769,truck,00:46:07.866,Red Line Bound
1763,car,00:46:08.133,Red Line Bound
1773,car,00:46:08.333,Red Line Bound
1778,car,00:46:10.799,Red Line Bound
1779,car,00:46:19.066,Red Line Bound
1782,car,00:46:20.066,Red Line Bound
1781,car,00:46:23.799,Red Line Bound
1784,car,00:46:26.133,Red Line Bound
1786,car,00:46:32.599,Red Line Bound
1787,car,00:46:32.666,Red Line Bound
1789,car,00:46:35.133,Red Line Bound
1791,car,00:46:35.533,Red Line Bound
1793,car,00:46:36.199,Red Line Bound
1792,car,00:46:36.599,Red Line Bound
1798,car,00:46:38.999,Red Line Bound
1800,car,00:46:43.066,Red Line Bound
1801,car,00:46:46.399,Red Line Bound
1805,car,00:46:49.933,Red Line Bound
1808,bus,00:46:55.133,Red Line Bound
1810,car,00:47:00.266,Red Line Bound
1811,truck,00:47:02.066,Red Line Bound
1813,truck,00:47:03.733,Red Line Bound
1816,car,00:47:06.599,Red Line Bound
1819,car,00:47:08.866,Red Line Bound
1820,car,00:47:10.599,Red Line Bound
1823,car,00:47:16.133,Red Line Bound
1824,truck,00:47:16.266,Red Line Bound
1826,car,00:47:18.133,Red Line Bound
1809,car,00:47:20.933,Red Line Bound
1821,person,00:47:21.733,Blue Line Bound
1855,car,00:47:28.866,Red Line Bound
1857,car,00:47:31.733,Red Line Bound
1856,car,00:47:32.199,Red Line Bound
1859,car,00:47:34.399,Red Line Bound
1862,truck,00:47:35.599,Red Line Bound
1864,car,00:47:36.933,Red Line Bound
1872,car,00:47:37.933,Red Line Bound
1871,car,00:47:39.399,Red Line Bound
1876,car,00:47:40.266,Red Line Bound
1882,car,00:47:44.733,Red Line Bound
1874,car,00:47:56.866,Red Line Bound
1890,person,00:47:58.266,Blue Line Bound
1885,car,00:47:59.266,Red Line Bound
1881,car,00:48:00.666,Red Line Bound
1888,car,00:48:03.933,Red Line Bound
1892,truck,00:48:04.933,Red Line Bound
1894,car,00:48:07.333,Red Line Bound
1903,truck,00:48:10.999,Red Line Bound
1904,car,00:48:11.533,Red Line Bound
1907,car,00:48:12.466,Red Line Bound
1908,truck,00:48:14.933,Red Line Bound
1911,car,00:48:16.733,Red Line Bound
1917,car,00:48:31.599,Red Line Bound
1918,car,00:48:34.533,Red Line Bound
1919,car,00:48:35.066,Red Line Bound
1920,car,00:48:37.666,Red Line Bound
1923,truck,00:48:39.999,Red Line Bound
1922,car,00:48:40.799,Red Line Bound
1924,car,00:48:42.533,Red Line Bound
1921,person,00:48:45.999,Blue Line Bound
1926,car,00:48:49.799,Red Line Bound
1927,car,00:48:51.999,Red Line Bound
1930,car,00:48:53.599,Red Line Bound
1929,car,00:48:54.066,Red Line Bound
1931,car,00:48:58.399,Red Line Bound
1932,car,00:48:58.733,Red Line Bound
1933,car,00:49:00.133,Red Line Bound
1934,car,00:49:01.933,Red Line Bound
1935,truck,00:49:03.266,Red Line Bound
1939,car,00:49:03.599,Red Line Bound
1938,car,00:49:05.599,Red Line Bound
1946,car,00:49:07.933,Red Line Bound
1948,truck,00:49:08.266,Red Line Bound
1952,car,00:49:12.799,Red Line Bound
1954,car,00:49:14.199,Red Line Bound
1953,car,00:49:16.399,Red Line Bound
1955,car,00:49:16.933,Red Line Bound
1949,car,00:49:18.333,Red Line Bound
1956,car,00:49:18.666,Red Line Bound
1957,truck,00:49:19.599,Red Line Bound
1958,car,00:49:21.599,Red Line Bound
1960,car,00:49:22.599,Red Line Bound
1963,car,00:49:26.666,Red Line Bound
1964,truck,00:49:31.533,Red Line Bound
1965,car,00:49:34.533,Red Line Bound
1967,car,00:49:43.399,Red Line Bound
1968,car,00:49:46.333,Red Line Bound
1970,truck,00:49:53.533,Red Line Bound
1971,car,00:50:01.733,Red Line Bound
1973,car,00:50:05.199,Red Line Bound
1974,car,00:50:06.399,Red Line Bound
1976,truck,00:50:08.733,Red Line Bound
1980,truck,00:50:11.333,Red Line Bound
1985,car,00:50:12.733,Red Line Bound
1990,car,00:50:15.266,Red Line Bound
1991,truck,00:50:16.133,Red Line Bound
1992,truck,00:50:17.666,Red Line Bound
1995,truck,00:50:20.133,Red Line Bound
2000,car,00:50:21.533,Red Line Bound
1997,car,00:50:21.933,Red Line Bound
1999,truck,00:50:22.266,Red Line Bound
2002,truck,00:50:23.799,Red Line Bound
2009,car,00:50:25.733,Red Line Bound
2004,truck,00:50:25.733,Red Line Bound
2010,car,00:50:28.266,Red Line Bound
2012,car,00:50:29.866,Red Line Bound
1996,car,00:50:32.533,Red Line Bound
2013,truck,00:50:35.066,Red Line Bound
2015,car,00:50:38.399,Red Line Bound
2017,car,00:50:40.733,Red Line Bound
2019,car,00:50:43.999,Red Line Bound
2022,truck,00:50:45.999,Red Line Bound
2021,car,00:50:46.599,Red Line Bound
2024,car,00:50:48.933,Red Line Bound
2029,car,00:50:48.933,Red Line Bound
2033,car,00:50:51.066,Red Line Bound
2034,car,00:50:54.333,Red Line Bound
2037,bus,00:50:56.999,Red Line Bound
2039,car,00:50:59.666,Red Line Bound
2040,car,00:51:01.666,Red Line Bound
2041,car,00:51:03.399,Red Line Bound
2042,truck,00:51:05.266,Red Line Bound
2045,car,00:51:10.999,Red Line Bound
2046,car,00:51:12.066,Red Line Bound
2044,car,00:51:12.999,Red Line Bound
2048,car,00:51:14.333,Red Line Bound
2051,car,00:51:18.333,Red Line Bound
2053,car,00:51:19.999,Red Line Bound
2056,truck,00:51:20.266,Red Line Bound
2063,car,00:51:21.533,Red Line Bound
2060,car,00:51:21.933,Red Line Bound
2065,car,00:51:22.999,Red Line Bound
2079,bus,00:51:28.133,Red Line Bound
2080,car,00:51:31.066,Red Line Bound
2081,car,00:51:33.799,Red Line Bound
2083,car,00:51:36.333,Red Line Bound
2086,car,00:51:40.133,Red Line Bound
2088,car,00:51:42.599,Red Line Bound
2078,person,00:51:42.599,Blue Line Bound
2089,car,00:51:46.599,Red Line Bound
2085,car,00:51:48.066,Red Line Bound
2093,car,00:51:49.933,Red Line Bound
2096,car,00:51:52.666,Red Line Bound
2098,car,00:51:58.133,Red Line Bound
2103,car,00:52:02.199,Red Line Bound
2087,car,00:52:03.133,Red Line Bound
2108,truck,00:52:05.399,Red Line Bound
2114,truck,00:52:08.199,Red Line Bound
2091,truck,00:52:14.066,Red Line Bound
2099,car,00:52:18.533,Red Line Bound
2118,car,00:52:22.133,Red Line Bound
2119,car,00:52:24.399,Red Line Bound
2121,car,00:52:26.399,Red Line Bound
2120,car,00:52:27.533,Red Line Bound
2125,car,00:52:28.133,Red Line Bound
2123,car,00:52:28.533,Red Line Bound
2126,car,00:52:29.666,Red Line Bound
2127,car,00:52:30.333,Red Line Bound
2129,car,00:52:30.933,Red Line Bound
2137,car,00:52:32.466,Red Line Bound
2131,car,00:52:32.666,Red Line Bound
2134,car,00:52:32.999,Red Line Bound
2138,car,00:52:34.399,Red Line Bound
2140,car,00:52:34.933,Red Line Bound
2141,car,00:52:35.466,Red Line Bound
2144,car,00:52:37.533,Red Line Bound
2147,truck,00:52:37.599,Red Line Bound
2148,car,00:52:38.999,Red Line Bound
2151,car,00:52:41.466,Red Line Bound
2153,car,00:52:43.599,Red Line Bound
2155,person,00:52:53.066,Blue Line Bound
2157,car,00:53:00.999,Red Line Bound
2158,car,00:53:03.733,Red Line Bound
2159,car,00:53:05.999,Red Line Bound
2161,car,00:53:15.466,Red Line Bound
2165,car,00:53:17.533,Red Line Bound
2166,truck,00:53:22.933,Red Line Bound
2167,car,00:53:24.199,Red Line Bound
2170,car,00:53:27.466,Red Line Bound
2180,motorcycle,00:53:42.933,Red Line Bound
2201,motorcycle,00:53:45.266,Red Line Bound
2190,car,00:53:46.133,Red Line Bound
2210,truck,00:53:48.466,Red Line Bound
2218,truck,00:53:49.533,Red Line Bound
2221,car,00:53:50.333,Red Line Bound
2222,car,00:53:51.799,Red Line Bound
2172,car,00:53:54.533,Red Line Bound
2224,car,00:53:59.399,Red Line Bound
2226,car,00:54:03.533,Red Line Bound
2229,car,00:54:10.733,Red Line Bound
2231,truck,00:54:17.399,Red Line Bound
2232,car,00:54:34.666,Red Line Bound
2235,car,00:54:34.933,Red Line Bound
2236,car,00:54:37.466,Red Line Bound
2237,car,00:54:38.533,Red Line Bound
2238,car,00:54:39.466,Red Line Bound
2244,truck,00:54:42.266,Red Line Bound
2245,car,00:54:44.133,Red Line Bound
2246,truck,00:54:44.733,Red Line Bound
2247,car,00:54:45.799,Red Line Bound
2252,car,00:54:47.066,Red Line Bound
2254,car,00:54:47.533,Red Line Bound
2257,car,00:54:49.133,Red Line Bound
2260,car,00:54:49.399,Red Line Bound
2261,car,00:54:52.533,Red Line Bound
2266,car,00:55:03.333,Red Line Bound
2267,car,00:55:04.933,Red Line Bound
2273,person,00:55:12.466,Blue Line Bound
2274,car,00:55:14.066,Red Line Bound
2275,car,00:55:15.733,Red Line Bound
2276,car,00:55:17.733,Red Line Bound
2277,car,00:55:23.199,Red Line Bound
2282,car,00:55:27.066,Red Line Bound
2279,car,00:55:28.266,Red Line Bound
2287,car,00:55:28.533,Red Line Bound
2289,car,00:55:29.333,Red Line Bound
2291,car,00:55:36.399,Red Line Bound
2286,person,00:55:40.333,Blue Line Bound
2293,car,00:55:44.999,Red Line Bound
2295,car,00:55:46.799,Red Line Bound
2294,car,00:55:47.666,Red Line Bound
2298,bus,00:55:48.333,Red Line Bound
2301,car,00:55:50.199,Red Line Bound
2303,car,00:55:51.733,Red Line Bound
2309,car,00:55:52.533,Red Line Bound
2304,car,00:55:53.399,Red Line Bound
2305,car,00:55:53.533,Red Line Bound
2315,car,00:55:54.599,Red Line Bound
2314,car,00:55:55.933,Red Line Bound
2321,car,00:55:56.466,Red Line Bound
2328,car,00:55:57.733,Red Line Bound
2325,car,00:55:57.933,Red Line Bound
2329,car,00:55:58.733,Red Line Bound
2333,truck,00:56:00.199,Red Line Bound
2306,car,00:56:05.333,Red Line Bound
2340,car,00:56:06.999,Red Line Bound
2341,car,00:56:08.799,Red Line Bound
2342,truck,00:56:11.999,Red Line Bound
2347,car,00:56:14.066,Red Line Bound
2349,car,00:56:17.999,Red Line Bound
2352,car,00:56:18.333,Red Line Bound
2353,truck,00:56:19.333,Red Line Bound
2356,truck,00:56:19.399,Red Line Bound
2354,car,00:56:19.999,Red Line Bound
2359,truck,00:56:23.133,Red Line Bound
2362,truck,00:56:25.733,Red Line Bound
2343,car,00:56:26.066,Red Line Bound
2363,car,00:56:27.933,Red Line Bound
2365,truck,00:56:39.399,Red Line Bound
2367,car,00:56:50.999,Red Line Bound
2368,car,00:57:11.599,Red Line Bound
2369,car,00:57:16.599,Red Line Bound
2370,car,00:57:18.199,Red Line Bound
2373,car,00:57:18.666,Red Line Bound
2374,car,00:57:19.533,Red Line Bound
2371,car,00:57:19.933,Red Line Bound
2377,truck,00:57:21.199,Red Line Bound
2376,car,00:57:21.799,Red Line Bound
2381,car,00:57:22.933,Red Line Bound
2382,truck,00:57:23.933,Red Line Bound
2387,car,00:57:25.933,Red Line Bound
2391,truck,00:57:25.933,Red Line Bound
2392,car,00:57:27.799,Red Line Bound
2393,car,00:57:33.266,Red Line Bound
2396,car,00:57:37.399,Red Line Bound
2397,car,00:57:39.066,Red Line Bound
2398,car,00:57:40.266,Red Line Bound
2399,bus,00:57:43.066,Red Line Bound
2401,car,00:57:45.133,Red Line Bound
2402,car,00:57:48.466,Red Line Bound
2404,car,00:57:52.733,Red Line Bound
2406,car,00:57:58.933,Red Line Bound
2405,person,00:58:01.599,Blue Line Bound
2407,car,00:58:02.666,Red Line Bound
2409,truck,00:58:13.999,Red Line Bound
2410,car,00:58:15.666,Red Line Bound
2412,car,00:58:16.933,Red Line Bound
2417,car,00:58:18.933,Red Line Bound
2416,car,00:58:19.133,Red Line Bound
2415,truck,00:58:19.666,Red Line Bound
2418,car,00:58:21.466,Red Line Bound
2421,car,00:58:29.866,Red Line Bound
2423,car,00:58:38.666,Red Line Bound
2424,car,00:58:46.333,Red Line Bound
2425,car,00:58:47.866,Red Line Bound
2426,car,00:58:49.666,Red Line Bound
2429,car,00:58:52.133,Red Line Bound
2427,car,00:58:52.666,Red Line Bound
2432,car,00:58:52.733,Red Line Bound
2435,car,00:58:56.199,Red Line Bound
2437,car,00:59:00.199,Red Line Bound
2439,car,00:59:08.933,Red Line Bound
2441,car,00:59:21.066,Red Line Bound
2440,car,00:59:22.599,Red Line Bound
2442,car,00:59:24.666,Red Line Bound
2446,car,00:59:26.999,Red Line Bound
2445,car,00:59:28.666,Red Line Bound
2450,car,00:59:30.133,Red Line Bound
2449,car,00:59:31.199,Red Line Bound
2451,car,00:59:33.333,Red Line Bound
2452,car,00:59:35.599,Red Line Bound
2453,car,00:59:37.733,Red Line Bound
2454,car,00:59:38.466,Red Line Bound
2456,car,00:59:39.599,Red Line Bound
2455,car,00:59:39.799,Red Line Bound
2457,car,00:59:41.666,Red Line Bound
2458,car,00:59:42.066,Red Line Bound
2464,car,00:59:45.933,Red Line Bound
2471,car,00:59:50.066,Red Line Bound
2473,truck,00:59:50.199,Red Line Bound
2474,car,00:59:53.799,Red Line Bound
2476,car,00:59:58.799,Red Line Bound
2478,truck,00:59:58.866,Red Line Bound
