ID,Class,Timestamp,Line Bound
2878,truck,00:53:54.199,Red Line Bound
2881,car,00:53:56.133,Red Line Bound
2880,car,00:53:57.866,Red Line Bound
2882,car,00:53:58.266,Red Line Bound
2865,car,00:54:00.066,Red Line Bound
2886,car,00:54:01.266,Red Line Bound
2888,car,00:54:09.066,Red Line Bound
2887,car,00:54:14.333,Red Line Bound
2891,car,00:54:16.666,Red Line Bound
2892,car,00:54:19.199,Red Line Bound
2890,car,00:54:19.999,Red Line Bound
2893,car,00:54:24.866,Red Line Bound
2895,car,00:54:29.199,Red Line Bound
2894,car,00:54:29.266,Red Line Bound
2897,car,00:54:35.666,Red Line Bound
2896,truck,00:54:36.799,Red Line Bound
2900,car,00:54:37.266,Red Line Bound
2899,car,00:54:39.066,Red Line Bound
2902,car,00:54:40.199,Red Line Bound
2903,car,00:54:40.466,Red Line Bound
2906,car,00:54:42.199,Red Line Bound
2908,car,00:54:42.866,Red Line Bound
2907,car,00:54:44.133,Red Line Bound
2909,car,00:54:44.933,Red Line Bound
2910,car,00:54:45.399,Red Line Bound
2911,truck,00:54:48.266,Red Line Bound
2912,car,00:54:50.399,Red Line Bound
2913,car,00:54:52.133,Red Line Bound
2914,car,00:54:52.533,Red Line Bound
2915,car,00:54:53.799,Red Line Bound
2916,bus,00:54:54.866,Red Line Bound
2919,car,00:54:57.199,Red Line Bound
2921,car,00:55:00.199,Red Line Bound
2924,car,00:55:01.866,Red Line Bound
2920,car,00:55:02.266,Red Line Bound
2925,car,00:55:02.466,Red Line Bound
2918,person,00:55:03.466,Blue Line Bound
2926,truck,00:55:04.133,Red Line Bound
2927,car,00:55:04.933,Red Line Bound
2928,car,00:55:07.333,Red Line Bound
2930,car,00:55:07.999,Red Line Bound
2931,truck,00:55:09.399,Red Line Bound
2935,car,00:55:11.466,Red Line Bound
2939,car,00:55:13.999,Red Line Bound
2940,car,00:55:20.466,Red Line Bound
2941,car,00:55:25.466,Red Line Bound
2943,car,00:55:26.666,Red Line Bound
2944,car,00:55:30.733,Red Line Bound
2945,car,00:55:31.066,Red Line Bound
2948,car,00:55:33.533,Red Line Bound
2949,car,00:55:35.399,Red Line Bound
2952,car,00:55:37.533,Red Line Bound
2955,car,00:55:43.266,Red Line Bound
2956,car,00:55:43.599,Red Line Bound
2957,car,00:55:46.933,Red Line Bound
2959,car,00:55:51.599,Red Line Bound
2960,car,00:55:53.866,Red Line Bound
2947,car,00:55:59.533,Red Line Bound
2963,car,00:56:06.866,Red Line Bound
2966,car,00:56:09.533,Red Line Bound
2965,car,00:56:09.933,Red Line Bound
2968,truck,00:56:10.933,Red Line Bound
2970,car,00:56:11.733,Red Line Bound
2967,truck,00:56:13.133,Red Line Bound
2961,person,00:56:14.533,Blue Line Bound
2972,car,00:56:15.133,Red Line Bound
2975,car,00:56:15.999,Red Line Bound
2976,car,00:56:16.266,Red Line Bound
2978,car,00:56:19.399,Red Line Bound
2987,truck,00:56:19.666,Red Line Bound
2981,car,00:56:19.933,Red Line Bound
2982,car,00:56:21.333,Red Line Bound
2988,car,00:56:21.933,Red Line Bound
2990,car,00:56:23.133,Red Line Bound
2992,car,00:56:24.933,Red Line Bound
2994,car,00:56:26.733,Red Line Bound
2980,person,00:56:30.733,Blue Line Bound
2986,car,00:56:31.533,Red Line Bound
2996,car,00:56:32.866,Red Line Bound
2991,person,00:56:33.266,Blue Line Bound
3002,person,00:56:34.333,Blue Line Bound
3003,person,00:56:34.599,Blue Line Bound
3004,car,00:56:35.799,Red Line Bound
3005,car,00:56:36.466,Red Line Bound
3016,truck,00:56:36.533,Red Line Bound
3006,car,00:56:37.399,Red Line Bound
3010,car,00:56:38.999,Red Line Bound
3014,car,00:56:39.133,Red Line Bound
2985,car,00:56:41.866,Red Line Bound
3020,car,00:56:42.133,Red Line Bound
3025,truck,00:56:44.666,Red Line Bound
3030,car,00:56:44.999,Red Line Bound
3027,car,00:56:46.133,Red Line Bound
3038,car,00:56:48.066,Red Line Bound
3031,car,00:56:48.266,Red Line Bound
3042,car,00:56:50.666,Red Line Bound
3040,car,00:56:50.933,Red Line Bound
3035,car,00:56:54.866,Red Line Bound
3045,car,00:57:02.933,Red Line Bound
3046,car,00:57:04.133,Red Line Bound
3049,car,00:57:06.266,Red Line Bound
3050,car,00:57:06.799,Red Line Bound
3052,car,00:57:08.066,Red Line Bound
3054,car,00:57:08.399,Red Line Bound
3059,car,00:57:11.199,Red Line Bound
3062,car,00:57:14.066,Red Line Bound
3064,car,00:57:14.666,Red Line Bound
3065,car,00:57:15.933,Red Line Bound
3068,car,00:57:17.799,Red Line Bound
3047,car,00:57:23.466,Red Line Bound
3069,car,00:57:30.666,Red Line Bound
3070,car,00:57:31.533,Red Line Bound
3074,car,00:57:33.466,Red Line Bound
3077,car,00:57:33.866,Red Line Bound
3080,car,00:57:36.333,Red Line Bound
3081,car,00:57:36.866,Red Line Bound
3082,car,00:57:38.066,Red Line Bound
3085,car,00:57:43.866,Red Line Bound
3086,car,00:57:44.066,Red Line Bound
3088,car,00:57:47.066,Red Line Bound
3084,car,00:57:49.066,Red Line Bound
3090,car,00:57:56.199,Red Line Bound
3091,car,00:57:56.266,Red Line Bound
3093,car,00:57:59.666,Red Line Bound
3099,car,00:57:59.866,Red Line Bound
3100,car,00:58:01.599,Red Line Bound
3103,car,00:58:02.466,Red Line Bound
3101,car,00:58:02.933,Red Line Bound
3105,truck,00:58:06.199,Red Line Bound
3109,car,00:58:07.399,Red Line Bound
3106,car,00:58:07.666,Red Line Bound
3108,car,00:58:08.666,Red Line Bound
3110,car,00:58:11.866,Red Line Bound
3123,motorcycle,00:58:14.266,Red Line Bound
3125,car,00:58:15.933,Red Line Bound
3128,car,00:58:17.733,Red Line Bound
3136,truck,00:58:26.799,Red Line Bound
3132,person,00:58:28.066,Blue Line Bound
3139,truck,00:58:29.733,Red Line Bound
3148,car,00:58:33.666,Red Line Bound
3151,car,00:58:40.533,Red Line Bound
3145,car,00:58:42.933,Red Line Bound
3152,car,00:58:49.066,Red Line Bound
3153,car,00:58:54.799,Red Line Bound
3154,car,00:58:55.666,Red Line Bound
3155,car,00:58:56.933,Red Line Bound
3157,car,00:58:59.399,Red Line Bound
3156,truck,00:58:59.466,Red Line Bound
3158,car,00:59:00.466,Red Line Bound
3161,car,00:59:03.733,Red Line Bound
3162,car,00:59:04.266,Red Line Bound
3169,car,00:59:07.399,Red Line Bound
3167,car,00:59:07.799,Red Line Bound
3170,truck,00:59:08.666,Red Line Bound
3171,car,00:59:09.333,Red Line Bound
3172,car,00:59:11.266,Red Line Bound
3174,truck,00:59:12.266,Red Line Bound
3176,truck,00:59:13.333,Red Line Bound
3177,car,00:59:14.733,Red Line Bound
3179,car,00:59:15.933,Red Line Bound
3181,car,00:59:17.399,Red Line Bound
3186,car,00:59:19.866,Red Line Bound
3184,car,00:59:19.933,Red Line Bound
3188,car,00:59:28.933,Red Line Bound
3189,car,00:59:30.199,Red Line Bound
3190,car,00:59:30.866,Red Line Bound
3191,car,00:59:33.933,Red Line Bound
3192,car,00:59:36.133,Red Line Bound
3196,car,00:59:46.933,Red Line Bound
3194,car,00:59:47.266,Red Line Bound
3195,car,00:59:47.466,Red Line Bound
3207,car,00:59:50.999,Red Line Bound
3205,car,00:59:51.666,Red Line Bound
3206,car,00:59:52.066,Red Line Bound
3210,truck,00:59:52.599,Red Line Bound
3212,car,00:59:53.666,Red Line Bound
3211,car,00:59:54.799,Red Line Bound
3213,car,00:59:55.199,Red Line Bound
3217,car,00:59:57.199,Red Line Bound
3219,car,00:59:57.866,Red Line Bound
3204,car,00:59:58.933,Red Line Bound
3220,car,00:59:59.266,Red Line Bound
3222,car,00:59:59.933,Red Line Bound
