ID,Class,Timestamp,Line Bound
1529,car,00:17:26.933,Red Line Bound
1528,car,00:17:26.999,Red Line Bound
1526,car,00:17:27.066,Red Line Bound
1530,car,00:17:28.866,Red Line Bound
1531,car,00:17:29.599,Red Line Bound
1533,car,00:17:31.533,Red Line Bound
1536,car,00:17:33.466,Red Line Bound
1538,car,00:17:33.599,Red Line Bound
1541,car,00:17:33.999,Red Line Bound
1545,car,00:17:34.999,Red Line Bound
1547,car,00:17:35.866,Red Line Bound
1490,car,00:17:35.933,Red Line Bound
1549,car,00:17:37.533,Red Line Bound
1546,truck,00:17:37.666,Red Line Bound
1560,car,00:17:40.399,Red Line Bound
1556,car,00:17:41.199,Red Line Bound
1561,car,00:17:42.466,Red Line Bound
1500,car,00:17:44.533,Red Line Bound
1567,car,00:17:45.399,Red Line Bound
1544,car,00:17:46.999,Red Line Bound
1568,car,00:17:50.533,Red Line Bound
1569,car,00:17:52.066,Red Line Bound
1571,car,00:17:55.199,Red Line Bound
1572,truck,00:17:55.266,Red Line Bound
1573,car,00:17:56.933,Red Line Bound
1575,car,00:17:57.133,Red Line Bound
1574,car,00:17:58.199,Red Line Bound
1576,car,00:17:59.799,Red Line Bound
1582,car,00:17:59.866,Red Line Bound
1583,car,00:18:00.666,Red Line Bound
1581,car,00:18:00.799,Red Line Bound
1584,car,00:18:01.733,Red Line Bound
1586,car,00:18:02.999,Red Line Bound
1587,car,00:18:04.466,Red Line Bound
1589,car,00:18:07.266,Red Line Bound
1592,car,00:18:09.066,Red Line Bound
1593,car,00:18:12.666,Red Line Bound
1570,car,00:18:14.733,Red Line Bound
1601,car,00:18:21.399,Red Line Bound
1602,car,00:18:24.533,Red Line Bound
1600,person,00:18:28.933,Blue Line Bound
1604,car,00:18:29.133,Red Line Bound
1607,car,00:18:33.333,Red Line Bound
1608,car,00:18:35.199,Red Line Bound
1611,car,00:18:36.199,Red Line Bound
1613,car,00:18:37.733,Red Line Bound
1614,car,00:18:39.666,Red Line Bound
1616,car,00:18:41.733,Red Line Bound
1618,truck,00:18:41.733,Red Line Bound
1621,car,00:18:45.133,Red Line Bound
1627,car,00:18:49.599,Red Line Bound
1629,car,00:18:50.933,Red Line Bound
1630,car,00:18:51.066,Red Line Bound
1635,car,00:18:55.866,Red Line Bound
1634,car,00:18:55.933,Red Line Bound
1636,car,00:18:57.799,Red Line Bound
1638,truck,00:19:01.133,Red Line Bound
1639,car,00:19:02.599,Red Line Bound
1640,car,00:19:03.866,Red Line Bound
1643,car,00:19:05.666,Red Line Bound
1645,car,00:19:08.866,Red Line Bound
1646,car,00:19:09.666,Red Line Bound
1650,car,00:19:12.866,Red Line Bound
1648,bus,00:19:12.999,Red Line Bound
1649,car,00:19:14.066,Red Line Bound
1651,car,00:19:14.599,Red Line Bound
1652,car,00:19:17.733,Red Line Bound
1655,car,00:19:19.466,Red Line Bound
1656,car,00:19:21.533,Red Line Bound
1660,car,00:19:26.133,Red Line Bound
1659,car,00:19:26.599,Red Line Bound
1663,car,00:19:29.466,Red Line Bound
1664,car,00:19:30.733,Red Line Bound
1665,car,00:19:32.066,Red Line Bound
1668,car,00:19:33.199,Red Line Bound
1674,car,00:19:33.666,Red Line Bound
1671,car,00:19:34.799,Red Line Bound
1678,car,00:19:35.133,Red Line Bound
1677,car,00:19:36.333,Red Line Bound
1680,truck,00:19:39.733,Red Line Bound
1682,car,00:19:42.533,Red Line Bound
1686,car,00:19:44.933,Red Line Bound
1690,car,00:19:45.333,Red Line Bound
1689,car,00:19:46.533,Red Line Bound
1691,car,00:19:48.266,Red Line Bound
1693,car,00:19:49.066,Red Line Bound
1684,car,00:19:52.066,Red Line Bound
1695,car,00:19:52.333,Red Line Bound
1699,car,00:19:53.999,Red Line Bound
1697,car,00:19:54.733,Red Line Bound
1706,car,00:19:57.266,Red Line Bound
1701,car,00:19:58.799,Red Line Bound
1708,car,00:20:00.866,Red Line Bound
1710,car,00:20:04.666,Red Line Bound
1714,car,00:20:07.999,Red Line Bound
1715,car,00:20:09.999,Red Line Bound
1720,truck,00:20:13.733,Red Line Bound
1722,car,00:20:17.866,Red Line Bound
1721,car,00:20:19.199,Red Line Bound
1723,car,00:20:19.933,Red Line Bound
1726,car,00:20:22.466,Red Line Bound
1730,car,00:20:25.266,Red Line Bound
1731,car,00:20:25.399,Red Line Bound
1733,car,00:20:29.466,Red Line Bound
1739,truck,00:20:34.266,Red Line Bound
1740,car,00:20:34.399,Red Line Bound
1741,car,00:20:36.066,Red Line Bound
1743,car,00:20:36.533,Red Line Bound
1745,car,00:20:38.199,Red Line Bound
1750,truck,00:20:41.199,Red Line Bound
1753,car,00:20:44.399,Red Line Bound
1752,car,00:20:44.999,Red Line Bound
1756,car,00:20:46.333,Red Line Bound
1758,car,00:20:47.533,Red Line Bound
1725,car,00:20:51.399,Red Line Bound
1762,car,00:20:51.733,Red Line Bound
1763,car,00:20:53.199,Red Line Bound
1765,car,00:20:53.733,Red Line Bound
1766,truck,00:20:54.666,Red Line Bound
1768,car,00:20:56.466,Red Line Bound
1773,car,00:20:57.733,Red Line Bound
1772,car,00:20:58.733,Red Line Bound
1775,car,00:21:02.799,Red Line Bound
1776,truck,00:21:04.333,Red Line Bound
1736,person,00:21:05.399,Blue Line Bound
1778,car,00:21:05.799,Red Line Bound
1735,car,00:21:06.266,Red Line Bound
1781,car,00:21:06.933,Red Line Bound
1785,car,00:21:07.466,Red Line Bound
1788,car,00:21:10.066,Red Line Bound
1789,car,00:21:10.199,Red Line Bound
1786,car,00:21:10.666,Red Line Bound
1791,car,00:21:13.999,Red Line Bound
1792,car,00:21:15.933,Red Line Bound
1793,car,00:21:17.333,Red Line Bound
1794,car,00:21:19.399,Red Line Bound
1800,truck,00:21:21.866,Red Line Bound
1798,truck,00:21:22.666,Red Line Bound
1805,car,00:21:24.466,Red Line Bound
1808,car,00:21:29.066,Red Line Bound
1796,car,00:21:29.466,Red Line Bound
1802,car,00:21:31.266,Red Line Bound
1804,car,00:21:31.999,Red Line Bound
1809,car,00:21:33.666,Red Line Bound
1812,car,00:21:36.399,Red Line Bound
1815,car,00:21:37.266,Red Line Bound
1816,car,00:21:38.799,Red Line Bound
1823,car,00:21:40.399,Red Line Bound
1827,car,00:21:40.666,Red Line Bound
1821,car,00:21:40.733,Red Line Bound
1825,car,00:21:42.866,Red Line Bound
1826,car,00:21:43.333,Red Line Bound
1828,car,00:21:45.666,Red Line Bound
1829,car,00:21:47.266,Red Line Bound
1832,car,00:21:47.999,Red Line Bound
1837,car,00:21:59.399,Red Line Bound
1838,car,00:22:02.666,Red Line Bound
1841,truck,00:22:04.066,Red Line Bound
1843,car,00:22:06.333,Red Line Bound
1844,car,00:22:06.599,Red Line Bound
1845,car,00:22:07.866,Red Line Bound
1847,truck,00:22:08.399,Red Line Bound
1853,car,00:22:12.666,Red Line Bound
1854,car,00:22:14.733,Red Line Bound
1855,car,00:22:15.999,Red Line Bound
1857,person,00:22:17.999,Blue Line Bound
1856,person,00:22:18.466,Blue Line Bound
1858,car,00:22:20.133,Red Line Bound
1864,car,00:22:22.333,Red Line Bound
1868,truck,00:22:23.799,Red Line Bound
1866,car,00:22:27.599,Red Line Bound
1872,car,00:22:29.799,Red Line Bound
1878,car,00:22:31.466,Red Line Bound
1879,car,00:22:32.866,Red Line Bound
1880,car,00:22:34.133,Red Line Bound
1881,car,00:22:34.799,Red Line Bound
1884,car,00:22:36.799,Red Line Bound
1886,car,00:22:39.399,Red Line Bound
1888,car,00:22:45.333,Red Line Bound
1893,car,00:22:47.733,Red Line Bound
1894,car,00:22:48.533,Red Line Bound
1895,car,00:22:49.533,Red Line Bound
1896,car,00:22:52.133,Red Line Bound
1890,person,00:22:57.399,Blue Line Bound
1891,person,00:22:57.733,Blue Line Bound
1897,person,00:22:59.266,Blue Line Bound
1892,person,00:22:59.399,Blue Line Bound
1901,car,00:23:01.599,Red Line Bound
1905,car,00:23:01.733,Red Line Bound
1913,car,00:23:04.199,Red Line Bound
1899,car,00:23:04.266,Red Line Bound
1906,car,00:23:07.066,Red Line Bound
1917,car,00:23:09.399,Red Line Bound
1927,motorcycle,00:23:11.399,Red Line Bound
1909,car,00:23:11.533,Red Line Bound
1903,car,00:23:12.266,Red Line Bound
1954,car,00:23:13.466,Red Line Bound
1946,car,00:23:13.933,Red Line Bound
1916,car,00:23:14.399,Red Line Bound
1914,car,00:23:15.066,Red Line Bound
1956,car,00:23:15.333,Red Line Bound
1911,car,00:23:16.266,Red Line Bound
1915,car,00:23:17.199,Red Line Bound
1961,car,00:23:18.866,Red Line Bound
1955,car,00:23:19.199,Red Line Bound
1960,car,00:23:19.399,Red Line Bound
1957,car,00:23:21.133,Red Line Bound
1962,car,00:23:21.399,Red Line Bound
1963,car,00:23:22.333,Red Line Bound
1964,car,00:23:23.199,Red Line Bound
1966,car,00:23:24.999,Red Line Bound
1973,person,00:23:25.733,Blue Line Bound
1967,car,00:23:26.733,Red Line Bound
1970,car,00:23:26.999,Red Line Bound
1969,car,00:23:28.133,Red Line Bound
1979,car,00:23:30.266,Red Line Bound
1976,car,00:23:30.866,Red Line Bound
1981,car,00:23:33.066,Red Line Bound
1977,car,00:23:33.333,Red Line Bound
1974,car,00:23:34.266,Red Line Bound
1984,car,00:23:34.666,Red Line Bound
1982,car,00:23:35.199,Red Line Bound
1983,car,00:23:35.999,Red Line Bound
1986,car,00:23:37.999,Red Line Bound
1985,car,00:23:38.333,Red Line Bound
1988,car,00:23:39.733,Red Line Bound
1987,truck,00:23:40.799,Red Line Bound
1998,truck,00:23:40.933,Red Line Bound
1990,car,00:23:41.733,Red Line Bound
1994,car,00:23:41.933,Red Line Bound
1989,car,00:23:42.333,Red Line Bound
1992,car,00:23:43.333,Red Line Bound
1997,car,00:23:44.666,Red Line Bound
2002,truck,00:23:47.066,Red Line Bound
2007,car,00:23:51.599,Red Line Bound
2008,car,00:23:52.266,Red Line Bound
2043,car,00:23:56.733,Red Line Bound
2051,car,00:23:58.933,Red Line Bound
2055,truck,00:23:58.933,Red Line Bound
2054,car,00:23:59.999,Red Line Bound
2052,car,00:24:00.533,Red Line Bound
2058,car,00:24:01.866,Red Line Bound
2060,car,00:24:04.399,Red Line Bound
2062,car,00:24:06.933,Red Line Bound
2063,car,00:24:09.133,Red Line Bound
2061,car,00:24:10.933,Red Line Bound
2065,car,00:24:12.333,Red Line Bound
2070,truck,00:24:16.066,Red Line Bound
2076,car,00:24:19.999,Red Line Bound
2079,car,00:24:21.733,Red Line Bound
2080,car,00:24:22.333,Red Line Bound
2081,car,00:24:23.933,Red Line Bound
2084,truck,00:24:28.066,Red Line Bound
2085,car,00:24:28.266,Red Line Bound
2086,car,00:24:29.533,Red Line Bound
2090,car,00:24:30.866,Red Line Bound
2091,car,00:24:32.133,Red Line Bound
2094,car,00:24:34.733,Red Line Bound
2096,car,00:24:35.399,Red Line Bound
2098,car,00:24:37.866,Red Line Bound
2100,car,00:24:38.266,Red Line Bound
2101,car,00:24:40.266,Red Line Bound
2107,car,00:24:44.866,Red Line Bound
2071,car,00:24:47.599,Red Line Bound
2106,car,00:24:50.733,Red Line Bound
2110,car,00:24:53.599,Red Line Bound
2114,car,00:24:55.399,Red Line Bound
2115,car,00:24:57.799,Red Line Bound
2120,car,00:24:58.199,Red Line Bound
2126,car,00:24:58.399,Red Line Bound
2122,car,00:24:58.733,Red Line Bound
2129,car,00:25:00.199,Red Line Bound
2134,car,00:25:01.399,Red Line Bound
2136,car,00:25:02.133,Red Line Bound
2143,car,00:25:02.666,Red Line Bound
2138,car,00:25:03.399,Red Line Bound
2161,car,00:25:05.466,Red Line Bound
2162,car,00:25:06.399,Red Line Bound
2164,car,00:25:06.666,Red Line Bound
2167,car,00:25:08.733,Red Line Bound
2166,car,00:25:09.399,Red Line Bound
2171,car,00:25:10.666,Red Line Bound
2170,car,00:25:10.866,Red Line Bound
2173,car,00:25:13.466,Red Line Bound
2172,car,00:25:14.066,Red Line Bound
2053,car,00:25:17.733,Red Line Bound
2175,car,00:25:18.466,Red Line Bound
2159,car,00:25:20.599,Red Line Bound
2176,car,00:25:21.999,Red Line Bound
2177,car,00:25:27.733,Red Line Bound
2185,car,00:25:29.066,Red Line Bound
2186,car,00:25:29.266,Red Line Bound
2179,car,00:25:30.399,Red Line Bound
2183,car,00:25:30.533,Red Line Bound
2187,car,00:25:31.599,Red Line Bound
2188,car,00:25:32.199,Red Line Bound
2189,car,00:25:33.466,Red Line Bound
2193,car,00:25:35.999,Red Line Bound
2195,car,00:25:38.599,Red Line Bound
2200,car,00:25:40.799,Red Line Bound
2201,car,00:25:41.733,Red Line Bound
2202,car,00:25:43.066,Red Line Bound
2208,car,00:25:44.066,Red Line Bound
2207,car,00:25:44.199,Red Line Bound
2209,car,00:25:45.199,Red Line Bound
2210,car,00:25:48.933,Red Line Bound
2211,car,00:25:50.666,Red Line Bound
2213,car,00:25:54.199,Red Line Bound
2218,car,00:25:56.399,Red Line Bound
2214,car,00:25:56.799,Red Line Bound
2222,truck,00:25:56.933,Red Line Bound
2223,car,00:25:58.133,Red Line Bound
2224,car,00:25:58.933,Red Line Bound
2216,car,00:26:02.199,Red Line Bound
2178,car,00:26:03.266,Red Line Bound
2230,car,00:26:03.933,Red Line Bound
2231,car,00:26:04.533,Red Line Bound
2236,car,00:26:05.999,Red Line Bound
2238,car,00:26:06.066,Red Line Bound
2242,car,00:26:08.999,Red Line Bound
2244,car,00:26:10.666,Red Line Bound
2246,car,00:26:11.333,Red Line Bound
2247,car,00:26:12.666,Red Line Bound
2249,car,00:26:13.999,Red Line Bound
2248,car,00:26:15.066,Red Line Bound
2251,car,00:26:16.866,Red Line Bound
2252,car,00:26:19.266,Red Line Bound
2253,car,00:26:19.466,Red Line Bound
2255,car,00:26:22.133,Red Line Bound
2257,car,00:26:22.133,Red Line Bound
2259,car,00:26:24.733,Red Line Bound
2258,car,00:26:25.066,Red Line Bound
2261,car,00:26:29.999,Red Line Bound
2264,car,00:26:32.199,Red Line Bound
2262,car,00:26:33.333,Red Line Bound
2269,car,00:26:34.866,Red Line Bound
2271,car,00:26:36.999,Red Line Bound
2266,car,00:26:37.599,Red Line Bound
2270,truck,00:26:40.266,Red Line Bound
2273,car,00:26:43.999,Red Line Bound
2278,car,00:26:45.533,Red Line Bound
2281,car,00:26:46.333,Red Line Bound
2282,car,00:26:46.799,Red Line Bound
2285,truck,00:26:47.733,Red Line Bound
2287,car,00:26:48.799,Red Line Bound
2290,truck,00:26:51.066,Red Line Bound
2292,car,00:26:51.266,Red Line Bound
2298,car,00:26:52.999,Red Line Bound
2300,car,00:26:53.266,Red Line Bound
2302,car,00:26:55.199,Red Line Bound
2304,car,00:26:55.733,Red Line Bound
2303,car,00:26:56.199,Red Line Bound
2306,car,00:26:57.999,Red Line Bound
2308,car,00:26:58.333,Red Line Bound
2312,car,00:26:58.599,Red Line Bound
2315,car,00:26:59.933,Red Line Bound
2268,car,00:27:01.799,Red Line Bound
2320,car,00:27:03.133,Red Line Bound
2323,car,00:27:06.533,Red Line Bound
2310,car,00:27:08.399,Red Line Bound
2267,car,00:27:09.199,Red Line Bound
2325,car,00:27:09.933,Red Line Bound
2324,car,00:27:10.199,Red Line Bound
2327,car,00:27:11.733,Red Line Bound
2330,car,00:27:12.133,Red Line Bound
2328,car,00:27:12.199,Red Line Bound
2331,car,00:27:13.599,Red Line Bound
2334,car,00:27:14.266,Red Line Bound
2313,car,00:27:15.533,Red Line Bound
2322,car,00:27:21.399,Red Line Bound
2318,person,00:27:21.733,Blue Line Bound
2319,person,00:27:22.199,Blue Line Bound
2335,truck,00:27:28.133,Red Line Bound
2341,car,00:27:34.266,Red Line Bound
2345,bus,00:27:35.199,Red Line Bound
2346,car,00:27:35.933,Red Line Bound
2348,car,00:27:37.399,Red Line Bound
2353,truck,00:27:41.399,Red Line Bound
2360,car,00:27:50.199,Red Line Bound
2361,car,00:27:50.666,Red Line Bound
2362,car,00:27:53.466,Red Line Bound
2363,car,00:27:55.199,Red Line Bound
2367,car,00:27:57.199,Red Line Bound
2368,car,00:27:57.466,Red Line Bound
2366,car,00:27:58.266,Red Line Bound
2369,car,00:27:58.799,Red Line Bound
2370,car,00:28:00.066,Red Line Bound
2373,car,00:28:02.266,Red Line Bound
2372,car,00:28:03.466,Red Line Bound
2374,car,00:28:04.466,Red Line Bound
2375,car,00:28:05.133,Red Line Bound
2377,car,00:28:06.466,Red Line Bound
2379,car,00:28:08.466,Red Line Bound
2381,car,00:28:10.666,Red Line Bound
2382,car,00:28:12.266,Red Line Bound
2384,car,00:28:14.133,Red Line Bound
2387,car,00:28:16.399,Red Line Bound
2389,car,00:28:18.866,Red Line Bound
2388,car,00:28:19.999,Red Line Bound
2390,truck,00:28:20.999,Red Line Bound
2394,car,00:28:24.533,Red Line Bound
2398,truck,00:28:26.733,Red Line Bound
2399,car,00:28:27.933,Red Line Bound
2402,car,00:28:29.933,Red Line Bound
2401,car,00:28:30.266,Red Line Bound
2410,car,00:28:36.599,Red Line Bound
2407,car,00:28:36.999,Red Line Bound
2405,car,00:28:37.133,Red Line Bound
2408,car,00:28:38.733,Red Line Bound
2411,truck,00:28:39.199,Red Line Bound
2415,car,00:28:40.266,Red Line Bound
2417,car,00:28:41.866,Red Line Bound
2421,car,00:28:42.933,Red Line Bound
2422,car,00:28:44.199,Red Line Bound
2423,car,00:28:44.466,Red Line Bound
2434,car,00:28:44.466,Red Line Bound
2428,car,00:28:45.599,Red Line Bound
2431,truck,00:28:47.066,Red Line Bound
2435,truck,00:28:47.533,Red Line Bound
2440,car,00:28:48.333,Red Line Bound
2441,car,00:28:49.933,Red Line Bound
2442,car,00:28:50.133,Red Line Bound
2451,truck,00:28:50.799,Red Line Bound
2448,car,00:28:51.599,Red Line Bound
2454,truck,00:28:52.933,Red Line Bound
2455,car,00:28:54.399,Red Line Bound
2462,car,00:28:55.533,Red Line Bound
2456,car,00:28:55.866,Red Line Bound
2464,car,00:28:57.933,Red Line Bound
2471,car,00:28:59.666,Red Line Bound
2472,car,00:29:01.599,Red Line Bound
2380,car,00:29:01.999,Red Line Bound
2474,truck,00:29:02.333,Red Line Bound
2473,car,00:29:03.333,Red Line Bound
2425,person,00:29:04.733,Blue Line Bound
2479,car,00:29:14.733,Red Line Bound
2478,car,00:29:14.999,Red Line Bound
2480,car,00:29:16.866,Red Line Bound
2482,car,00:29:22.333,Red Line Bound
2483,truck,00:29:26.733,Red Line Bound
2486,car,00:29:30.133,Red Line Bound
2489,car,00:29:31.733,Red Line Bound
2487,car,00:29:32.733,Red Line Bound
2488,car,00:29:33.133,Red Line Bound
2490,car,00:29:34.866,Red Line Bound
2493,car,00:29:37.066,Red Line Bound
2495,car,00:29:40.199,Red Line Bound
2497,car,00:29:44.799,Red Line Bound
2498,car,00:29:46.399,Red Line Bound
2499,car,00:29:47.866,Red Line Bound
2502,truck,00:29:51.999,Red Line Bound
2504,car,00:29:53.999,Red Line Bound
2508,car,00:29:55.599,Red Line Bound
2513,car,00:29:57.533,Red Line Bound
2509,car,00:29:57.666,Red Line Bound
2515,truck,00:30:01.066,Red Line Bound
2522,car,00:30:04.466,Red Line Bound
2524,car,00:30:07.866,Red Line Bound
2525,car,00:30:08.399,Red Line Bound
2527,car,00:30:09.333,Red Line Bound
2528,car,00:30:10.599,Red Line Bound
2526,car,00:30:11.333,Red Line Bound
2491,car,00:30:14.533,Red Line Bound
2535,bus,00:30:17.666,Red Line Bound
2538,car,00:30:18.799,Red Line Bound
2541,car,00:30:19.733,Red Line Bound
2540,car,00:30:20.333,Red Line Bound
2544,car,00:30:22.266,Red Line Bound
2531,car,00:30:25.933,Red Line Bound
2542,car,00:30:28.733,Red Line Bound
2547,car,00:30:30.399,Red Line Bound
2550,car,00:30:34.399,Red Line Bound
2551,car,00:30:35.333,Red Line Bound
2556,truck,00:30:35.333,Red Line Bound
2552,truck,00:30:36.599,Red Line Bound
2557,car,00:30:37.199,Red Line Bound
2560,car,00:30:38.933,Red Line Bound
2566,car,00:30:41.866,Red Line Bound
2568,car,00:30:42.666,Red Line Bound
2549,car,00:30:42.866,Red Line Bound
2571,car,00:30:44.333,Red Line Bound
2575,car,00:30:46.066,Red Line Bound
2573,car,00:30:47.666,Red Line Bound
2578,car,00:30:48.333,Red Line Bound
2581,truck,00:30:48.399,Red Line Bound
2580,car,00:30:49.066,Red Line Bound
2585,car,00:30:50.133,Red Line Bound
2582,car,00:30:50.199,Red Line Bound
2587,car,00:30:50.533,Red Line Bound
2588,car,00:30:52.799,Red Line Bound
2590,car,00:30:53.133,Red Line Bound
2589,car,00:30:53.866,Red Line Bound
2593,car,00:30:54.733,Red Line Bound
2594,car,00:30:56.333,Red Line Bound
2597,car,00:30:56.799,Red Line Bound
2598,truck,00:30:58.399,Red Line Bound
2601,car,00:30:58.933,Red Line Bound
2603,car,00:31:01.533,Red Line Bound
2608,car,00:31:07.333,Red Line Bound
2610,truck,00:31:10.466,Red Line Bound
2612,car,00:31:12.399,Red Line Bound
2618,car,00:31:17.733,Red Line Bound
2621,car,00:31:17.999,Red Line Bound
2622,car,00:31:30.799,Red Line Bound
2624,car,00:31:34.733,Red Line Bound
2626,car,00:31:36.999,Red Line Bound
2628,car,00:31:40.133,Red Line Bound
2632,car,00:31:47.799,Red Line Bound
2631,car,00:31:48.133,Red Line Bound
2633,car,00:31:51.466,Red Line Bound
2637,car,00:31:55.133,Red Line Bound
2639,car,00:31:55.999,Red Line Bound
2642,car,00:31:57.333,Red Line Bound
2643,car,00:31:58.533,Red Line Bound
2646,truck,00:32:01.199,Red Line Bound
2647,car,00:32:01.999,Red Line Bound
2649,car,00:32:03.733,Red Line Bound
2648,car,00:32:04.666,Red Line Bound
2651,car,00:32:06.333,Red Line Bound
2652,car,00:32:07.999,Red Line Bound
2653,car,00:32:09.866,Red Line Bound
2654,car,00:32:12.733,Red Line Bound
2655,car,00:32:13.599,Red Line Bound
2657,car,00:32:16.133,Red Line Bound
2659,car,00:32:16.666,Red Line Bound
2661,car,00:32:17.666,Red Line Bound
2667,motorcycle,00:32:18.066,Red Line Bound
2672,car,00:32:20.333,Red Line Bound
2671,car,00:32:20.399,Red Line Bound
2676,truck,00:32:20.799,Red Line Bound
2674,car,00:32:21.533,Red Line Bound
2686,car,00:32:24.066,Red Line Bound
2688,truck,00:32:25.333,Red Line Bound
2692,car,00:32:26.133,Red Line Bound
2682,car,00:32:27.533,Red Line Bound
2696,car,00:32:27.599,Red Line Bound
2698,car,00:32:29.666,Red Line Bound
2699,car,00:32:30.133,Red Line Bound
2700,car,00:32:31.666,Red Line Bound
2703,car,00:32:32.933,Red Line Bound
2702,car,00:32:34.066,Red Line Bound
2704,car,00:32:35.199,Red Line Bound
2705,car,00:32:37.066,Red Line Bound
2707,car,00:32:37.933,Red Line Bound
2708,car,00:32:39.266,Red Line Bound
2710,car,00:32:39.999,Red Line Bound
2714,car,00:32:41.466,Red Line Bound
2711,car,00:32:41.866,Red Line Bound
2719,car,00:32:41.866,Red Line Bound
2712,car,00:32:42.399,Red Line Bound
2715,car,00:32:43.399,Red Line Bound
2718,car,00:32:43.999,Red Line Bound
2725,car,00:32:44.599,Red Line Bound
2722,truck,00:32:45.999,Red Line Bound
2726,car,00:32:46.866,Red Line Bound
2727,truck,00:32:48.466,Red Line Bound
2730,car,00:32:48.599,Red Line Bound
2734,car,00:32:49.199,Red Line Bound
2732,car,00:32:51.199,Red Line Bound
2731,car,00:32:52.999,Red Line Bound
2740,car,00:32:59.133,Red Line Bound
2742,car,00:33:00.199,Red Line Bound
2743,car,00:33:01.666,Red Line Bound
2744,car,00:33:03.933,Red Line Bound
2746,car,00:33:04.333,Red Line Bound
2747,car,00:33:06.133,Red Line Bound
2748,car,00:33:06.533,Red Line Bound
2752,car,00:33:11.599,Red Line Bound
2754,car,00:33:14.333,Red Line Bound
2755,car,00:33:19.599,Red Line Bound
2756,car,00:33:21.066,Red Line Bound
2757,car,00:33:22.866,Red Line Bound
2759,car,00:33:33.666,Red Line Bound
2761,truck,00:33:36.599,Red Line Bound
2770,car,00:33:39.666,Red Line Bound
2771,car,00:33:42.399,Red Line Bound
2775,car,00:33:45.199,Red Line Bound
2777,car,00:33:47.733,Red Line Bound
2778,car,00:33:48.866,Red Line Bound
2787,truck,00:33:49.133,Red Line Bound
2784,car,00:33:49.933,Red Line Bound
2776,car,00:33:50.133,Red Line Bound
2786,car,00:33:50.399,Red Line Bound
2788,car,00:33:52.199,Red Line Bound
2793,motorcycle,00:33:56.666,Red Line Bound
2797,car,00:33:58.666,Red Line Bound
2819,car,00:34:00.799,Red Line Bound
2829,car,00:34:00.866,Red Line Bound
2830,car,00:34:02.533,Red Line Bound
2828,car,00:34:04.066,Red Line Bound
2832,car,00:34:04.799,Red Line Bound
2834,car,00:34:05.599,Red Line Bound
2835,car,00:34:07.666,Red Line Bound
2838,car,00:34:07.866,Red Line Bound
2837,car,00:34:08.466,Red Line Bound
2839,car,00:34:10.199,Red Line Bound
2841,car,00:34:10.533,Red Line Bound
2844,car,00:34:13.866,Red Line Bound
2846,car,00:34:15.266,Red Line Bound
2849,car,00:34:15.999,Red Line Bound
2848,car,00:34:16.133,Red Line Bound
2850,car,00:34:18.066,Red Line Bound
2852,car,00:34:19.666,Red Line Bound
2851,car,00:34:20.333,Red Line Bound
2858,car,00:34:22.599,Red Line Bound
2853,car,00:34:23.199,Red Line Bound
2854,car,00:34:23.266,Red Line Bound
2855,car,00:34:23.666,Red Line Bound
2857,car,00:34:26.133,Red Line Bound
2861,car,00:34:27.466,Red Line Bound
2863,car,00:34:31.399,Red Line Bound
2870,car,00:34:32.599,Red Line Bound
2871,car,00:34:32.999,Red Line Bound
2874,car,00:34:33.333,Red Line Bound
2877,car,00:34:34.066,Red Line Bound
2878,car,00:34:34.133,Red Line Bound
2882,car,00:34:35.999,Red Line Bound
2883,car,00:34:37.666,Red Line Bound
2884,car,00:34:39.666,Red Line Bound
2885,car,00:34:42.133,Red Line Bound
2886,car,00:34:42.599,Red Line Bound
2887,car,00:34:44.799,Red Line Bound
2881,car,00:34:49.133,Red Line Bound
2862,car,00:34:49.333,Red Line Bound
2868,car,00:34:51.399,Red Line Bound
2889,car,00:34:54.466,Red Line Bound
2891,car,00:34:56.733,Red Line Bound
2890,car,00:34:57.066,Red Line Bound
2893,car,00:35:00.999,Red Line Bound
2895,car,00:35:03.266,Red Line Bound
2898,car,00:35:05.266,Red Line Bound
2896,truck,00:35:05.866,Red Line Bound
2888,car,00:35:05.933,Red Line Bound
2897,car,00:35:06.933,Red Line Bound
2899,car,00:35:07.533,Red Line Bound
2900,car,00:35:08.666,Red Line Bound
2904,car,00:35:09.199,Red Line Bound
2902,car,00:35:09.333,Red Line Bound
2905,car,00:35:10.266,Red Line Bound
2903,car,00:35:10.933,Red Line Bound
2909,car,00:35:14.133,Red Line Bound
2910,car,00:35:15.466,Red Line Bound
2911,car,00:35:15.599,Red Line Bound
2912,car,00:35:18.266,Red Line Bound
2915,car,00:35:20.266,Red Line Bound
2907,car,00:35:24.999,Red Line Bound
2918,car,00:35:26.799,Red Line Bound
2919,car,00:35:36.266,Red Line Bound
2923,car,00:35:46.666,Red Line Bound
2924,car,00:35:48.266,Red Line Bound
2925,car,00:35:52.466,Red Line Bound
2926,car,00:35:53.999,Red Line Bound
2928,car,00:35:56.066,Red Line Bound
2931,car,00:35:56.199,Red Line Bound
2932,car,00:35:58.999,Red Line Bound
2943,car,00:36:02.133,Red Line Bound
2952,car,00:36:06.533,Red Line Bound
2953,truck,00:36:06.933,Red Line Bound
2958,car,00:36:08.133,Red Line Bound
2957,truck,00:36:08.199,Red Line Bound
2959,car,00:36:09.666,Red Line Bound
2960,car,00:36:10.733,Red Line Bound
